groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
128,27,recipient,9,create,1.2577,null,null
128,27,recipient,10,create,1.6571,null,null
128,27,recipient,11,create,1.7921,null,null
128,27,recipient,12,create,1.5617,null,null
128,27,recipient,13,create,1.6385,null,null
128,27,recipient,14,create,1.6621,null,null
128,27,recipient,15,create,1.2298,null,null
128,27,recipient,16,create,1.4157,null,null
128,27,recipient,17,create,1.6815,null,null
128,27,recipient,18,create,1.7211,null,null
128,27,recipient,19,create,1.5262,null,null
128,27,recipient,20,create,1.6546,null,null
128,27,recipient,21,create,1.2718,null,null
128,27,recipient,22,create,1.2378,null,null
128,27,recipient,23,create,1.8541,null,null
128,27,recipient,24,create,1.6362,null,null
128,27,recipient,25,create,1.5066,null,null
128,27,recipient,26,create,1.4868,null,null
128,27,recipient,27,create,1.2294,null,null
128,27,recipient,28,create,1.2377,null,null
128,27,recipient,29,create,1.2841,null,null
128,27,recipient,30,create,1.6571,null,null
128,27,recipient,31,create,1.8006,null,null
128,27,recipient,32,create,1.617,null,null
128,27,recipient,33,create,1.221,null,null
128,27,recipient,34,create,1.5513,null,null
128,27,recipient,35,create,1.2719,null,null
128,27,recipient,36,create,1.8902,null,null
128,27,recipient,37,create,1.677,null,null
128,27,recipient,38,create,1.7537,null,null
128,27,recipient,39,create,1.8129,null,null
128,27,recipient,40,create,2.8037,null,null
128,27,recipient,41,create,1.5709,null,null
128,27,recipient,42,create,1.2328,null,null
128,27,recipient,43,create,3.0311,null,null
128,27,recipient,44,create,1.2255,null,null
128,27,recipient,45,create,1.3668,null,null
128,27,recipient,46,create,1.6619,null,null
128,27,recipient,47,create,1.2015,null,null
128,27,recipient,48,create,1.2774,null,null
128,27,recipient,49,create,1.2343,null,null
128,27,recipient,50,create,1.5679,null,null
128,27,recipient,51,create,1.6041,null,null
128,27,recipient,52,create,1.6896,null,null
128,27,recipient,53,create,1.1985,null,null
128,27,recipient,54,create,1.7502,null,null
128,27,recipient,55,create,6.4891,null,null
128,27,recipient,56,create,1.2712,null,null
128,27,recipient,57,create,1.5844,null,null
128,27,recipient,58,create,1.5612,null,null
128,27,recipient,59,create,1.604,null,null
128,27,recipient,60,create,1.5526,null,null
128,27,recipient,61,create,1.2605,null,null
128,27,recipient,62,create,1.2332,null,null
128,27,recipient,63,create,1.5902,null,null
128,27,recipient,64,create,3.5915,null,null
128,27,recipient,65,create,3.2646,null,null
128,27,recipient,66,create,3.0156,null,null
128,27,recipient,67,create,2.5367,null,null
128,27,recipient,68,create,2.2894,null,null
128,27,recipient,69,create,2.2817,null,null
128,27,recipient,70,create,3.0542,null,null
128,27,recipient,71,create,3.721,null,null
128,27,recipient,72,create,2.9713,null,null
128,27,recipient,73,create,2.3538,null,null
128,27,recipient,74,create,2.2538,null,null
128,27,recipient,75,create,2.7938,null,null
128,27,recipient,76,create,2.2781,null,null
128,27,recipient,77,create,2.9719,null,null
128,27,recipient,78,create,3.0459,null,null
128,27,recipient,79,create,3.2334,null,null
128,27,recipient,80,create,3.8442,null,null
128,27,recipient,81,create,2.885,null,null
128,27,recipient,82,create,9.2082,null,null
128,27,recipient,83,create,3.7238,null,null
128,27,recipient,84,create,3.7231,null,null
128,27,recipient,85,create,3.5862,null,null
128,27,recipient,86,create,4.2014,null,null
128,27,recipient,87,create,3.9328,null,null
128,27,recipient,88,create,4.5539,null,null
128,27,sender,89,create,1013.7671,127,null
128,27,recipient,90,create,5.5771,null,null
128,27,recipient,91,create,5.3925,null,null
128,27,recipient,92,create,5.818,null,null
128,27,recipient,93,create,4.5956,null,null
128,27,recipient,94,create,4.379,null,null
128,27,recipient,95,create,3.4616,null,null
128,27,recipient,96,create,1.7791,null,null
128,27,recipient,97,create,2.2686,null,null
128,27,recipient,98,create,2.3278,null,null
128,27,recipient,99,create,2.2287,null,null
128,27,recipient,100,create,1.9271,null,null
128,27,recipient,101,create,1.9326,null,null
128,27,recipient,102,create,1.7532,null,null
128,27,recipient,103,create,2.2126,null,null
128,27,recipient,104,create,1.7902,null,null
128,27,recipient,105,create,2.3076,null,null
128,27,recipient,106,create,2.5798,null,null
128,27,recipient,107,create,2.5726,null,null
128,27,recipient,108,create,2.1824,null,null
128,27,recipient,109,create,1.7594,null,null
128,27,recipient,110,create,2.2813,null,null
128,27,recipient,111,create,2.3291,null,null
128,27,recipient,112,create,2.3692,null,null
128,27,recipient,113,create,2.4233,null,null
128,27,recipient,114,create,2.2663,null,null
128,27,recipient,115,create,2.9844,null,null
128,27,recipient,116,create,1.7742,null,null
128,27,recipient,117,create,2.4042,null,null
128,27,recipient,118,create,2.2777,null,null
128,27,recipient,119,create,2.4769,null,null
128,27,recipient,120,create,1.7856,null,null
128,27,recipient,121,create,2.015,null,null
128,27,recipient,122,create,1.7753,null,null
128,27,recipient,123,create,2.6384,null,null
128,27,recipient,124,create,2.3596,null,null
128,27,recipient,125,create,2.2881,null,null
128,27,recipient,126,create,2.3037,null,null
128,27,recipient,127,create,1.8227,null,null
128,27,recipient,128,create,0.0,null,null
128,28,recipient,0,create,1.3571,null,null
128,28,recipient,1,create,1.6096,null,null
128,28,recipient,2,create,1.6939,null,null
128,28,recipient,3,create,1.9902,null,null
128,28,recipient,4,create,1.5967,null,null
128,28,recipient,5,create,1.6256,null,null
128,28,recipient,6,create,1.4823,null,null
128,28,recipient,7,create,1.2317,null,null
128,28,recipient,8,create,1.7498,null,null
128,28,recipient,9,create,1.5213,null,null
128,28,recipient,10,create,1.5438,null,null
128,28,recipient,11,create,2.9457,null,null
128,28,recipient,12,create,1.2362,null,null
128,28,recipient,13,create,1.2166,null,null
128,28,recipient,14,create,1.7405,null,null
128,28,recipient,15,create,1.6728,null,null
128,28,recipient,16,create,38.5454,null,null
128,28,recipient,17,create,1.5396,null,null
128,28,recipient,18,create,1.6634,null,null
128,28,recipient,19,create,1.4381,null,null
128,28,recipient,20,create,2.1872,null,null
128,28,recipient,21,create,1.662,null,null
128,28,recipient,22,create,832.0136,null,null
128,28,recipient,23,create,34.5491,null,null
128,28,recipient,24,create,1.6918,null,null
128,28,recipient,25,create,1.5714,null,null
128,28,recipient,26,create,1.2621,null,null
128,28,recipient,27,create,1.2294,null,null
128,28,recipient,28,create,1.5843,null,null
128,28,recipient,29,create,1.5863,null,null
128,28,recipient,30,create,1.5807,null,null
128,28,recipient,31,create,1.6504,null,null
128,28,recipient,32,create,1.2685,null,null
128,28,recipient,33,create,1.2144,null,null
128,28,recipient,34,create,1.7179,null,null
128,28,recipient,35,create,1.6397,null,null
128,28,recipient,36,create,2.0581,null,null
128,28,recipient,37,create,1.573,null,null
128,28,recipient,38,create,1.5006,null,null
128,28,recipient,39,create,1.2623,null,null
128,28,recipient,40,create,1.2285,null,null
128,28,recipient,41,create,1.2939,null,null
128,28,recipient,42,create,1.7461,null,null
128,28,recipient,43,create,1.7455,null,null
128,28,recipient,44,create,1.5589,null,null
128,28,recipient,45,create,1.5149,null,null
128,28,recipient,46,create,1.2317,null,null
128,28,recipient,47,create,1.2339,null,null
128,28,recipient,48,create,1.5894,null,null
128,28,recipient,49,create,1.51,null,null
128,28,recipient,50,create,1.5665,null,null
128,28,recipient,51,create,1.6003,null,null
128,28,recipient,52,create,1.2508,null,null
128,28,recipient,53,create,1.2423,null,null
128,28,recipient,54,create,1.8041,null,null
128,28,recipient,55,create,1.2305,null,null
128,28,recipient,56,create,1.5824,null,null
128,28,recipient,57,create,2.0976,null,null
128,28,recipient,58,create,1.2257,null,null
128,28,recipient,59,create,1.4135,null,null
128,28,recipient,60,create,1.4781,null,null
128,28,recipient,61,create,1.6068,null,null
128,28,recipient,62,create,1.5762,null,null
128,28,recipient,63,create,1.6301,null,null
128,28,recipient,64,create,8.1173,null,null
128,28,recipient,65,create,2.8682,null,null
128,28,recipient,66,create,3.4964,null,null
128,28,recipient,67,create,2.8398,null,null
128,28,recipient,68,create,3.7118,null,null
128,28,recipient,69,create,3.7012,null,null
128,28,recipient,70,create,3.7348,null,null
128,28,recipient,71,create,4.1325,null,null
128,28,recipient,72,create,3.4272,null,null
128,28,recipient,73,create,3.4883,null,null
128,28,recipient,74,create,4.7486,null,null
128,28,recipient,75,create,4.9936,null,null
128,28,recipient,76,create,6.6871,null,null
128,28,recipient,77,create,5.3857,null,null
128,28,sender,78,create,1020.8415,127,null
128,28,recipient,79,create,4.8318,null,null
128,28,recipient,80,create,2.4291,null,null
128,28,recipient,81,create,3.2611,null,null
128,28,recipient,82,create,2.3258,null,null
128,28,recipient,83,create,3.2591,null,null
128,28,recipient,84,create,2.3365,null,null
128,28,recipient,85,create,3.7962,null,null
128,28,recipient,86,create,2.299,null,null
128,28,recipient,87,create,2.4414,null,null
128,28,recipient,88,create,2.9839,null,null
128,28,recipient,89,create,3.1832,null,null
128,28,recipient,90,create,3.0829,null,null
128,28,recipient,91,create,3.1445,null,null
128,28,recipient,92,create,2.4396,null,null
128,28,recipient,93,create,2.3021,null,null
128,28,recipient,94,create,3.3783,null,null
128,28,recipient,95,create,3.1469,null,null
128,28,recipient,96,create,2.254,null,null
128,28,recipient,97,create,2.4642,null,null
128,28,recipient,98,create,3.5877,null,null
128,28,recipient,99,create,1.7966,null,null
128,28,recipient,100,create,33.5687,null,null
128,28,recipient,101,create,2.5973,null,null
128,28,recipient,102,create,2.2397,null,null
128,28,recipient,103,create,2.2704,null,null
128,28,recipient,104,create,2.3359,null,null
128,28,recipient,105,create,1.7431,null,null
128,28,recipient,106,create,1.9622,null,null
128,28,recipient,107,create,1.7547,null,null
128,28,recipient,108,create,2.1678,null,null
128,28,recipient,109,create,2.4529,null,null
128,28,recipient,110,create,2.4202,null,null
128,28,recipient,111,create,2.379,null,null
128,28,recipient,112,create,2.459,null,null
128,28,recipient,113,create,1.7727,null,null
128,28,recipient,114,create,3.3694,null,null
128,28,recipient,115,create,2.4522,null,null
128,28,recipient,116,create,1.7851,null,null
128,28,recipient,117,create,2.2882,null,null
128,28,recipient,118,create,2.4622,null,null
128,28,recipient,119,create,1.7766,null,null
128,28,recipient,120,create,1.7519,null,null
128,28,recipient,121,create,2.2871,null,null
128,28,recipient,122,create,2.3998,null,null
128,28,recipient,123,create,2.2496,null,null
128,28,recipient,124,create,2.2662,null,null
128,28,recipient,125,create,2.5028,null,null
128,28,recipient,126,create,1.8063,null,null
128,28,recipient,127,create,1.7955,null,null
128,28,recipient,128,create,0.0,null,null
128,29,recipient,0,create,184.0053,null,null
128,29,recipient,1,create,1.6925,null,null
128,29,recipient,2,create,1.2305,null,null
128,29,recipient,3,create,1.3527,null,null
128,29,recipient,4,create,1.229,null,null
128,29,recipient,5,create,1.622,null,null
128,29,recipient,6,create,1.2805,null,null
128,29,recipient,7,create,3.4455,null,null
128,29,recipient,8,create,1.5492,null,null
128,29,recipient,9,create,1.2298,null,null
128,29,recipient,10,create,1.1939,null,null
128,29,recipient,11,create,1.4581,null,null
128,29,recipient,12,create,1.5909,null,null
128,29,recipient,13,create,1.2293,null,null
128,29,recipient,14,create,1.5521,null,null
128,29,recipient,15,create,1.2314,null,null
128,29,recipient,16,create,1.6427,null,null
128,29,recipient,17,create,1.2202,null,null
128,29,recipient,18,create,7.6798,null,null
128,29,recipient,19,create,1.6423,null,null
128,29,recipient,20,create,1.5833,null,null
128,29,recipient,21,create,1.6036,null,null
128,29,recipient,22,create,1.5663,null,null
128,29,recipient,23,create,1.2242,null,null
128,29,recipient,24,create,1.2358,null,null
128,29,recipient,25,create,33.1649,null,null
128,29,recipient,26,create,1.5567,null,null
128,29,recipient,27,create,1.631,null,null
128,29,recipient,28,create,1.654,null,null
128,29,recipient,29,create,1.6335,null,null
128,29,recipient,30,create,1.2269,null,null
128,29,recipient,31,create,1.2211,null,null
128,29,recipient,32,create,1.6871,null,null
128,29,recipient,33,create,1.5495,null,null
128,29,recipient,34,create,1.5672,null,null
128,29,recipient,35,create,1.238,null,null
128,29,recipient,36,create,2.2556,null,null
128,29,recipient,37,create,1.2405,null,null
128,29,recipient,38,create,1.2306,null,null
128,29,recipient,39,create,1.6557,null,null
128,29,recipient,40,create,1.4606,null,null
128,29,recipient,41,create,1.6331,null,null
128,29,recipient,42,create,1.2346,null,null
128,29,recipient,43,create,1.2146,null,null
128,29,recipient,44,create,1.2253,null,null
128,29,recipient,45,create,857.02,null,null
128,29,recipient,46,create,1.2116,null,null
128,29,recipient,47,create,1.6673,null,null
128,29,recipient,48,create,1.7273,null,null
128,29,recipient,49,create,1.5946,null,null
128,29,recipient,50,create,1.2198,null,null
128,29,recipient,51,create,1.4282,null,null
128,29,recipient,52,create,2.5643,null,null
128,29,recipient,53,create,1.4925,null,null
128,29,recipient,54,create,1.6312,null,null
128,29,recipient,55,create,1.5448,null,null
128,29,recipient,56,create,1.5677,null,null
128,29,recipient,57,create,1.2323,null,null
128,29,recipient,58,create,1.6342,null,null
128,29,recipient,59,create,1.6173,null,null
128,29,recipient,60,create,1.9008,null,null
128,29,recipient,61,create,1.6397,null,null
128,29,recipient,62,create,1.5749,null,null
128,29,recipient,63,create,1.2576,null,null
128,29,recipient,64,create,2.287,null,null
128,29,recipient,65,create,3.0901,null,null
128,29,recipient,66,create,2.3638,null,null
128,29,recipient,67,create,3.4105,null,null
128,29,recipient,68,create,3.0277,null,null
128,29,recipient,69,create,3.0356,null,null
128,29,recipient,70,create,2.3092,null,null
128,29,recipient,71,create,2.3303,null,null
128,29,recipient,72,create,3.0295,null,null
128,29,recipient,73,create,2.9986,null,null
128,29,recipient,74,create,3.0953,null,null
128,29,recipient,75,create,2.9469,null,null
128,29,recipient,76,create,3.0189,null,null
128,29,recipient,77,create,2.3055,null,null
128,29,recipient,78,create,2.3073,null,null
128,29,recipient,79,create,3.1427,null,null
128,29,sender,80,create,952.9867,127,null
128,29,recipient,81,create,6.3257,null,null
128,29,recipient,82,create,3.9749,null,null
128,29,recipient,83,create,3.9785,null,null
128,29,recipient,84,create,3.4109,null,null
128,29,recipient,85,create,5.712,null,null
128,29,recipient,86,create,4.4254,null,null
128,29,recipient,87,create,4.4579,null,null
128,29,recipient,88,create,3.7955,null,null
128,29,recipient,89,create,2.9283,null,null
128,29,recipient,90,create,2.8357,null,null
128,29,recipient,91,create,2.8797,null,null
128,29,recipient,92,create,5.0169,null,null
128,29,recipient,93,create,3.7274,null,null
128,29,recipient,94,create,2.9302,null,null
128,29,recipient,95,create,2.8667,null,null
128,29,recipient,96,create,2.7845,null,null
128,29,recipient,97,create,1.755,null,null
128,29,recipient,98,create,1.7361,null,null
128,29,recipient,99,create,2.2927,null,null
128,29,recipient,100,create,2.3368,null,null
128,29,recipient,101,create,2.9364,null,null
128,29,recipient,102,create,1.7676,null,null
128,29,recipient,103,create,1.7633,null,null
128,29,recipient,104,create,1.7215,null,null
128,29,recipient,105,create,2.2552,null,null
128,29,recipient,106,create,1.7845,null,null
128,29,recipient,107,create,2.7346,null,null
128,29,recipient,108,create,2.2853,null,null
128,29,recipient,109,create,2.4634,null,null
128,29,recipient,110,create,1.9113,null,null
128,29,recipient,111,create,1.7674,null,null
128,29,recipient,112,create,2.2969,null,null
128,29,recipient,113,create,2.2796,null,null
128,29,recipient,114,create,2.3695,null,null
128,29,recipient,115,create,1.7819,null,null
128,29,recipient,116,create,2.2361,null,null
128,29,recipient,117,create,1.7678,null,null
128,29,recipient,118,create,1.76,null,null
128,29,recipient,119,create,2.4547,null,null
128,29,recipient,120,create,2.2734,null,null
128,29,recipient,121,create,2.247,null,null
128,29,recipient,122,create,2.2622,null,null
128,29,recipient,123,create,1.7699,null,null
128,29,recipient,124,create,1.7624,null,null
128,29,recipient,125,create,2.3427,null,null
128,29,recipient,126,create,2.301,null,null
128,29,recipient,127,create,2.3306,null,null
128,29,recipient,128,create,0.0,null,null
128,30,recipient,0,create,1.6446,null,null
128,30,recipient,1,create,1.2094,null,null
128,30,recipient,2,create,1.229,null,null
128,30,recipient,3,create,1.5814,null,null
128,30,recipient,4,create,1.7375,null,null
128,30,recipient,5,create,1.8813,null,null
128,30,recipient,6,create,1.2453,null,null
128,30,recipient,7,create,1.2294,null,null
128,30,recipient,8,create,1.2588,null,null
128,30,recipient,9,create,121.0662,null,null
128,30,recipient,10,create,1.5989,null,null
128,30,recipient,11,create,1.5677,null,null
128,30,recipient,12,create,1.6818,null,null
128,30,recipient,13,create,1.5897,null,null
128,30,recipient,14,create,1.2357,null,null
128,30,recipient,15,create,1.2488,null,null
128,30,recipient,16,create,1.6767,null,null
128,30,recipient,17,create,1.27,null,null
128,30,recipient,18,create,1.6941,null,null
128,30,recipient,19,create,1.6045,null,null
128,30,recipient,20,create,8.297,null,null
128,30,recipient,21,create,1.2419,null,null
128,30,recipient,22,create,1.36,null,null
128,30,recipient,23,create,2.6306,null,null
128,30,recipient,24,create,1.2522,null,null
128,30,recipient,25,create,1.6482,null,null
128,30,recipient,26,create,1.6306,null,null
128,30,recipient,27,create,1.6371,null,null
128,30,recipient,28,create,1.2394,null,null
128,30,recipient,29,create,1.2237,null,null
128,30,recipient,30,create,1.5499,null,null
128,30,recipient,31,create,1.6356,null,null
128,30,recipient,32,create,2.0107,null,null
128,30,recipient,33,create,1.6505,null,null
128,30,recipient,34,create,1.242,null,null
128,30,recipient,35,create,1.3118,null,null
128,30,recipient,36,create,1.6535,null,null
128,30,recipient,37,create,1.8501,null,null
128,30,recipient,38,create,1.5772,null,null
128,30,recipient,39,create,1.5828,null,null
128,30,recipient,40,create,2.0585,null,null
128,30,recipient,41,create,1.2235,null,null
128,30,recipient,42,create,1.258,null,null
128,30,recipient,43,create,1.627,null,null
128,30,recipient,44,create,1.6631,null,null
128,30,recipient,45,create,1.5711,null,null
128,30,recipient,46,create,1.5906,null,null
128,30,recipient,47,create,2.7876,null,null
128,30,recipient,48,create,1.2404,null,null
128,30,recipient,49,create,1.244,null,null
128,30,recipient,50,create,1.7253,null,null
128,30,recipient,51,create,1.7191,null,null
128,30,recipient,52,create,1.6278,null,null
128,30,recipient,53,create,1.6739,null,null
128,30,recipient,54,create,1.2447,null,null
128,30,recipient,55,create,1.2449,null,null
128,30,recipient,56,create,1.6198,null,null
128,30,recipient,57,create,1.8132,null,null
128,30,recipient,58,create,1.7096,null,null
128,30,recipient,59,create,1.576,null,null
128,30,recipient,60,create,1.6032,null,null
128,30,recipient,61,create,1.2651,null,null
128,30,recipient,62,create,1.3102,null,null
128,30,recipient,63,create,1.6208,null,null
128,30,recipient,64,create,2.3966,null,null
128,30,recipient,65,create,2.4293,null,null
128,30,recipient,66,create,2.4163,null,null
128,30,recipient,67,create,2.3665,null,null
128,30,recipient,68,create,1.7538,null,null
128,30,recipient,69,create,1.7593,null,null
128,30,recipient,70,create,2.2645,null,null
128,30,recipient,71,create,2.1502,null,null
128,30,recipient,72,create,2.3725,null,null
128,30,recipient,73,create,2.2716,null,null
128,30,recipient,74,create,1.7692,null,null
128,30,recipient,75,create,1.7783,null,null
128,30,recipient,76,create,2.4134,null,null
128,30,recipient,77,create,2.3112,null,null
128,30,recipient,78,create,2.4966,null,null
128,30,recipient,79,create,2.3411,null,null
128,30,recipient,80,create,2.1475,null,null
128,30,recipient,81,create,1.9939,null,null
128,30,recipient,82,create,1.7476,null,null
128,30,recipient,83,create,2.2733,null,null
128,30,recipient,84,create,2.3587,null,null
128,30,recipient,85,create,2.3448,null,null
128,30,recipient,86,create,2.4517,null,null
128,30,recipient,87,create,1.7711,null,null
128,30,recipient,88,create,1.7684,null,null
128,30,recipient,89,create,1.7598,null,null
128,30,recipient,90,create,15.835,null,null
128,30,recipient,91,create,2.3665,null,null
128,30,recipient,92,create,2.4657,null,null
128,30,recipient,93,create,2.4546,null,null
128,30,recipient,94,create,2.2845,null,null
128,30,recipient,95,create,2.2799,null,null
128,30,recipient,96,create,856.2321,null,null
128,30,recipient,97,create,3.4687,null,null
128,30,recipient,98,create,3.863,null,null
128,30,recipient,99,create,4.379,null,null
128,30,sender,100,create,1041.7663,127,null
128,30,recipient,101,create,4.5499,null,null
128,30,recipient,102,create,4.0432,null,null
128,30,recipient,103,create,5.751,null,null
128,30,recipient,104,create,3.8818,null,null
128,30,recipient,105,create,6.6611,null,null
128,30,recipient,106,create,2.889,null,null
128,30,recipient,107,create,2.8883,null,null
128,30,recipient,108,create,2.907,null,null
128,30,recipient,109,create,2.84,null,null
128,30,recipient,110,create,4.0574,null,null
128,30,recipient,111,create,4.0302,null,null
128,30,recipient,112,create,4.3514,null,null
128,30,recipient,113,create,2.2871,null,null
128,30,recipient,114,create,2.318,null,null
128,30,recipient,115,create,3.088,null,null
128,30,recipient,116,create,3.101,null,null
128,30,recipient,117,create,3.0608,null,null
128,30,recipient,118,create,3.2781,null,null
128,30,recipient,119,create,3.202,null,null
128,30,recipient,120,create,3.0595,null,null
128,30,recipient,121,create,2.3309,null,null
128,30,recipient,122,create,2.3161,null,null
128,30,recipient,123,create,3.2312,null,null
128,30,recipient,124,create,2.3641,null,null
128,30,recipient,125,create,3.0415,null,null
128,30,recipient,126,create,2.9775,null,null
128,30,recipient,127,create,3.2037,null,null
128,30,recipient,128,create,0.0,null,null
128,31,recipient,0,create,1.7706,null,null
128,31,recipient,1,create,2.2758,null,null
128,31,recipient,2,create,2.5169,null,null
128,31,recipient,3,create,2.2287,null,null
128,31,recipient,4,create,7.5539,null,null
128,31,recipient,5,create,1.8432,null,null
128,31,recipient,6,create,1.7375,null,null
128,31,recipient,7,create,2.2999,null,null
128,31,recipient,8,create,2.2964,null,null
128,31,recipient,9,create,4.3899,null,null
128,31,recipient,10,create,2.309,null,null
128,31,recipient,11,create,2.2492,null,null
128,31,recipient,12,create,1.7375,null,null
128,31,recipient,13,create,1.7588,null,null
128,31,recipient,14,create,2.2948,null,null
128,31,recipient,15,create,2.471,null,null
128,31,recipient,16,create,2.2073,null,null
128,31,recipient,17,create,2.3465,null,null
128,31,recipient,18,create,2.299,null,null
128,31,recipient,19,create,2.4442,null,null
128,31,recipient,20,create,1.735,null,null
128,31,recipient,21,create,3.5671,null,null
128,31,recipient,22,create,1.746,null,null
128,31,recipient,23,create,2.3654,null,null
128,31,recipient,24,create,1.7606,null,null
128,31,recipient,25,create,1.7326,null,null
128,31,recipient,26,create,1.7389,null,null
128,31,recipient,27,create,2.2363,null,null
128,31,recipient,28,create,2.2578,null,null
128,31,recipient,29,create,2.419,null,null
128,31,recipient,30,create,2.663,null,null
128,31,recipient,31,create,2.2346,null,null
128,31,recipient,32,create,2.2991,null,null
128,31,recipient,33,create,2.2881,null,null
128,31,recipient,34,create,2.9793,null,null
128,31,recipient,35,create,3.0205,null,null
128,31,recipient,36,create,3.1009,null,null
128,31,recipient,37,create,2.9916,null,null
128,31,recipient,38,create,2.9794,null,null
128,31,recipient,39,create,2.2863,null,null
128,31,recipient,40,create,2.2787,null,null
128,31,recipient,41,create,3.0557,null,null
128,31,recipient,42,create,2.9971,null,null
128,31,recipient,43,create,3.0202,null,null
128,31,recipient,44,create,4.2462,null,null
128,31,recipient,45,create,2.2941,null,null
128,31,recipient,46,create,2.2849,null,null
128,31,recipient,47,create,429.0009,null,null
128,31,recipient,48,create,3.8746,null,null
128,31,recipient,49,create,3.7761,null,null
128,31,recipient,50,create,4.2052,null,null
128,31,recipient,51,create,3.7256,null,null
128,31,recipient,52,create,2.8576,null,null
128,31,recipient,53,create,2.8717,null,null
128,31,recipient,54,create,3.6815,null,null
128,31,recipient,55,create,4.2995,null,null
128,31,recipient,56,create,5.2184,null,null
128,31,recipient,57,create,5.4583,null,null
128,31,recipient,58,create,5.996,null,null
128,31,sender,59,create,977.0118,127,null
128,31,recipient,60,create,3.4358,null,null
128,31,recipient,61,create,4.5456,null,null
128,31,recipient,62,create,4.8817,null,null
128,31,recipient,63,create,4.4319,null,null
128,31,recipient,64,create,1.59,null,null
128,31,recipient,65,create,1.2403,null,null
128,31,recipient,66,create,1.472,null,null
128,31,recipient,67,create,1.5559,null,null
128,31,recipient,68,create,1.6651,null,null
128,31,recipient,69,create,1.5674,null,null
128,31,recipient,70,create,3.0453,null,null
128,31,recipient,71,create,1.5574,null,null
128,31,recipient,72,create,1.2109,null,null
128,31,recipient,73,create,1.2098,null,null
128,31,recipient,74,create,2.8313,null,null
128,31,recipient,75,create,1.2442,null,null
128,31,recipient,76,create,1.7884,null,null
128,31,recipient,77,create,1.4674,null,null
128,31,recipient,78,create,1.5369,null,null
128,31,recipient,79,create,1.2913,null,null
128,31,recipient,80,create,1.2062,null,null
128,31,recipient,81,create,1.7322,null,null
128,31,recipient,82,create,1.4951,null,null
128,31,recipient,83,create,1.5698,null,null
128,31,recipient,84,create,1.1918,null,null
128,31,recipient,85,create,1.2586,null,null
128,31,recipient,86,create,1.2345,null,null
128,31,recipient,87,create,1.5602,null,null
128,31,recipient,88,create,1.5309,null,null
128,31,recipient,89,create,1.5769,null,null
128,31,recipient,90,create,1.5963,null,null
128,31,recipient,91,create,1.2418,null,null
128,31,recipient,92,create,1.2042,null,null
128,31,recipient,93,create,1.3448,null,null
128,31,recipient,94,create,1.574,null,null
128,31,recipient,95,create,1.5404,null,null
128,31,recipient,96,create,1.5948,null,null
128,31,recipient,97,create,1.5834,null,null
128,31,recipient,98,create,1.671,null,null
128,31,recipient,99,create,1.7269,null,null
128,31,recipient,100,create,1.2324,null,null
128,31,recipient,101,create,1.7809,null,null
128,31,recipient,102,create,1.5953,null,null
128,31,recipient,103,create,1.6027,null,null
128,31,recipient,104,create,1.2206,null,null
128,31,recipient,105,create,1.2256,null,null
128,31,recipient,106,create,1.2737,null,null
128,31,recipient,107,create,1.8728,null,null
128,31,recipient,108,create,1.6028,null,null
128,31,recipient,109,create,1.6489,null,null
128,31,recipient,110,create,1.2799,null,null
128,31,recipient,111,create,1.5348,null,null
128,31,recipient,112,create,1.3936,null,null
128,31,recipient,113,create,1.241,null,null
128,31,recipient,114,create,1.5957,null,null
128,31,recipient,115,create,1.5805,null,null
128,31,recipient,116,create,1.6418,null,null
128,31,recipient,117,create,1.553,null,null
128,31,recipient,118,create,2.8038,null,null
128,31,recipient,119,create,1.2258,null,null
128,31,recipient,120,create,1.2114,null,null
128,31,recipient,121,create,1.7269,null,null
128,31,recipient,122,create,1.219,null,null
128,31,recipient,123,create,1.6531,null,null
128,31,recipient,124,create,1.2493,null,null
128,31,recipient,125,create,1.2043,null,null
128,31,recipient,126,create,1.22,null,null
128,31,recipient,127,create,1.6764,null,null
128,31,recipient,128,create,0.0,null,null
128,32,recipient,0,create,3.1249,null,null
128,32,recipient,1,create,3.2687,null,null
128,32,recipient,2,create,4.4791,null,null
128,32,recipient,3,create,2.3001,null,null
128,32,recipient,4,create,2.5121,null,null
128,32,recipient,5,create,3.1243,null,null
128,32,recipient,6,create,3.1307,null,null
128,32,recipient,7,create,3.3199,null,null
128,32,recipient,8,create,2.3177,null,null
128,32,recipient,9,create,9.5586,null,null
128,32,recipient,10,create,2.3092,null,null
128,32,recipient,11,create,20.4181,null,null
128,32,recipient,12,create,3.3457,null,null
128,32,recipient,13,create,2.3623,null,null
128,32,recipient,14,create,3.3076,null,null
128,32,recipient,15,create,3.1915,null,null
128,32,recipient,16,create,4.0849,null,null
128,32,recipient,17,create,4.005,null,null
128,32,sender,18,create,1007.6718,127,null
128,32,recipient,19,create,6.2525,null,null
128,32,recipient,20,create,5.8441,null,null
128,32,recipient,21,create,4.5302,null,null
128,32,recipient,22,create,4.9446,null,null
128,32,recipient,23,create,3.4612,null,null
128,32,recipient,24,create,2.8334,null,null
128,32,recipient,25,create,3.8539,null,null
128,32,recipient,26,create,2.8927,null,null
128,32,recipient,27,create,3.8507,null,null
128,32,recipient,28,create,2.8606,null,null
128,32,recipient,29,create,3.7439,null,null
128,32,recipient,30,create,2.8545,null,null
128,32,recipient,31,create,2.8826,null,null
