groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
128,11,recipient,33,update,3.9771,null,null
128,11,recipient,34,update,4.5683,null,null
128,11,sender,35,update,13.494,18,null
128,11,recipient,36,update,3.2752,null,null
128,11,recipient,37,update,3.4082,null,null
128,11,recipient,38,update,2.8893,null,null
128,11,recipient,39,update,2.8867,null,null
128,11,recipient,40,update,2.7633,null,null
128,11,recipient,41,update,2.767,null,null
128,11,recipient,42,update,2.7145,null,null
128,11,recipient,43,update,2.8132,null,null
128,11,recipient,44,update,2.3859,null,null
128,11,recipient,45,update,2.4662,null,null
128,11,recipient,46,update,2.8902,null,null
128,11,recipient,47,update,2.8511,null,null
128,11,recipient,48,update,2.2143,null,null
128,11,recipient,49,update,2.3601,null,null
128,11,recipient,50,update,2.2271,null,null
128,11,recipient,51,update,1.914,null,null
128,11,recipient,52,update,1.9389,null,null
128,11,recipient,53,update,2.2335,null,null
128,11,recipient,54,update,1.9282,null,null
128,11,recipient,55,update,2.2426,null,null
128,11,recipient,56,update,2.2197,null,null
128,11,recipient,57,update,2.194,null,null
128,11,recipient,58,update,1.9414,null,null
128,11,recipient,59,update,1.9378,null,null
128,11,recipient,60,update,2.2781,null,null
128,11,recipient,61,update,2.302,null,null
128,11,recipient,62,update,2.3339,null,null
128,11,recipient,63,update,1.9335,null,null
128,11,recipient,64,update,0.9569,null,null
128,11,recipient,65,update,0.9577,null,null
128,11,recipient,66,update,1.014,null,null
128,11,recipient,67,update,1.1567,null,null
128,11,recipient,68,update,1.8027,null,null
128,11,recipient,69,update,1.1381,null,null
128,11,recipient,70,update,1.2851,null,null
128,11,recipient,71,update,0.9577,null,null
128,11,recipient,72,update,0.9521,null,null
128,11,recipient,73,update,1.1248,null,null
128,11,recipient,74,update,1.1315,null,null
128,11,recipient,75,update,1.1117,null,null
128,11,recipient,76,update,1.1085,null,null
128,11,recipient,77,update,0.9561,null,null
128,11,recipient,78,update,0.9572,null,null
128,11,recipient,79,update,0.9506,null,null
128,11,recipient,80,update,1.1294,null,null
128,11,recipient,81,update,1.2207,null,null
128,11,recipient,82,update,1.1377,null,null
128,11,recipient,83,update,1.0701,null,null
128,11,recipient,84,update,1.0107,null,null
128,11,recipient,85,update,0.9524,null,null
128,11,recipient,86,update,1.098,null,null
128,11,recipient,87,update,1.113,null,null
128,11,recipient,88,update,1.1066,null,null
128,11,recipient,89,update,1.1147,null,null
128,11,recipient,90,update,0.9559,null,null
128,11,recipient,91,update,0.972,null,null
128,11,recipient,92,update,0.9413,null,null
128,11,recipient,93,update,1.1267,null,null
128,11,recipient,94,update,1.1346,null,null
128,11,recipient,95,update,1.1481,null,null
128,11,recipient,96,update,0.958,null,null
128,11,recipient,97,update,0.9568,null,null
128,11,recipient,98,update,0.9793,null,null
128,11,recipient,99,update,0.9759,null,null
128,11,recipient,100,update,1.1498,null,null
128,11,recipient,101,update,1.1902,null,null
128,11,recipient,102,update,1.0551,null,null
128,11,recipient,103,update,1.8022,null,null
128,11,recipient,104,update,0.9569,null,null
128,11,recipient,105,update,0.9572,null,null
128,11,recipient,106,update,1.105,null,null
128,11,recipient,107,update,1.1527,null,null
128,11,recipient,108,update,1.131,null,null
128,11,recipient,109,update,1.2975,null,null
128,11,recipient,110,update,1.0934,null,null
128,11,recipient,111,update,0.971,null,null
128,11,recipient,112,update,0.9526,null,null
128,11,recipient,113,update,1.135,null,null
128,11,recipient,114,update,1.1437,null,null
128,11,recipient,115,update,1.1179,null,null
128,11,recipient,116,update,0.978,null,null
128,11,recipient,117,update,1.1524,null,null
128,11,recipient,118,update,1.0037,null,null
128,11,recipient,119,update,1.1992,null,null
128,11,recipient,120,update,1.1587,null,null
128,11,recipient,121,update,0.9909,null,null
128,11,recipient,122,update,1.2666,null,null
128,11,recipient,123,update,1.0935,null,null
128,11,recipient,124,update,0.9631,null,null
128,11,recipient,125,update,0.9563,null,null
128,11,recipient,126,update,0.9652,null,null
128,11,recipient,127,update,0.9646,null,null
128,12,recipient,0,update,2.1876,null,null
128,12,recipient,1,update,2.3878,null,null
128,12,recipient,2,update,2.2508,null,null
128,12,recipient,3,update,1.9077,null,null
128,12,recipient,4,update,1.8858,null,null
128,12,recipient,5,update,1.8849,null,null
128,12,recipient,6,update,2.2301,null,null
128,12,recipient,7,update,2.2636,null,null
128,12,recipient,8,update,2.2019,null,null
128,12,recipient,9,update,2.2823,null,null
128,12,recipient,10,update,2.2562,null,null
128,12,recipient,11,update,1.9079,null,null
128,12,recipient,12,update,1.9175,null,null
128,12,recipient,13,update,2.2127,null,null
128,12,recipient,14,update,2.2358,null,null
128,12,recipient,15,update,2.2436,null,null
128,12,recipient,16,update,2.7354,null,null
128,12,recipient,17,update,2.6952,null,null
128,12,recipient,18,update,2.4055,null,null
128,12,recipient,19,update,2.3704,null,null
128,12,recipient,20,update,3.1839,null,null
128,12,recipient,21,update,2.7972,null,null
128,12,recipient,22,update,2.8197,null,null
128,12,recipient,23,update,2.8103,null,null
128,12,recipient,24,update,2.8849,null,null
128,12,recipient,25,update,2.9072,null,null
128,12,recipient,26,update,3.2571,null,null
128,12,recipient,27,update,2.8749,null,null
128,12,sender,28,update,8.0453,7,null
128,12,recipient,29,update,4.4948,null,null
128,12,recipient,30,update,4.0284,null,null
128,12,recipient,31,update,3.3187,null,null
128,12,recipient,32,update,1.4142,null,null
128,12,recipient,33,update,1.6354,null,null
128,12,recipient,34,update,1.7123,null,null
128,12,recipient,35,update,1.8989,null,null
128,12,recipient,36,update,1.689,null,null
128,12,recipient,37,update,1.6457,null,null
128,12,recipient,38,update,1.429,null,null
128,12,recipient,39,update,1.4349,null,null
128,12,recipient,40,update,1.7333,null,null
128,12,recipient,41,update,1.6334,null,null
128,12,recipient,42,update,1.676,null,null
128,12,recipient,43,update,1.7209,null,null
128,12,recipient,44,update,1.4699,null,null
128,12,recipient,45,update,1.4245,null,null
128,12,recipient,46,update,1.6438,null,null
128,12,recipient,47,update,1.6069,null,null
128,12,recipient,48,update,1.6133,null,null
128,12,recipient,49,update,1.6659,null,null
128,12,recipient,50,update,1.5825,null,null
128,12,recipient,51,update,1.4151,null,null
128,12,recipient,52,update,1.4027,null,null
128,12,recipient,53,update,1.7992,null,null
128,12,recipient,54,update,1.6204,null,null
128,12,recipient,55,update,1.7094,null,null
128,12,recipient,56,update,1.5976,null,null
128,12,recipient,57,update,1.7083,null,null
128,12,recipient,58,update,1.3941,null,null
128,12,recipient,59,update,1.4179,null,null
128,12,recipient,60,update,1.7128,null,null
128,12,recipient,61,update,1.6726,null,null
128,12,recipient,62,update,1.647,null,null
128,12,recipient,63,update,1.622,null,null
128,12,recipient,64,update,0.9331,null,null
128,12,recipient,65,update,0.9478,null,null
128,12,recipient,66,update,1.0632,null,null
128,12,recipient,67,update,1.1464,null,null
128,12,recipient,68,update,1.0803,null,null
128,12,recipient,69,update,1.1519,null,null
128,12,recipient,70,update,1.1039,null,null
128,12,recipient,71,update,0.9399,null,null
128,12,recipient,72,update,0.9766,null,null
128,12,recipient,73,update,1.1679,null,null
128,12,recipient,74,update,0.9503,null,null
128,12,recipient,75,update,1.1712,null,null
128,12,recipient,76,update,0.9507,null,null
128,12,recipient,77,update,1.1061,null,null
128,12,recipient,78,update,0.9455,null,null
128,12,recipient,79,update,0.9435,null,null
128,12,recipient,80,update,1.0505,null,null
128,12,recipient,81,update,0.9512,null,null
128,12,recipient,82,update,1.1569,null,null
128,12,recipient,83,update,0.9508,null,null
128,12,recipient,84,update,0.9461,null,null
128,12,recipient,85,update,0.9434,null,null
128,12,recipient,86,update,1.3437,null,null
128,12,recipient,87,update,0.9397,null,null
128,12,recipient,88,update,1.108,null,null
128,12,recipient,89,update,1.0979,null,null
128,12,recipient,90,update,1.0837,null,null
128,12,recipient,91,update,0.9702,null,null
128,12,recipient,92,update,0.9428,null,null
128,12,recipient,93,update,1.1475,null,null
128,12,recipient,94,update,1.1218,null,null
128,12,recipient,95,update,1.1125,null,null
128,12,recipient,96,update,1.1432,null,null
128,12,recipient,97,update,0.9469,null,null
128,12,recipient,98,update,0.9496,null,null
128,12,recipient,99,update,0.9363,null,null
128,12,recipient,100,update,1.0804,null,null
128,12,recipient,101,update,1.1395,null,null
128,12,recipient,102,update,1.0948,null,null
128,12,recipient,103,update,1.098,null,null
128,12,recipient,104,update,0.9489,null,null
128,12,recipient,105,update,0.9358,null,null
128,12,recipient,106,update,1.1308,null,null
128,12,recipient,107,update,1.0962,null,null
128,12,recipient,108,update,1.0514,null,null
128,12,recipient,109,update,1.088,null,null
128,12,recipient,110,update,1.1537,null,null
128,12,recipient,111,update,0.9394,null,null
128,12,recipient,112,update,0.9423,null,null
128,12,recipient,113,update,1.2412,null,null
128,12,recipient,114,update,1.1365,null,null
128,12,recipient,115,update,1.0313,null,null
128,12,recipient,116,update,1.1647,null,null
128,12,recipient,117,update,1.1405,null,null
128,12,recipient,118,update,0.9385,null,null
128,12,recipient,119,update,0.9341,null,null
128,12,recipient,120,update,1.1923,null,null
128,12,recipient,121,update,1.1087,null,null
128,12,recipient,122,update,1.0675,null,null
128,12,recipient,123,update,0.9281,null,null
128,12,recipient,124,update,0.9455,null,null
128,12,recipient,125,update,0.9346,null,null
128,12,recipient,126,update,1.1755,null,null
128,12,recipient,127,update,1.0422,null,null
128,13,recipient,0,update,2.7918,null,null
128,13,recipient,1,update,2.7991,null,null
128,13,recipient,2,update,2.6918,null,null
128,13,recipient,3,update,2.3839,null,null
128,13,recipient,4,update,2.4137,null,null
128,13,recipient,5,update,2.4069,null,null
128,13,recipient,6,update,2.7785,null,null
128,13,recipient,7,update,2.7307,null,null
128,13,recipient,8,update,3.9845,null,null
128,13,recipient,9,update,3.7429,null,null
128,13,sender,10,update,44.9328,11,null
128,13,recipient,11,update,41.5733,null,null
128,13,recipient,12,update,2.8636,null,null
128,13,recipient,13,update,3.6935,null,null
128,13,recipient,14,update,3.3326,null,null
128,13,recipient,15,update,3.3919,null,null
128,13,recipient,16,update,2.1862,null,null
128,13,recipient,17,update,1.9182,null,null
128,13,recipient,18,update,1.9038,null,null
128,13,recipient,19,update,1.8966,null,null
128,13,recipient,20,update,2.1988,null,null
128,13,recipient,21,update,1.8937,null,null
128,13,recipient,22,update,1.6739,null,null
128,13,recipient,23,update,2.2594,null,null
128,13,recipient,24,update,1.9074,null,null
128,13,recipient,25,update,1.9061,null,null
128,13,recipient,26,update,2.4146,null,null
128,13,recipient,27,update,2.1799,null,null
128,13,recipient,28,update,2.113,null,null
128,13,recipient,29,update,1.7184,null,null
128,13,recipient,30,update,2.3382,null,null
128,13,recipient,31,update,1.9042,null,null
128,13,recipient,32,update,1.4125,null,null
128,13,recipient,33,update,1.7534,null,null
128,13,recipient,34,update,1.4336,null,null
128,13,recipient,35,update,1.7411,null,null
128,13,recipient,36,update,1.659,null,null
128,13,recipient,37,update,1.6268,null,null
128,13,recipient,38,update,1.402,null,null
128,13,recipient,39,update,1.4131,null,null
128,13,recipient,40,update,1.6191,null,null
128,13,recipient,41,update,1.4135,null,null
128,13,recipient,42,update,1.6503,null,null
128,13,recipient,43,update,1.7141,null,null
128,13,recipient,44,update,1.4122,null,null
128,13,recipient,45,update,1.4003,null,null
128,13,recipient,46,update,1.6688,null,null
128,13,recipient,47,update,1.4325,null,null
128,13,recipient,48,update,1.6561,null,null
128,13,recipient,49,update,1.6196,null,null
128,13,recipient,50,update,1.4428,null,null
128,13,recipient,51,update,1.4288,null,null
128,13,recipient,52,update,1.6955,null,null
128,13,recipient,53,update,1.7188,null,null
128,13,recipient,54,update,1.647,null,null
128,13,recipient,55,update,1.7806,null,null
128,13,recipient,56,update,1.7449,null,null
128,13,recipient,57,update,1.6591,null,null
128,13,recipient,58,update,1.469,null,null
128,13,recipient,59,update,2.0297,null,null
128,13,recipient,60,update,1.6758,null,null
128,13,recipient,61,update,1.4239,null,null
128,13,recipient,62,update,1.7195,null,null
128,13,recipient,63,update,1.6516,null,null
128,13,recipient,64,update,0.9549,null,null
128,13,recipient,65,update,0.9437,null,null
128,13,recipient,66,update,1.218,null,null
128,13,recipient,67,update,1.0642,null,null
128,13,recipient,68,update,1.1487,null,null
128,13,recipient,69,update,1.2165,null,null
128,13,recipient,70,update,1.0756,null,null
128,13,recipient,71,update,0.9544,null,null
128,13,recipient,72,update,0.9383,null,null
128,13,recipient,73,update,1.3503,null,null
128,13,recipient,74,update,0.9331,null,null
128,13,recipient,75,update,1.1044,null,null
128,13,recipient,76,update,1.1398,null,null
128,13,recipient,77,update,3.6911,null,null
128,13,recipient,78,update,0.9511,null,null
128,13,recipient,79,update,0.9471,null,null
128,13,recipient,80,update,1.1148,null,null
128,13,recipient,81,update,1.0903,null,null
128,13,recipient,82,update,1.1287,null,null
128,13,recipient,83,update,1.1223,null,null
128,13,recipient,84,update,0.9242,null,null
128,13,recipient,85,update,0.9415,null,null
128,13,recipient,86,update,1.0623,null,null
128,13,recipient,87,update,1.2246,null,null
128,13,recipient,88,update,1.0973,null,null
128,13,recipient,89,update,1.1064,null,null
128,13,recipient,90,update,0.9495,null,null
128,13,recipient,91,update,0.9404,null,null
128,13,recipient,92,update,0.9313,null,null
128,13,recipient,93,update,1.082,null,null
128,13,recipient,94,update,1.0748,null,null
128,13,recipient,95,update,1.2191,null,null
128,13,recipient,96,update,1.1082,null,null
128,13,recipient,97,update,1.1408,null,null
128,13,recipient,98,update,0.9654,null,null
128,13,recipient,99,update,1.0169,null,null
128,13,recipient,100,update,1.1028,null,null
128,13,recipient,101,update,4.1463,null,null
128,13,recipient,102,update,1.1305,null,null
128,13,recipient,103,update,0.9375,null,null
128,13,recipient,104,update,0.9335,null,null
128,13,recipient,105,update,0.943,null,null
128,13,recipient,106,update,1.0823,null,null
128,13,recipient,107,update,1.0805,null,null
128,13,recipient,108,update,1.3143,null,null
128,13,recipient,109,update,1.1042,null,null
128,13,recipient,110,update,0.927,null,null
128,13,recipient,111,update,0.9276,null,null
128,13,recipient,112,update,0.9296,null,null
128,13,recipient,113,update,1.3537,null,null
128,13,recipient,114,update,1.0795,null,null
128,13,recipient,115,update,1.1279,null,null
128,13,recipient,116,update,1.1163,null,null
128,13,recipient,117,update,1.0818,null,null
128,13,recipient,118,update,0.9732,null,null
128,13,recipient,119,update,0.9429,null,null
128,13,recipient,120,update,1.0631,null,null
128,13,recipient,121,update,0.9316,null,null
128,13,recipient,122,update,1.1668,null,null
128,13,recipient,123,update,1.0757,null,null
128,13,recipient,124,update,0.9372,null,null
128,13,recipient,125,update,0.9647,null,null
128,13,recipient,126,update,1.1355,null,null
128,13,recipient,127,update,1.9681,null,null
128,14,recipient,0,update,1.1382,null,null
128,14,recipient,1,update,0.9678,null,null
128,14,recipient,2,update,1.2632,null,null
128,14,recipient,3,update,0.9348,null,null
128,14,recipient,4,update,0.9325,null,null
128,14,recipient,5,update,0.9892,null,null
128,14,recipient,6,update,1.158,null,null
128,14,recipient,7,update,1.1708,null,null
128,14,recipient,8,update,1.1357,null,null
128,14,recipient,9,update,1.0837,null,null
128,14,recipient,10,update,1.1136,null,null
128,14,recipient,11,update,0.9386,null,null
128,14,recipient,12,update,1.2055,null,null
128,14,recipient,13,update,1.1259,null,null
128,14,recipient,14,update,1.3768,null,null
128,14,recipient,15,update,1.3188,null,null
128,14,recipient,16,update,1.1411,null,null
128,14,recipient,17,update,1.1023,null,null
128,14,recipient,18,update,1.0015,null,null
128,14,recipient,19,update,0.9642,null,null
128,14,recipient,20,update,1.1272,null,null
128,14,recipient,21,update,1.1842,null,null
128,14,recipient,22,update,1.0984,null,null
128,14,recipient,23,update,1.3669,null,null
128,14,recipient,24,update,0.9468,null,null
128,14,recipient,25,update,0.952,null,null
128,14,recipient,26,update,1.1029,null,null
128,14,recipient,27,update,0.9513,null,null
128,14,recipient,28,update,1.1342,null,null
128,14,recipient,29,update,1.0694,null,null
128,14,recipient,30,update,0.9298,null,null
128,14,recipient,31,update,0.936,null,null
128,14,recipient,32,update,0.9496,null,null
128,14,recipient,33,update,1.0866,null,null
128,14,recipient,34,update,0.9649,null,null
128,14,recipient,35,update,1.1059,null,null
128,14,recipient,36,update,1.1185,null,null
128,14,recipient,37,update,1.7305,null,null
128,14,recipient,38,update,1.0505,null,null
128,14,recipient,39,update,1.0168,null,null
128,14,recipient,40,update,1.2093,null,null
128,14,recipient,41,update,0.9676,null,null
128,14,recipient,42,update,1.1248,null,null
128,14,recipient,43,update,1.1133,null,null
128,14,recipient,44,update,1.4514,null,null
128,14,recipient,45,update,0.97,null,null
128,14,recipient,46,update,1.11,null,null
128,14,recipient,47,update,1.0051,null,null
128,14,recipient,48,update,1.2163,null,null
128,14,recipient,49,update,1.106,null,null
128,14,recipient,50,update,1.1062,null,null
128,14,recipient,51,update,0.9801,null,null
128,14,recipient,52,update,0.9637,null,null
128,14,recipient,53,update,0.9084,null,null
128,14,recipient,54,update,1.134,null,null
128,14,recipient,55,update,1.19,null,null
128,14,recipient,56,update,1.0959,null,null
128,14,recipient,57,update,1.993,null,null
128,14,recipient,58,update,0.9441,null,null
128,14,recipient,59,update,0.9393,null,null
128,14,recipient,60,update,1.1126,null,null
128,14,recipient,61,update,1.0672,null,null
128,14,recipient,62,update,1.1338,null,null
128,14,recipient,63,update,1.0646,null,null
128,14,recipient,64,update,1.9148,null,null
128,14,recipient,65,update,1.9022,null,null
128,14,recipient,66,update,2.2781,null,null
128,14,recipient,67,update,1.895,null,null
128,14,recipient,68,update,2.2775,null,null
128,14,recipient,69,update,2.1874,null,null
128,14,recipient,70,update,1.9575,null,null
128,14,recipient,71,update,1.9701,null,null
128,14,recipient,72,update,1.902,null,null
128,14,recipient,73,update,2.4011,null,null
128,14,recipient,74,update,2.1583,null,null
128,14,recipient,75,update,2.2688,null,null
128,14,recipient,76,update,2.2115,null,null
128,14,recipient,77,update,2.285,null,null
128,14,recipient,78,update,1.895,null,null
128,14,recipient,79,update,1.9101,null,null
128,14,recipient,80,update,3.4211,null,null
128,14,recipient,81,update,3.4435,null,null
128,14,recipient,82,update,3.3291,null,null
128,14,recipient,83,update,3.2687,null,null
128,14,recipient,84,update,3.8761,null,null
128,14,sender,85,update,8.7969,11,null
128,14,recipient,86,update,4.0519,null,null
128,14,recipient,87,update,3.9078,null,null
128,14,recipient,88,update,2.8662,null,null
128,14,recipient,89,update,2.8475,null,null
128,14,recipient,90,update,2.9484,null,null
128,14,recipient,91,update,35.0912,null,null
128,14,recipient,92,update,2.3886,null,null
128,14,recipient,93,update,2.8457,null,null
128,14,recipient,94,update,3.7202,null,null
128,14,recipient,95,update,2.7339,null,null
128,14,recipient,96,update,1.8681,null,null
128,14,recipient,97,update,1.7073,null,null
128,14,recipient,98,update,1.4114,null,null
128,14,recipient,99,update,1.5535,null,null
128,14,recipient,100,update,1.6927,null,null
128,14,recipient,101,update,1.4258,null,null
128,14,recipient,102,update,1.7464,null,null
128,14,recipient,103,update,1.7581,null,null
128,14,recipient,104,update,1.4083,null,null
128,14,recipient,105,update,1.4383,null,null
128,14,recipient,106,update,1.7415,null,null
128,14,recipient,107,update,1.6691,null,null
128,14,recipient,108,update,1.6608,null,null
128,14,recipient,109,update,1.3906,null,null
128,14,recipient,110,update,1.5361,null,null
128,14,recipient,111,update,1.4156,null,null
128,14,recipient,112,update,1.4215,null,null
128,14,recipient,113,update,1.6817,null,null
128,14,recipient,114,update,1.9398,null,null
128,14,recipient,115,update,1.6194,null,null
128,14,recipient,116,update,1.4545,null,null
128,14,recipient,117,update,1.8306,null,null
128,14,recipient,118,update,1.4153,null,null
128,14,recipient,119,update,1.4045,null,null
128,14,recipient,120,update,1.6906,null,null
128,14,recipient,121,update,1.667,null,null
128,14,recipient,122,update,1.6614,null,null
128,14,recipient,123,update,1.7094,null,null
128,14,recipient,124,update,1.4337,null,null
128,14,recipient,125,update,1.4267,null,null
128,14,recipient,126,update,1.6503,null,null
128,14,recipient,127,update,1.6396,null,null
128,15,recipient,0,update,2.2787,null,null
128,15,recipient,1,update,2.2633,null,null
128,15,recipient,2,update,2.2357,null,null
128,15,recipient,3,update,2.2506,null,null
128,15,recipient,4,update,1.9138,null,null
128,15,recipient,5,update,1.9126,null,null
128,15,recipient,6,update,2.3983,null,null
128,15,recipient,7,update,2.1954,null,null
128,15,recipient,8,update,1.7491,null,null
128,15,recipient,9,update,2.1247,null,null
128,15,recipient,10,update,3.0289,null,null
128,15,recipient,11,update,2.201,null,null
128,15,recipient,12,update,1.8671,null,null
128,15,recipient,13,update,2.1046,null,null
128,15,recipient,14,update,2.2552,null,null
128,15,recipient,15,update,2.3468,null,null
128,15,recipient,16,update,2.8362,null,null
128,15,recipient,17,update,113.7286,null,null
128,15,recipient,18,update,3.6381,null,null
128,15,recipient,19,update,2.8582,null,null
128,15,recipient,20,update,2.9383,null,null
128,15,recipient,21,update,2.7136,null,null
128,15,recipient,22,update,2.786,null,null
128,15,recipient,23,update,3.2059,null,null
128,15,recipient,24,update,2.8733,null,null
128,15,recipient,25,update,2.8647,null,null
128,15,recipient,26,update,3.3603,null,null
128,15,recipient,27,update,3.323,null,null
128,15,sender,28,update,8.0981,7,null
128,15,recipient,29,update,4.5663,null,null
128,15,recipient,30,update,3.3602,null,null
128,15,recipient,31,update,3.3545,null,null
128,15,recipient,32,update,1.4387,null,null
128,15,recipient,33,update,1.7069,null,null
128,15,recipient,34,update,1.7654,null,null
128,15,recipient,35,update,1.4333,null,null
128,15,recipient,36,update,1.6551,null,null
128,15,recipient,37,update,1.7117,null,null
128,15,recipient,38,update,32.954,null,null
128,15,recipient,39,update,1.4537,null,null
128,15,recipient,40,update,1.718,null,null
128,15,recipient,41,update,1.6901,null,null
128,15,recipient,42,update,1.3693,null,null
128,15,recipient,43,update,1.7624,null,null
128,15,recipient,44,update,1.4266,null,null
128,15,recipient,45,update,1.4162,null,null
128,15,recipient,46,update,1.9301,null,null
128,15,recipient,47,update,1.6117,null,null
128,15,recipient,48,update,1.6248,null,null
128,15,recipient,49,update,1.6103,null,null
128,15,recipient,50,update,1.4986,null,null
128,15,recipient,51,update,1.3987,null,null
128,15,recipient,52,update,1.4753,null,null
128,15,recipient,53,update,1.6355,null,null
128,15,recipient,54,update,1.7059,null,null
128,15,recipient,55,update,1.6475,null,null
128,15,recipient,56,update,1.7199,null,null
128,15,recipient,57,update,1.4364,null,null
128,15,recipient,58,update,1.4244,null,null
128,15,recipient,59,update,1.4344,null,null
128,15,recipient,60,update,1.6227,null,null
128,15,recipient,61,update,1.5873,null,null
128,15,recipient,62,update,1.6257,null,null
128,15,recipient,63,update,1.426,null,null
128,15,recipient,64,update,1.2268,null,null
128,15,recipient,65,update,0.9697,null,null
128,15,recipient,66,update,1.0522,null,null
128,15,recipient,67,update,1.0866,null,null
128,15,recipient,68,update,1.1496,null,null
128,15,recipient,69,update,1.1128,null,null
128,15,recipient,70,update,1.0802,null,null
128,15,recipient,71,update,0.9386,null,null
128,15,recipient,72,update,0.9349,null,null
128,15,recipient,73,update,1.0534,null,null
128,15,recipient,74,update,0.9807,null,null
128,15,recipient,75,update,1.1228,null,null
128,15,recipient,76,update,1.1061,null,null
128,15,recipient,77,update,1.1084,null,null
128,15,recipient,78,update,0.945,null,null
128,15,recipient,79,update,0.9533,null,null
128,15,recipient,80,update,1.1244,null,null
128,15,recipient,81,update,0.9424,null,null
128,15,recipient,82,update,1.131,null,null
128,15,recipient,83,update,1.0443,null,null
128,15,recipient,84,update,0.9714,null,null
128,15,recipient,85,update,0.9498,null,null
128,15,recipient,86,update,1.1218,null,null
128,15,recipient,87,update,1.0817,null,null
128,15,recipient,88,update,1.1433,null,null
128,15,recipient,89,update,1.1645,null,null
128,15,recipient,90,update,1.1283,null,null
128,15,recipient,91,update,0.9801,null,null
128,15,recipient,92,update,0.9243,null,null
128,15,recipient,93,update,1.1244,null,null
128,15,recipient,94,update,1.0901,null,null
128,15,recipient,95,update,0.9492,null,null
128,15,recipient,96,update,1.0628,null,null
128,15,recipient,97,update,1.1064,null,null
128,15,recipient,98,update,0.9393,null,null
128,15,recipient,99,update,0.94,null,null
128,15,recipient,100,update,1.1253,null,null
128,15,recipient,101,update,1.0996,null,null
128,15,recipient,102,update,1.13,null,null
128,15,recipient,103,update,0.9562,null,null
128,15,recipient,104,update,0.9473,null,null
128,15,recipient,105,update,0.9786,null,null
128,15,recipient,106,update,1.1104,null,null
128,15,recipient,107,update,1.1183,null,null
128,15,recipient,108,update,1.1258,null,null
128,15,recipient,109,update,1.1582,null,null
128,15,recipient,110,update,1.0627,null,null
128,15,recipient,111,update,0.9356,null,null
128,15,recipient,112,update,0.9412,null,null
128,15,recipient,113,update,1.0952,null,null
128,15,recipient,114,update,1.1587,null,null
128,15,recipient,115,update,1.1155,null,null
128,15,recipient,116,update,1.1573,null,null
128,15,recipient,117,update,1.0822,null,null
128,15,recipient,118,update,0.9304,null,null
128,15,recipient,119,update,0.9497,null,null
128,15,recipient,120,update,1.1252,null,null
128,15,recipient,121,update,1.0768,null,null
128,15,recipient,122,update,1.4981,null,null
128,15,recipient,123,update,0.9511,null,null
128,15,recipient,124,update,0.9315,null,null
128,15,recipient,125,update,0.9331,null,null
128,15,recipient,126,update,1.1309,null,null
128,15,recipient,127,update,1.1481,null,null
128,16,recipient,0,update,1.2181,null,null
128,16,recipient,1,update,0.9516,null,null
128,16,recipient,2,update,1.4565,null,null
128,16,recipient,3,update,0.9711,null,null
128,16,recipient,4,update,0.9603,null,null
128,16,recipient,5,update,0.9449,null,null
128,16,recipient,6,update,1.1736,null,null
128,16,recipient,7,update,1.1473,null,null
128,16,recipient,8,update,1.099,null,null
128,16,recipient,9,update,1.0834,null,null
128,16,recipient,10,update,1.134,null,null
128,16,recipient,11,update,1.0,null,null
128,16,recipient,12,update,0.9995,null,null
128,16,recipient,13,update,1.059,null,null
128,16,recipient,14,update,1.2089,null,null
128,16,recipient,15,update,1.1108,null,null
128,16,recipient,16,update,1.1516,null,null
128,16,recipient,17,update,1.2162,null,null
128,16,recipient,18,update,0.9353,null,null
128,16,recipient,19,update,0.9338,null,null
128,16,recipient,20,update,1.0676,null,null
128,16,recipient,21,update,1.1556,null,null
128,16,recipient,22,update,1.1203,null,null
128,16,recipient,23,update,1.0971,null,null
128,16,recipient,24,update,0.9532,null,null
128,16,recipient,25,update,0.9338,null,null
128,16,recipient,26,update,1.1174,null,null
128,16,recipient,27,update,1.1637,null,null
128,16,recipient,28,update,2.4366,null,null
128,16,recipient,29,update,1.1402,null,null
128,16,recipient,30,update,1.0874,null,null
128,16,recipient,31,update,0.9315,null,null
128,16,recipient,32,update,0.9705,null,null
128,16,recipient,33,update,1.2411,null,null
128,16,recipient,34,update,1.0921,null,null
128,16,recipient,35,update,0.9282,null,null
128,16,recipient,36,update,1.0838,null,null
128,16,recipient,37,update,0.9777,null,null
128,16,recipient,38,update,0.9737,null,null
128,16,recipient,39,update,0.9878,null,null
128,16,recipient,40,update,1.0971,null,null
128,16,recipient,41,update,1.4013,null,null
128,16,recipient,42,update,1.1532,null,null
128,16,recipient,43,update,1.0835,null,null
128,16,recipient,44,update,0.9725,null,null
128,16,recipient,45,update,1.0453,null,null
128,16,recipient,46,update,1.1206,null,null
128,16,recipient,47,update,1.1287,null,null
128,16,recipient,48,update,1.1065,null,null
128,16,recipient,49,update,1.1923,null,null
128,16,recipient,50,update,0.9348,null,null
128,16,recipient,51,update,0.9613,null,null
128,16,recipient,52,update,0.9767,null,null
128,16,recipient,53,update,1.1018,null,null
128,16,recipient,54,update,1.1486,null,null
128,16,recipient,55,update,1.0671,null,null
128,16,recipient,56,update,1.111,null,null
128,16,recipient,57,update,1.1251,null,null
128,16,recipient,58,update,0.9818,null,null
128,16,recipient,59,update,0.9618,null,null
128,16,recipient,60,update,0.9547,null,null
