groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,10,recipient,27,add,0.0043,null,63
64,10,recipient,28,add,0.006,null,63
64,10,recipient,29,add,0.0041,null,63
64,10,recipient,30,add,0.0053,null,63
64,10,recipient,31,add,0.0054,null,63
64,10,recipient,32,add,0.0042,null,63
64,10,recipient,33,add,0.0038,null,63
64,10,recipient,34,add,0.0057,null,63
64,10,recipient,35,add,0.0067,null,63
64,10,recipient,36,add,0.0064,null,63
64,10,recipient,37,add,0.0078,null,63
64,10,recipient,38,add,0.0053,null,63
64,10,recipient,39,add,0.0054,null,63
64,10,recipient,40,add,0.0052,null,63
64,10,recipient,41,add,0.0067,null,63
64,10,recipient,42,add,0.0057,null,63
64,10,recipient,43,add,0.0041,null,63
64,10,recipient,44,add,0.0031,null,63
64,10,recipient,45,add,0.0035,null,63
64,10,recipient,46,add,0.0031,null,63
64,10,recipient,47,add,0.0044,null,63
64,10,recipient,48,add,0.1586,null,63
64,10,recipient,49,add,0.0117,null,63
64,10,recipient,50,add,0.0056,null,63
64,10,recipient,51,add,0.0034,null,63
64,10,recipient,52,add,0.0044,null,63
64,10,recipient,53,add,0.0053,null,63
64,10,recipient,54,add,0.0061,null,63
64,10,sender,55,add,0.0044,1,63
64,10,recipient,56,add,0.0058,null,63
64,10,recipient,57,add,0.007,null,63
64,10,recipient,58,add,0.0048,null,63
64,10,recipient,59,add,0.004,null,63
64,10,recipient,60,add,0.0057,null,63
64,10,recipient,61,add,0.003,null,63
64,10,recipient,62,add,0.0047,null,63
64,10,recipient,63,add,1.6787,null,63
64,11,recipient,0,add,0.005,null,63
64,11,recipient,1,add,0.0048,null,63
64,11,sender,2,add,0.0035,1,63
64,11,recipient,3,add,0.0035,null,63
64,11,recipient,4,add,0.0034,null,63
64,11,recipient,5,add,0.0109,null,63
64,11,recipient,6,add,0.0052,null,63
64,11,recipient,7,add,0.0076,null,63
64,11,recipient,8,add,0.0047,null,63
64,11,recipient,9,add,0.005,null,63
64,11,recipient,10,add,0.0032,null,63
64,11,recipient,11,add,0.0043,null,63
64,11,recipient,12,add,0.0054,null,63
64,11,recipient,13,add,0.0034,null,63
64,11,recipient,14,add,0.0036,null,63
64,11,recipient,15,add,0.0038,null,63
64,11,recipient,16,add,0.0139,null,63
64,11,recipient,17,add,0.0047,null,63
64,11,recipient,18,add,0.0068,null,63
64,11,recipient,19,add,0.003,null,63
64,11,recipient,20,add,0.0052,null,63
64,11,recipient,21,add,0.0039,null,63
64,11,recipient,22,add,0.0058,null,63
64,11,recipient,23,add,0.0039,null,63
64,11,recipient,24,add,0.0051,null,63
64,11,recipient,25,add,0.0044,null,63
64,11,recipient,26,add,0.0039,null,63
64,11,recipient,27,add,0.0041,null,63
64,11,recipient,28,add,0.0143,null,63
64,11,recipient,29,add,0.0036,null,63
64,11,recipient,30,add,0.0038,null,63
64,11,recipient,31,add,0.0055,null,63
64,11,recipient,32,add,0.0037,null,63
64,11,recipient,33,add,0.005,null,63
64,11,recipient,34,add,0.0037,null,63
64,11,recipient,35,add,0.0038,null,63
64,11,recipient,36,add,0.0052,null,63
64,11,recipient,37,add,0.0039,null,63
64,11,recipient,38,add,0.0039,null,63
64,11,recipient,39,add,0.0042,null,63
64,11,recipient,40,add,0.0042,null,63
64,11,recipient,41,add,0.0058,null,63
64,11,recipient,42,add,0.0036,null,63
64,11,recipient,43,add,0.0042,null,63
64,11,recipient,44,add,0.0043,null,63
64,11,recipient,45,add,0.0041,null,63
64,11,recipient,46,add,0.0047,null,63
64,11,recipient,47,add,0.0076,null,63
64,11,recipient,48,add,0.0028,null,63
64,11,recipient,49,add,0.0048,null,63
64,11,recipient,50,add,0.006,null,63
64,11,recipient,51,add,0.0032,null,63
64,11,recipient,52,add,0.0035,null,63
64,11,recipient,53,add,0.0044,null,63
64,11,recipient,54,add,0.0038,null,63
64,11,recipient,55,add,0.0036,null,63
64,11,recipient,56,add,0.0063,null,63
64,11,recipient,57,add,0.005,null,63
64,11,recipient,58,add,0.1912,null,63
64,11,recipient,59,add,0.0108,null,63
64,11,recipient,60,add,0.0048,null,63
64,11,recipient,61,add,0.0046,null,63
64,11,recipient,62,add,0.0046,null,63
64,11,recipient,63,add,1.2497,null,63
64,12,recipient,0,add,0.0025,null,63
64,12,recipient,1,add,0.0023,null,63
64,12,recipient,2,add,0.003,null,63
64,12,recipient,3,add,0.0032,null,63
64,12,recipient,4,add,0.0023,null,63
64,12,recipient,5,add,0.0026,null,63
64,12,recipient,6,add,0.0023,null,63
64,12,recipient,7,add,0.0037,null,63
64,12,recipient,8,add,0.0034,null,63
64,12,recipient,9,add,0.0042,null,63
64,12,recipient,10,add,0.0026,null,63
64,12,recipient,11,add,0.0031,null,63
64,12,recipient,12,add,0.0033,null,63
64,12,recipient,13,add,0.004,null,63
64,12,recipient,14,add,0.0032,null,63
64,12,recipient,15,add,0.0026,null,63
64,12,recipient,16,add,0.0022,null,63
64,12,recipient,17,add,0.003,null,63
64,12,recipient,18,add,0.0034,null,63
64,12,recipient,19,add,0.0026,null,63
64,12,recipient,20,add,0.0028,null,63
64,12,recipient,21,add,0.0027,null,63
64,12,recipient,22,add,0.0024,null,63
64,12,recipient,23,add,0.0034,null,63
64,12,recipient,24,add,0.0022,null,63
64,12,recipient,25,add,0.0025,null,63
64,12,recipient,26,add,0.0031,null,63
64,12,recipient,27,add,0.003,null,63
64,12,recipient,28,add,0.0032,null,63
64,12,recipient,29,add,0.0031,null,63
64,12,recipient,30,add,0.0024,null,63
64,12,recipient,31,add,0.0026,null,63
64,12,recipient,32,add,0.0027,null,63
64,12,recipient,33,add,0.0036,null,63
64,12,recipient,34,add,0.0026,null,63
64,12,sender,35,add,0.0037,1,63
64,12,recipient,36,add,0.0032,null,63
64,12,recipient,37,add,0.0027,null,63
64,12,recipient,38,add,0.0026,null,63
64,12,recipient,39,add,0.0029,null,63
64,12,recipient,40,add,0.0438,null,63
64,12,recipient,41,add,0.0026,null,63
64,12,recipient,42,add,0.0027,null,63
64,12,recipient,43,add,0.0031,null,63
64,12,recipient,44,add,0.0025,null,63
64,12,recipient,45,add,0.0026,null,63
64,12,recipient,46,add,0.0028,null,63
64,12,recipient,47,add,0.0031,null,63
64,12,recipient,48,add,0.0051,null,63
64,12,recipient,49,add,0.0129,null,63
64,12,recipient,50,add,0.0026,null,63
64,12,recipient,51,add,0.0022,null,63
64,12,recipient,52,add,0.003,null,63
64,12,recipient,53,add,0.0029,null,63
64,12,recipient,54,add,0.0026,null,63
64,12,recipient,55,add,0.0036,null,63
64,12,recipient,56,add,0.0035,null,63
64,12,recipient,57,add,0.0028,null,63
64,12,recipient,58,add,0.003,null,63
64,12,recipient,59,add,0.0025,null,63
64,12,recipient,60,add,0.0022,null,63
64,12,recipient,61,add,0.0025,null,63
64,12,recipient,62,add,0.003,null,63
64,12,recipient,63,add,1.1021,null,63
64,13,recipient,0,add,0.0029,null,63
64,13,recipient,1,add,0.0026,null,63
64,13,recipient,2,add,0.0023,null,63
64,13,recipient,3,add,0.0031,null,63
64,13,recipient,4,add,0.0025,null,63
64,13,recipient,5,add,0.0039,null,63
64,13,recipient,6,add,0.0043,null,63
64,13,recipient,7,add,0.0031,null,63
64,13,recipient,8,add,0.0036,null,63
64,13,recipient,9,add,0.0034,null,63
64,13,recipient,10,add,0.0029,null,63
64,13,recipient,11,add,0.0029,null,63
64,13,recipient,12,add,0.0025,null,63
64,13,recipient,13,add,0.0031,null,63
64,13,recipient,14,add,0.0026,null,63
64,13,recipient,15,add,0.0032,null,63
64,13,recipient,16,add,0.0037,null,63
64,13,recipient,17,add,0.0031,null,63
64,13,recipient,18,add,0.0032,null,63
64,13,recipient,19,add,0.0026,null,63
64,13,recipient,20,add,0.0023,null,63
64,13,recipient,21,add,0.0033,null,63
64,13,recipient,22,add,0.0035,null,63
64,13,recipient,23,add,0.0023,null,63
64,13,recipient,24,add,0.0031,null,63
64,13,recipient,25,add,0.0027,null,63
64,13,recipient,26,add,0.0027,null,63
64,13,recipient,27,add,0.0028,null,63
64,13,recipient,28,add,0.0028,null,63
64,13,recipient,29,add,0.0032,null,63
64,13,recipient,30,add,0.0028,null,63
64,13,sender,31,add,0.0029,1,63
64,13,recipient,32,add,0.0033,null,63
64,13,recipient,33,add,0.0027,null,63
64,13,recipient,34,add,0.0029,null,63
64,13,recipient,35,add,0.0062,null,63
64,13,recipient,36,add,0.003,null,63
64,13,recipient,37,add,0.0024,null,63
64,13,recipient,38,add,0.0024,null,63
64,13,recipient,39,add,0.0022,null,63
64,13,recipient,40,add,0.0023,null,63
64,13,recipient,41,add,0.0022,null,63
64,13,recipient,42,add,0.0025,null,63
64,13,recipient,43,add,0.0034,null,63
64,13,recipient,44,add,0.0027,null,63
64,13,recipient,45,add,0.0032,null,63
64,13,recipient,46,add,0.0028,null,63
64,13,recipient,47,add,0.0029,null,63
64,13,recipient,48,add,0.004,null,63
64,13,recipient,49,add,0.0026,null,63
64,13,recipient,50,add,0.0026,null,63
64,13,recipient,51,add,0.0028,null,63
64,13,recipient,52,add,0.0027,null,63
64,13,recipient,53,add,0.0025,null,63
64,13,recipient,54,add,0.0027,null,63
64,13,recipient,55,add,0.0026,null,63
64,13,recipient,56,add,0.0029,null,63
64,13,recipient,57,add,0.0026,null,63
64,13,recipient,58,add,0.0031,null,63
64,13,recipient,59,add,0.0025,null,63
64,13,recipient,60,add,0.0027,null,63
64,13,recipient,61,add,0.0025,null,63
64,13,recipient,62,add,0.0031,null,63
64,13,recipient,63,add,1.0895,null,63
64,14,recipient,0,add,0.0036,null,63
64,14,recipient,1,add,0.0038,null,63
64,14,recipient,2,add,0.0033,null,63
64,14,recipient,3,add,0.0027,null,63
64,14,recipient,4,add,0.0028,null,63
64,14,recipient,5,add,0.0032,null,63
64,14,recipient,6,add,0.0031,null,63
64,14,recipient,7,add,0.0075,null,63
64,14,recipient,8,add,0.0033,null,63
64,14,recipient,9,add,0.0032,null,63
64,14,recipient,10,add,0.0022,null,63
64,14,recipient,11,add,0.0027,null,63
64,14,recipient,12,add,0.003,null,63
64,14,recipient,13,add,0.0042,null,63
64,14,recipient,14,add,0.0037,null,63
64,14,recipient,15,add,0.0029,null,63
64,14,recipient,16,add,0.0031,null,63
64,14,recipient,17,add,0.0029,null,63
64,14,sender,18,add,0.0063,1,63
64,14,recipient,19,add,0.0029,null,63
64,14,recipient,20,add,0.0024,null,63
64,14,recipient,21,add,0.0029,null,63
64,14,recipient,22,add,0.0026,null,63
64,14,recipient,23,add,0.0031,null,63
64,14,recipient,24,add,0.0033,null,63
64,14,recipient,25,add,0.0029,null,63
64,14,recipient,26,add,0.0088,null,63
64,14,recipient,27,add,0.0037,null,63
64,14,recipient,28,add,0.0035,null,63
64,14,recipient,29,add,0.0025,null,63
64,14,recipient,30,add,0.0028,null,63
64,14,recipient,31,add,0.0032,null,63
64,14,recipient,32,add,0.0032,null,63
64,14,recipient,33,add,0.0026,null,63
64,14,recipient,34,add,0.003,null,63
64,14,recipient,35,add,0.0027,null,63
64,14,recipient,36,add,0.0025,null,63
64,14,recipient,37,add,0.0034,null,63
64,14,recipient,38,add,0.0027,null,63
64,14,recipient,39,add,0.003,null,63
64,14,recipient,40,add,0.0032,null,63
64,14,recipient,41,add,0.0027,null,63
64,14,recipient,42,add,0.0032,null,63
64,14,recipient,43,add,0.003,null,63
64,14,recipient,44,add,0.0027,null,63
64,14,recipient,45,add,0.0025,null,63
64,14,recipient,46,add,0.0029,null,63
64,14,recipient,47,add,0.0033,null,63
64,14,recipient,48,add,0.0029,null,63
64,14,recipient,49,add,0.0024,null,63
64,14,recipient,50,add,0.0027,null,63
64,14,recipient,51,add,0.0034,null,63
64,14,recipient,52,add,0.0029,null,63
64,14,recipient,53,add,0.0136,null,63
64,14,recipient,54,add,0.0034,null,63
64,14,recipient,55,add,0.0028,null,63
64,14,recipient,56,add,0.0028,null,63
64,14,recipient,57,add,0.0024,null,63
64,14,recipient,58,add,0.0032,null,63
64,14,recipient,59,add,0.0031,null,63
64,14,recipient,60,add,0.0025,null,63
64,14,recipient,61,add,0.003,null,63
64,14,recipient,62,add,0.0029,null,63
64,14,recipient,63,add,1.1355,null,63
64,15,recipient,0,add,0.0031,null,63
64,15,recipient,1,add,0.0044,null,63
64,15,sender,2,add,0.0037,1,63
64,15,recipient,3,add,0.0025,null,63
64,15,recipient,4,add,0.0027,null,63
64,15,recipient,5,add,0.0034,null,63
64,15,recipient,6,add,0.003,null,63
64,15,recipient,7,add,0.0034,null,63
64,15,recipient,8,add,0.0031,null,63
64,15,recipient,9,add,0.0036,null,63
64,15,recipient,10,add,0.0039,null,63
64,15,recipient,11,add,0.0026,null,63
64,15,recipient,12,add,0.0027,null,63
64,15,recipient,13,add,0.0027,null,63
64,15,recipient,14,add,0.0024,null,63
64,15,recipient,15,add,0.0024,null,63
64,15,recipient,16,add,0.0081,null,63
64,15,recipient,17,add,0.0027,null,63
64,15,recipient,18,add,0.0026,null,63
64,15,recipient,19,add,0.003,null,63
64,15,recipient,20,add,0.0037,null,63
64,15,recipient,21,add,0.0031,null,63
64,15,recipient,22,add,0.0026,null,63
64,15,recipient,23,add,0.0027,null,63
64,15,recipient,24,add,0.0034,null,63
64,15,recipient,25,add,0.0039,null,63
64,15,recipient,26,add,0.0034,null,63
64,15,recipient,27,add,0.0032,null,63
64,15,recipient,28,add,0.003,null,63
64,15,recipient,29,add,0.0028,null,63
64,15,recipient,30,add,0.003,null,63
64,15,recipient,31,add,0.0037,null,63
64,15,recipient,32,add,0.0034,null,63
64,15,recipient,33,add,0.0023,null,63
64,15,recipient,34,add,0.0038,null,63
64,15,recipient,35,add,0.003,null,63
64,15,recipient,36,add,0.0023,null,63
64,15,recipient,37,add,0.0038,null,63
64,15,recipient,38,add,0.0028,null,63
64,15,recipient,39,add,0.0032,null,63
64,15,recipient,40,add,0.0029,null,63
64,15,recipient,41,add,0.0029,null,63
64,15,recipient,42,add,0.0025,null,63
64,15,recipient,43,add,0.0033,null,63
64,15,recipient,44,add,0.0027,null,63
64,15,recipient,45,add,0.002,null,63
64,15,recipient,46,add,0.0038,null,63
64,15,recipient,47,add,0.003,null,63
64,15,recipient,48,add,0.0029,null,63
64,15,recipient,49,add,0.0028,null,63
64,15,recipient,50,add,0.0022,null,63
64,15,recipient,51,add,0.0022,null,63
64,15,recipient,52,add,0.0028,null,63
64,15,recipient,53,add,0.0024,null,63
64,15,recipient,54,add,0.0031,null,63
64,15,recipient,55,add,0.0034,null,63
64,15,recipient,56,add,0.0026,null,63
64,15,recipient,57,add,0.0031,null,63
64,15,recipient,58,add,0.0031,null,63
64,15,recipient,59,add,0.0025,null,63
64,15,recipient,60,add,0.0022,null,63
64,15,recipient,61,add,0.0032,null,63
64,15,recipient,62,add,0.0026,null,63
64,15,recipient,63,add,1.2646,null,63
64,16,recipient,0,add,0.004,null,63
64,16,recipient,1,add,0.0029,null,63
64,16,recipient,2,add,0.0023,null,63
64,16,recipient,3,add,0.0034,null,63
64,16,recipient,4,add,0.0033,null,63
64,16,recipient,5,add,0.003,null,63
64,16,recipient,6,add,0.0029,null,63
64,16,recipient,7,add,0.0026,null,63
64,16,recipient,8,add,0.0024,null,63
64,16,recipient,9,add,0.0029,null,63
64,16,recipient,10,add,0.0026,null,63
64,16,recipient,11,add,0.0031,null,63
64,16,recipient,12,add,0.0103,null,63
64,16,recipient,13,add,0.0035,null,63
64,16,recipient,14,add,0.0026,null,63
64,16,recipient,15,add,0.0024,null,63
64,16,sender,16,add,0.0031,1,63
64,16,recipient,17,add,0.003,null,63
64,16,recipient,18,add,0.0028,null,63
64,16,recipient,19,add,0.0028,null,63
64,16,recipient,20,add,0.003,null,63
64,16,recipient,21,add,0.0026,null,63
64,16,recipient,22,add,0.0019,null,63
64,16,recipient,23,add,0.0027,null,63
64,16,recipient,24,add,0.0032,null,63
64,16,recipient,25,add,0.0028,null,63
64,16,recipient,26,add,0.0032,null,63
64,16,recipient,27,add,0.0033,null,63
64,16,recipient,28,add,0.0026,null,63
64,16,recipient,29,add,0.0025,null,63
64,16,recipient,30,add,0.0025,null,63
64,16,recipient,31,add,0.0026,null,63
64,16,recipient,32,add,0.0029,null,63
64,16,recipient,33,add,0.002,null,63
64,16,recipient,34,add,0.0022,null,63
64,16,recipient,35,add,0.0026,null,63
64,16,recipient,36,add,0.0027,null,63
64,16,recipient,37,add,0.0031,null,63
64,16,recipient,38,add,0.0027,null,63
64,16,recipient,39,add,0.0036,null,63
64,16,recipient,40,add,0.0027,null,63
64,16,recipient,41,add,0.0025,null,63
64,16,recipient,42,add,0.0026,null,63
64,16,recipient,43,add,0.0036,null,63
64,16,recipient,44,add,0.0028,null,63
64,16,recipient,45,add,0.0024,null,63
64,16,recipient,46,add,0.0027,null,63
64,16,recipient,47,add,0.0024,null,63
64,16,recipient,48,add,0.0023,null,63
64,16,recipient,49,add,0.002,null,63
64,16,recipient,50,add,0.0023,null,63
64,16,recipient,51,add,0.0024,null,63
64,16,recipient,52,add,0.0029,null,63
64,16,recipient,53,add,0.0034,null,63
64,16,recipient,54,add,0.0026,null,63
64,16,recipient,55,add,0.0022,null,63
64,16,recipient,56,add,0.0031,null,63
64,16,recipient,57,add,0.0029,null,63
64,16,recipient,58,add,0.0026,null,63
64,16,recipient,59,add,0.0335,null,63
64,16,recipient,60,add,0.0026,null,63
64,16,recipient,61,add,0.0033,null,63
64,16,recipient,62,add,0.0023,null,63
64,16,recipient,63,add,21.3577,null,63
64,17,recipient,0,add,0.0056,null,63
64,17,recipient,1,add,0.0036,null,63
64,17,recipient,2,add,0.004,null,63
64,17,recipient,3,add,0.003,null,63
64,17,recipient,4,add,0.0028,null,63
64,17,recipient,5,add,0.0037,null,63
64,17,recipient,6,add,0.003,null,63
64,17,recipient,7,add,0.0029,null,63
64,17,recipient,8,add,0.003,null,63
64,17,recipient,9,add,0.0034,null,63
64,17,recipient,10,add,0.0023,null,63
64,17,recipient,11,add,0.0078,null,63
64,17,recipient,12,add,0.0024,null,63
64,17,recipient,13,add,0.0032,null,63
64,17,recipient,14,add,0.003,null,63
64,17,recipient,15,add,0.0029,null,63
64,17,recipient,16,add,0.0022,null,63
64,17,recipient,17,add,0.0023,null,63
64,17,recipient,18,add,0.0021,null,63
64,17,recipient,19,add,0.0357,null,63
64,17,recipient,20,add,0.0034,null,63
64,17,recipient,21,add,0.0038,null,63
64,17,recipient,22,add,0.0032,null,63
64,17,recipient,23,add,0.0034,null,63
64,17,recipient,24,add,0.0021,null,63
64,17,recipient,25,add,0.0023,null,63
64,17,recipient,26,add,0.0068,null,63
64,17,recipient,27,add,0.0044,null,63
64,17,sender,28,add,0.0033,1,63
64,17,recipient,29,add,0.0026,null,63
64,17,recipient,30,add,0.0028,null,63
64,17,recipient,31,add,0.0027,null,63
64,17,recipient,32,add,0.0028,null,63
64,17,recipient,33,add,0.003,null,63
64,17,recipient,34,add,0.0033,null,63
64,17,recipient,35,add,0.0029,null,63
64,17,recipient,36,add,0.0027,null,63
64,17,recipient,37,add,0.0024,null,63
64,17,recipient,38,add,0.0032,null,63
64,17,recipient,39,add,0.0041,null,63
64,17,recipient,40,add,0.0037,null,63
64,17,recipient,41,add,0.0028,null,63
64,17,recipient,42,add,0.0029,null,63
64,17,recipient,43,add,0.0031,null,63
64,17,recipient,44,add,0.0029,null,63
64,17,recipient,45,add,0.0026,null,63
64,17,recipient,46,add,0.0033,null,63
64,17,recipient,47,add,0.0032,null,63
64,17,recipient,48,add,0.0032,null,63
64,17,recipient,49,add,0.0027,null,63
64,17,recipient,50,add,0.0027,null,63
64,17,recipient,51,add,0.0024,null,63
64,17,recipient,52,add,0.0023,null,63
64,17,recipient,53,add,0.0028,null,63
64,17,recipient,54,add,0.0039,null,63
64,17,recipient,55,add,0.0029,null,63
64,17,recipient,56,add,0.0026,null,63
64,17,recipient,57,add,0.0024,null,63
64,17,recipient,58,add,0.0025,null,63
64,17,recipient,59,add,0.0035,null,63
64,17,recipient,60,add,0.0029,null,63
64,17,recipient,61,add,0.0035,null,63
64,17,recipient,62,add,0.0031,null,63
64,17,recipient,63,add,1.347,null,63
64,18,recipient,0,add,0.0026,null,63
64,18,recipient,1,add,0.0032,null,63
64,18,recipient,2,add,0.0026,null,63
64,18,recipient,3,add,0.0032,null,63
64,18,recipient,4,add,0.0029,null,63
64,18,recipient,5,add,0.0027,null,63
64,18,recipient,6,add,0.0031,null,63
64,18,recipient,7,add,0.0029,null,63
64,18,recipient,8,add,0.0051,null,63
64,18,recipient,9,add,0.0031,null,63
64,18,recipient,10,add,0.0035,null,63
64,18,recipient,11,add,0.0035,null,63
64,18,recipient,12,add,0.0033,null,63
64,18,recipient,13,add,0.003,null,63
64,18,recipient,14,add,0.0031,null,63
64,18,recipient,15,add,0.0033,null,63
64,18,sender,16,add,0.0125,1,63
64,18,recipient,17,add,0.0027,null,63
64,18,recipient,18,add,0.0503,null,63
64,18,recipient,19,add,0.0028,null,63
64,18,recipient,20,add,0.0028,null,63
64,18,recipient,21,add,0.0024,null,63
64,18,recipient,22,add,0.0035,null,63
64,18,recipient,23,add,0.0036,null,63
64,18,recipient,24,add,0.0032,null,63
64,18,recipient,25,add,0.0029,null,63
64,18,recipient,26,add,0.0032,null,63
64,18,recipient,27,add,0.003,null,63
64,18,recipient,28,add,0.0027,null,63
64,18,recipient,29,add,0.0032,null,63
64,18,recipient,30,add,0.0034,null,63
64,18,recipient,31,add,0.0032,null,63
64,18,recipient,32,add,0.0031,null,63
64,18,recipient,33,add,0.0027,null,63
64,18,recipient,34,add,0.0025,null,63
64,18,recipient,35,add,0.0028,null,63
64,18,recipient,36,add,0.0033,null,63
64,18,recipient,37,add,0.0023,null,63
64,18,recipient,38,add,0.0023,null,63
64,18,recipient,39,add,0.0027,null,63
64,18,recipient,40,add,0.0035,null,63
64,18,recipient,41,add,0.0029,null,63
64,18,recipient,42,add,0.0038,null,63
64,18,recipient,43,add,0.0035,null,63
64,18,recipient,44,add,0.0026,null,63
64,18,recipient,45,add,0.0032,null,63
64,18,recipient,46,add,0.0032,null,63
64,18,recipient,47,add,0.0031,null,63
64,18,recipient,48,add,0.0028,null,63
64,18,recipient,49,add,0.0027,null,63
64,18,recipient,50,add,0.0037,null,63
64,18,recipient,51,add,0.0027,null,63
64,18,recipient,52,add,0.0034,null,63
64,18,recipient,53,add,0.0028,null,63
64,18,recipient,54,add,0.0032,null,63
64,18,recipient,55,add,0.0037,null,63
64,18,recipient,56,add,0.0033,null,63
64,18,recipient,57,add,0.0031,null,63
64,18,recipient,58,add,0.003,null,63
64,18,recipient,59,add,0.0033,null,63
64,18,recipient,60,add,0.0024,null,63
64,18,recipient,61,add,0.0024,null,63
64,18,recipient,62,add,0.0022,null,63
64,18,recipient,63,add,1.4119,null,63
64,19,recipient,0,add,0.0052,null,63
64,19,recipient,1,add,0.0038,null,63
64,19,recipient,2,add,0.0039,null,63
64,19,recipient,3,add,0.0027,null,63
64,19,recipient,4,add,0.0038,null,63
64,19,recipient,5,add,0.0033,null,63
64,19,recipient,6,add,0.0036,null,63
64,19,recipient,7,add,0.003,null,63
64,19,recipient,8,add,0.0027,null,63
64,19,recipient,9,add,0.0028,null,63
64,19,sender,10,add,0.0037,1,63
64,19,recipient,11,add,0.0036,null,63
64,19,recipient,12,add,0.0028,null,63
64,19,recipient,13,add,0.004,null,63
64,19,recipient,14,add,0.0032,null,63
64,19,recipient,15,add,0.0033,null,63
64,19,recipient,16,add,0.0035,null,63
64,19,recipient,17,add,0.0027,null,63
64,19,recipient,18,add,0.0029,null,63
64,19,recipient,19,add,0.0032,null,63
64,19,recipient,20,add,0.0038,null,63
64,19,recipient,21,add,0.0051,null,63
64,19,recipient,22,add,0.0031,null,63
64,19,recipient,23,add,0.0034,null,63
64,19,recipient,24,add,0.0031,null,63
64,19,recipient,25,add,0.0033,null,63
64,19,recipient,26,add,0.0033,null,63
64,19,recipient,27,add,0.0042,null,63
64,19,recipient,28,add,0.004,null,63
64,19,recipient,29,add,0.0029,null,63
64,19,recipient,30,add,0.0035,null,63
64,19,recipient,31,add,0.0035,null,63
64,19,recipient,32,add,0.0037,null,63
64,19,recipient,33,add,0.0042,null,63
64,19,recipient,34,add,0.0041,null,63
64,19,recipient,35,add,0.0036,null,63
64,19,recipient,36,add,0.0029,null,63
64,19,recipient,37,add,0.0027,null,63
64,19,recipient,38,add,0.0032,null,63
64,19,recipient,39,add,0.004,null,63
64,19,recipient,40,add,0.0036,null,63
64,19,recipient,41,add,0.0038,null,63
64,19,recipient,42,add,0.0032,null,63
64,19,recipient,43,add,0.0028,null,63
64,19,recipient,44,add,0.004,null,63
64,19,recipient,45,add,0.0048,null,63
64,19,recipient,46,add,0.0032,null,63
64,19,recipient,47,add,0.0043,null,63
64,19,recipient,48,add,0.0034,null,63
64,19,recipient,49,add,0.0029,null,63
64,19,recipient,50,add,0.0029,null,63
64,19,recipient,51,add,0.0043,null,63
64,19,recipient,52,add,0.0035,null,63
64,19,recipient,53,add,0.0042,null,63
64,19,recipient,54,add,0.004,null,63
64,19,recipient,55,add,0.0043,null,63
64,19,recipient,56,add,0.0028,null,63
64,19,recipient,57,add,0.0028,null,63
64,19,recipient,58,add,0.0041,null,63
64,19,recipient,59,add,0.0031,null,63
64,19,recipient,60,add,0.0043,null,63
64,19,recipient,61,add,0.0041,null,63
64,19,recipient,62,add,0.0051,null,63
64,19,recipient,63,add,1.2474,null,63
64,20,recipient,0,add,0.0031,null,63
64,20,recipient,1,add,0.0039,null,63
64,20,recipient,2,add,0.0026,null,63
64,20,recipient,3,add,0.003,null,63
64,20,recipient,4,add,0.003,null,63
64,20,recipient,5,add,0.0028,null,63
64,20,recipient,6,add,0.0024,null,63
64,20,recipient,7,add,0.0036,null,63
64,20,recipient,8,add,0.0033,null,63
64,20,recipient,9,add,0.0032,null,63
64,20,recipient,10,add,0.003,null,63
64,20,recipient,11,add,0.0036,null,63
64,20,recipient,12,add,0.0025,null,63
64,20,recipient,13,add,0.0026,null,63
64,20,recipient,14,add,0.0032,null,63
64,20,recipient,15,add,0.0034,null,63
64,20,recipient,16,add,0.0025,null,63
64,20,recipient,17,add,0.0042,null,63
64,20,recipient,18,add,0.0027,null,63
64,20,recipient,19,add,0.0027,null,63
64,20,recipient,20,add,0.0032,null,63
64,20,recipient,21,add,0.0022,null,63
64,20,recipient,22,add,0.0025,null,63
64,20,recipient,23,add,0.0028,null,63
64,20,sender,24,add,0.0035,1,63
64,20,recipient,25,add,0.0023,null,63
64,20,recipient,26,add,0.0027,null,63
64,20,recipient,27,add,0.0073,null,63
64,20,recipient,28,add,0.0028,null,63
64,20,recipient,29,add,0.0026,null,63
64,20,recipient,30,add,0.0028,null,63
64,20,recipient,31,add,0.0028,null,63
64,20,recipient,32,add,0.003,null,63
64,20,recipient,33,add,0.0033,null,63
64,20,recipient,34,add,0.0028,null,63
64,20,recipient,35,add,0.0027,null,63
64,20,recipient,36,add,0.003,null,63
64,20,recipient,37,add,0.0027,null,63
64,20,recipient,38,add,0.0036,null,63
64,20,recipient,39,add,0.003,null,63
64,20,recipient,40,add,0.0025,null,63
64,20,recipient,41,add,0.0026,null,63
64,20,recipient,42,add,0.003,null,63
64,20,recipient,43,add,0.0023,null,63
64,20,recipient,44,add,0.012,null,63
64,20,recipient,45,add,0.0026,null,63
64,20,recipient,46,add,0.0039,null,63
64,20,recipient,47,add,0.0031,null,63
64,20,recipient,48,add,0.0028,null,63
64,20,recipient,49,add,0.0029,null,63
64,20,recipient,50,add,0.0032,null,63
64,20,recipient,51,add,0.0037,null,63
64,20,recipient,52,add,0.0027,null,63
64,20,recipient,53,add,0.0025,null,63
64,20,recipient,54,add,0.0031,null,63
