groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,10,recipient,27,create,1.729,null,null
64,10,recipient,28,create,1.234,null,null
64,10,recipient,29,create,1.6334,null,null
64,10,recipient,30,create,1.7603,null,null
64,10,recipient,31,create,2.308,null,null
64,10,recipient,32,create,1.7605,null,null
64,10,recipient,33,create,1.7777,null,null
64,10,recipient,34,create,2.322,null,null
64,10,recipient,35,create,3.2771,null,null
64,10,recipient,36,create,2.4509,null,null
64,10,recipient,37,create,2.4061,null,null
64,10,recipient,38,create,1.7766,null,null
64,10,recipient,39,create,1.7679,null,null
64,10,recipient,40,create,2.413,null,null
64,10,recipient,41,create,2.4328,null,null
64,10,recipient,42,create,2.4825,null,null
64,10,recipient,43,create,2.5443,null,null
64,10,recipient,44,create,2.3866,null,null
64,10,recipient,45,create,1.7538,null,null
64,10,recipient,46,create,2.4045,null,null
64,10,recipient,47,create,3.2826,null,null
64,10,recipient,48,create,41.8363,null,null
64,10,recipient,49,create,3.1575,null,null
64,10,recipient,50,create,3.0633,null,null
64,10,recipient,51,create,3.1046,null,null
64,10,recipient,52,create,2.3759,null,null
64,10,recipient,53,create,2.3468,null,null
64,10,recipient,54,create,7.0044,null,null
64,10,sender,55,create,230.8469,62,null
64,10,recipient,56,create,4.6852,null,null
64,10,recipient,57,create,4.7325,null,null
64,10,recipient,58,create,2.9134,null,null
64,10,recipient,59,create,5.0427,null,null
64,10,recipient,60,create,3.9703,null,null
64,10,recipient,61,create,3.7289,null,null
64,10,recipient,62,create,1.6033,null,null
64,10,recipient,63,create,0.0,null,null
64,11,recipient,0,create,3.1828,null,null
64,11,recipient,1,create,2.9874,null,null
64,11,sender,2,create,205.2289,62,null
64,11,recipient,3,create,175.3774,null,null
64,11,recipient,4,create,3.5832,null,null
64,11,recipient,5,create,3.6075,null,null
64,11,recipient,6,create,2.4735,null,null
64,11,recipient,7,create,2.5601,null,null
64,11,recipient,8,create,2.1099,null,null
64,11,recipient,9,create,2.0606,null,null
64,11,recipient,10,create,2.4038,null,null
64,11,recipient,11,create,2.0405,null,null
64,11,recipient,12,create,2.854,null,null
64,11,recipient,13,create,2.7054,null,null
64,11,recipient,14,create,1.5573,null,null
64,11,recipient,15,create,1.5796,null,null
64,11,recipient,16,create,1.9329,null,null
64,11,recipient,17,create,1.8151,null,null
64,11,recipient,18,create,1.8101,null,null
64,11,recipient,19,create,1.8318,null,null
64,11,recipient,20,create,1.6964,null,null
64,11,recipient,21,create,1.5917,null,null
64,11,recipient,22,create,1.6223,null,null
64,11,recipient,23,create,1.8659,null,null
64,11,recipient,24,create,6.3445,null,null
64,11,recipient,25,create,1.9081,null,null
64,11,recipient,26,create,1.9129,null,null
64,11,recipient,27,create,2.1716,null,null
64,11,recipient,28,create,1.5584,null,null
64,11,recipient,29,create,1.5446,null,null
64,11,recipient,30,create,1.3856,null,null
64,11,recipient,31,create,1.2715,null,null
64,11,recipient,32,create,1.247,null,null
64,11,recipient,33,create,1.2551,null,null
64,11,recipient,34,create,1.1513,null,null
64,11,recipient,35,create,1.1302,null,null
64,11,recipient,36,create,1.2772,null,null
64,11,recipient,37,create,1.2356,null,null
64,11,recipient,38,create,1.357,null,null
64,11,recipient,39,create,1.3975,null,null
64,11,recipient,40,create,1.2798,null,null
64,11,recipient,41,create,1.081,null,null
64,11,recipient,42,create,1.0615,null,null
64,11,recipient,43,create,1.2439,null,null
64,11,recipient,44,create,1.536,null,null
64,11,recipient,45,create,1.2812,null,null
64,11,recipient,46,create,1.1743,null,null
64,11,recipient,47,create,36.2822,null,null
64,11,recipient,48,create,1.0992,null,null
64,11,recipient,49,create,1.0578,null,null
64,11,recipient,50,create,1.3453,null,null
64,11,recipient,51,create,1.2497,null,null
64,11,recipient,52,create,1.2355,null,null
64,11,recipient,53,create,1.2422,null,null
64,11,recipient,54,create,1.0828,null,null
64,11,recipient,55,create,1.0772,null,null
64,11,recipient,56,create,1.2593,null,null
64,11,recipient,57,create,1.3599,null,null
64,11,recipient,58,create,1.2413,null,null
64,11,recipient,59,create,1.2725,null,null
64,11,recipient,60,create,1.2569,null,null
64,11,recipient,61,create,1.1053,null,null
64,11,recipient,62,create,2.564,null,null
64,11,recipient,63,create,0.0,null,null
64,12,recipient,0,create,1.3144,null,null
64,12,recipient,1,create,1.5303,null,null
64,12,recipient,2,create,1.0857,null,null
64,12,recipient,3,create,1.2515,null,null
64,12,recipient,4,create,1.0694,null,null
64,12,recipient,5,create,1.0714,null,null
64,12,recipient,6,create,1.2227,null,null
64,12,recipient,7,create,1.3332,null,null
64,12,recipient,8,create,1.2402,null,null
64,12,recipient,9,create,2.308,null,null
64,12,recipient,10,create,1.0665,null,null
64,12,recipient,11,create,1.1027,null,null
64,12,recipient,12,create,1.2811,null,null
64,12,recipient,13,create,1.2495,null,null
64,12,recipient,14,create,1.1789,null,null
64,12,recipient,15,create,1.3412,null,null
64,12,recipient,16,create,1.0774,null,null
64,12,recipient,17,create,1.0621,null,null
64,12,recipient,18,create,1.1039,null,null
64,12,recipient,19,create,1.2276,null,null
64,12,recipient,20,create,1.3241,null,null
64,12,recipient,21,create,1.2276,null,null
64,12,recipient,22,create,1.3185,null,null
64,12,recipient,23,create,1.2873,null,null
64,12,recipient,24,create,1.0572,null,null
64,12,recipient,25,create,1.1187,null,null
64,12,recipient,26,create,1.2043,null,null
64,12,recipient,27,create,1.2328,null,null
64,12,recipient,28,create,1.286,null,null
64,12,recipient,29,create,1.4313,null,null
64,12,recipient,30,create,2.563,null,null
64,12,recipient,31,create,2.5559,null,null
64,12,recipient,32,create,3.0997,null,null
64,12,recipient,33,create,3.1469,null,null
64,12,recipient,34,create,4.3589,null,null
64,12,sender,35,create,244.5797,62,null
64,12,recipient,36,create,3.5331,null,null
64,12,recipient,37,create,3.038,null,null
64,12,recipient,38,create,2.083,null,null
64,12,recipient,39,create,2.4146,null,null
64,12,recipient,40,create,2.4368,null,null
64,12,recipient,41,create,2.5283,null,null
64,12,recipient,42,create,2.5213,null,null
64,12,recipient,43,create,2.3849,null,null
64,12,recipient,44,create,2.4971,null,null
64,12,recipient,45,create,2.0921,null,null
64,12,recipient,46,create,1.9743,null,null
64,12,recipient,47,create,1.8335,null,null
64,12,recipient,48,create,1.8892,null,null
64,12,recipient,49,create,1.8853,null,null
64,12,recipient,50,create,1.8299,null,null
64,12,recipient,51,create,1.4902,null,null
64,12,recipient,52,create,1.8899,null,null
64,12,recipient,53,create,1.8579,null,null
64,12,recipient,54,create,1.8227,null,null
64,12,recipient,55,create,1.9299,null,null
64,12,recipient,56,create,1.8326,null,null
64,12,recipient,57,create,1.5283,null,null
64,12,recipient,58,create,1.5603,null,null
64,12,recipient,59,create,1.8534,null,null
64,12,recipient,60,create,1.9753,null,null
64,12,recipient,61,create,1.8394,null,null
64,12,recipient,62,create,4.988,null,null
64,12,recipient,63,create,0.0,null,null
64,13,recipient,0,create,1.0578,null,null
64,13,recipient,1,create,1.0556,null,null
64,13,recipient,2,create,1.2877,null,null
64,13,recipient,3,create,1.2196,null,null
64,13,recipient,4,create,1.2434,null,null
64,13,recipient,5,create,1.2312,null,null
64,13,recipient,6,create,1.052,null,null
64,13,recipient,7,create,1.7428,null,null
64,13,recipient,8,create,1.3175,null,null
64,13,recipient,9,create,1.062,null,null
64,13,recipient,10,create,2.0117,null,null
64,13,recipient,11,create,1.2235,null,null
64,13,recipient,12,create,1.4666,null,null
64,13,recipient,13,create,1.0577,null,null
64,13,recipient,14,create,1.0501,null,null
64,13,recipient,15,create,1.2413,null,null
64,13,recipient,16,create,2.0002,null,null
64,13,recipient,17,create,1.3639,null,null
64,13,recipient,18,create,1.2598,null,null
64,13,recipient,19,create,1.2904,null,null
64,13,recipient,20,create,1.8376,null,null
64,13,recipient,21,create,1.043,null,null
64,13,recipient,22,create,1.9878,null,null
64,13,recipient,23,create,1.5428,null,null
64,13,recipient,24,create,1.3252,null,null
64,13,recipient,25,create,1.033,null,null
64,13,recipient,26,create,1.0588,null,null
64,13,recipient,27,create,1.0586,null,null
64,13,recipient,28,create,1.2505,null,null
64,13,recipient,29,create,1.282,null,null
64,13,recipient,30,create,4.2498,null,null
64,13,sender,31,create,276.9057,62,null
64,13,recipient,32,create,3.5902,null,null
64,13,recipient,33,create,3.0255,null,null
64,13,recipient,34,create,3.4952,null,null
64,13,recipient,35,create,3.5696,null,null
64,13,recipient,36,create,2.9413,null,null
64,13,recipient,37,create,3.0092,null,null
64,13,recipient,38,create,2.3981,null,null
64,13,recipient,39,create,2.5586,null,null
64,13,recipient,40,create,2.4953,null,null
64,13,recipient,41,create,2.0477,null,null
64,13,recipient,42,create,2.6126,null,null
64,13,recipient,43,create,6.6912,null,null
64,13,recipient,44,create,2.5479,null,null
64,13,recipient,45,create,2.4217,null,null
64,13,recipient,46,create,1.5436,null,null
64,13,recipient,47,create,1.5581,null,null
64,13,recipient,48,create,2.0782,null,null
64,13,recipient,49,create,1.8143,null,null
64,13,recipient,50,create,1.8511,null,null
64,13,recipient,51,create,2.9442,null,null
64,13,recipient,52,create,1.7884,null,null
64,13,recipient,53,create,1.5536,null,null
64,13,recipient,54,create,1.59,null,null
64,13,recipient,55,create,1.973,null,null
64,13,recipient,56,create,1.8782,null,null
64,13,recipient,57,create,1.8456,null,null
64,13,recipient,58,create,1.8447,null,null
64,13,recipient,59,create,1.6833,null,null
64,13,recipient,60,create,1.5353,null,null
64,13,recipient,61,create,2.1993,null,null
64,13,recipient,62,create,1.7784,null,null
64,13,recipient,63,create,0.0,null,null
64,14,recipient,0,create,1.8081,null,null
64,14,recipient,1,create,22.526,null,null
64,14,recipient,2,create,11.6924,null,null
64,14,recipient,3,create,1.6019,null,null
64,14,recipient,4,create,1.8407,null,null
64,14,recipient,5,create,1.5461,null,null
64,14,recipient,6,create,1.8373,null,null
64,14,recipient,7,create,2.1362,null,null
64,14,recipient,8,create,1.8226,null,null
64,14,recipient,9,create,1.6306,null,null
64,14,recipient,10,create,1.5654,null,null
64,14,recipient,11,create,1.8143,null,null
64,14,recipient,12,create,4.3228,null,null
64,14,recipient,13,create,1.8756,null,null
64,14,recipient,14,create,3.2125,null,null
64,14,recipient,15,create,2.5155,null,null
64,14,recipient,16,create,2.5573,null,null
64,14,recipient,17,create,2.6007,null,null
64,14,sender,18,create,250.1632,62,null
64,14,recipient,19,create,4.1705,null,null
64,14,recipient,20,create,3.5902,null,null
64,14,recipient,21,create,3.1457,null,null
64,14,recipient,22,create,2.1529,null,null
64,14,recipient,23,create,2.0425,null,null
64,14,recipient,24,create,2.7352,null,null
64,14,recipient,25,create,2.3966,null,null
64,14,recipient,26,create,2.315,null,null
64,14,recipient,27,create,2.5071,null,null
64,14,recipient,28,create,3.0896,null,null
64,14,recipient,29,create,2.0281,null,null
64,14,recipient,30,create,1.0425,null,null
64,14,recipient,31,create,1.2756,null,null
64,14,recipient,32,create,1.2737,null,null
64,14,recipient,33,create,1.2413,null,null
64,14,recipient,34,create,1.2867,null,null
64,14,recipient,35,create,1.362,null,null
64,14,recipient,36,create,1.0585,null,null
64,14,recipient,37,create,1.0513,null,null
64,14,recipient,38,create,1.3523,null,null
64,14,recipient,39,create,1.2972,null,null
64,14,recipient,40,create,1.2246,null,null
64,14,recipient,41,create,1.3419,null,null
64,14,recipient,42,create,1.0482,null,null
64,14,recipient,43,create,1.1366,null,null
64,14,recipient,44,create,1.2998,null,null
64,14,recipient,45,create,1.2351,null,null
64,14,recipient,46,create,1.2382,null,null
64,14,recipient,47,create,1.2945,null,null
64,14,recipient,48,create,1.0613,null,null
64,14,recipient,49,create,1.1366,null,null
64,14,recipient,50,create,1.0595,null,null
64,14,recipient,51,create,1.2043,null,null
64,14,recipient,52,create,1.195,null,null
64,14,recipient,53,create,1.2265,null,null
64,14,recipient,54,create,1.2782,null,null
64,14,recipient,55,create,1.1459,null,null
64,14,recipient,56,create,1.0694,null,null
64,14,recipient,57,create,1.052,null,null
64,14,recipient,58,create,1.2103,null,null
64,14,recipient,59,create,1.2301,null,null
64,14,recipient,60,create,1.2303,null,null
64,14,recipient,61,create,1.3002,null,null
64,14,recipient,62,create,1.5382,null,null
64,14,recipient,63,create,0.0,null,null
64,15,recipient,0,create,2.8823,null,null
64,15,recipient,1,create,2.5352,null,null
64,15,sender,2,create,39.3073,62,null
64,15,recipient,3,create,4.2407,null,null
64,15,recipient,4,create,3.6226,null,null
64,15,recipient,5,create,3.0548,null,null
64,15,recipient,6,create,2.0162,null,null
64,15,recipient,7,create,2.3863,null,null
64,15,recipient,8,create,2.0304,null,null
64,15,recipient,9,create,2.4275,null,null
64,15,recipient,10,create,2.6718,null,null
64,15,recipient,11,create,2.6671,null,null
64,15,recipient,12,create,2.0089,null,null
64,15,recipient,13,create,2.057,null,null
64,15,recipient,14,create,2.0878,null,null
64,15,recipient,15,create,1.8923,null,null
64,15,recipient,16,create,1.7399,null,null
64,15,recipient,17,create,1.8805,null,null
64,15,recipient,18,create,1.5432,null,null
64,15,recipient,19,create,1.5523,null,null
64,15,recipient,20,create,1.8071,null,null
64,15,recipient,21,create,1.8819,null,null
64,15,recipient,22,create,1.8812,null,null
64,15,recipient,23,create,1.8326,null,null
64,15,recipient,24,create,1.9259,null,null
64,15,recipient,25,create,1.5302,null,null
64,15,recipient,26,create,1.5749,null,null
64,15,recipient,27,create,1.8228,null,null
64,15,recipient,28,create,3.9847,null,null
64,15,recipient,29,create,1.7529,null,null
64,15,recipient,30,create,1.2464,null,null
64,15,recipient,31,create,1.2116,null,null
64,15,recipient,32,create,1.0427,null,null
64,15,recipient,33,create,1.0533,null,null
64,15,recipient,34,create,1.2783,null,null
64,15,recipient,35,create,2.5352,null,null
64,15,recipient,36,create,1.2681,null,null
64,15,recipient,37,create,1.1532,null,null
64,15,recipient,38,create,1.0409,null,null
64,15,recipient,39,create,1.0834,null,null
64,15,recipient,40,create,1.217,null,null
64,15,recipient,41,create,1.2394,null,null
64,15,recipient,42,create,1.2385,null,null
64,15,recipient,43,create,2.2991,null,null
64,15,recipient,44,create,1.3297,null,null
64,15,recipient,45,create,1.0507,null,null
64,15,recipient,46,create,1.0958,null,null
64,15,recipient,47,create,1.4751,null,null
64,15,recipient,48,create,1.2174,null,null
64,15,recipient,49,create,1.2669,null,null
64,15,recipient,50,create,1.2714,null,null
64,15,recipient,51,create,1.252,null,null
64,15,recipient,52,create,1.0438,null,null
64,15,recipient,53,create,1.0994,null,null
64,15,recipient,54,create,1.1694,null,null
64,15,recipient,55,create,1.1972,null,null
64,15,recipient,56,create,1.2468,null,null
64,15,recipient,57,create,1.2776,null,null
64,15,recipient,58,create,1.088,null,null
64,15,recipient,59,create,1.1173,null,null
64,15,recipient,60,create,1.3703,null,null
64,15,recipient,61,create,1.2162,null,null
64,15,recipient,62,create,3.2678,null,null
64,15,recipient,63,create,0.0,null,null
64,16,recipient,0,create,1.8285,null,null
64,16,recipient,1,create,1.5123,null,null
64,16,recipient,2,create,1.5378,null,null
64,16,recipient,3,create,1.8438,null,null
64,16,recipient,4,create,1.8244,null,null
64,16,recipient,5,create,1.8166,null,null
64,16,recipient,6,create,1.5775,null,null
64,16,recipient,7,create,1.9808,null,null
64,16,recipient,8,create,1.5185,null,null
64,16,recipient,9,create,1.5513,null,null
64,16,recipient,10,create,1.8837,null,null
64,16,recipient,11,create,1.7949,null,null
64,16,recipient,12,create,1.7893,null,null
64,16,recipient,13,create,1.8381,null,null
64,16,recipient,14,create,3.011,null,null
64,16,recipient,15,create,3.0698,null,null
64,16,sender,16,create,37.85,62,null
64,16,recipient,17,create,4.2871,null,null
64,16,recipient,18,create,2.9788,null,null
64,16,recipient,19,create,3.084,null,null
64,16,recipient,20,create,2.9402,null,null
64,16,recipient,21,create,2.5397,null,null
64,16,recipient,22,create,2.0426,null,null
64,16,recipient,23,create,2.5552,null,null
64,16,recipient,24,create,2.4208,null,null
64,16,recipient,25,create,2.4966,null,null
64,16,recipient,26,create,2.3946,null,null
64,16,recipient,27,create,2.0158,null,null
64,16,recipient,28,create,2.0833,null,null
64,16,recipient,29,create,2.0277,null,null
64,16,recipient,30,create,1.5667,null,null
64,16,recipient,31,create,1.2984,null,null
64,16,recipient,32,create,1.2586,null,null
64,16,recipient,33,create,1.1948,null,null
64,16,recipient,34,create,9.2101,null,null
64,16,recipient,35,create,1.0587,null,null
64,16,recipient,36,create,1.2851,null,null
64,16,recipient,37,create,1.2092,null,null
64,16,recipient,38,create,1.2142,null,null
64,16,recipient,39,create,1.2653,null,null
64,16,recipient,40,create,1.4092,null,null
64,16,recipient,41,create,1.0444,null,null
64,16,recipient,42,create,1.0527,null,null
64,16,recipient,43,create,1.2237,null,null
64,16,recipient,44,create,1.3161,null,null
64,16,recipient,45,create,1.2739,null,null
64,16,recipient,46,create,1.3627,null,null
64,16,recipient,47,create,1.2278,null,null
64,16,recipient,48,create,1.0369,null,null
64,16,recipient,49,create,1.0747,null,null
64,16,recipient,50,create,1.2548,null,null
64,16,recipient,51,create,1.3304,null,null
64,16,recipient,52,create,1.2231,null,null
64,16,recipient,53,create,1.0501,null,null
64,16,recipient,54,create,1.084,null,null
64,16,recipient,55,create,1.2413,null,null
64,16,recipient,56,create,8.5131,null,null
64,16,recipient,57,create,1.0632,null,null
64,16,recipient,58,create,1.2853,null,null
64,16,recipient,59,create,1.2412,null,null
64,16,recipient,60,create,23.136,null,null
64,16,recipient,61,create,1.047,null,null
64,16,recipient,62,create,1.5438,null,null
64,16,recipient,63,create,0.0,null,null
64,17,recipient,0,create,1.4883,null,null
64,17,recipient,1,create,1.8118,null,null
64,17,recipient,2,create,2.0561,null,null
64,17,recipient,3,create,1.4876,null,null
64,17,recipient,4,create,1.4599,null,null
64,17,recipient,5,create,1.5347,null,null
64,17,recipient,6,create,1.82,null,null
64,17,recipient,7,create,1.8197,null,null
64,17,recipient,8,create,1.9315,null,null
64,17,recipient,9,create,1.4819,null,null
64,17,recipient,10,create,1.5302,null,null
64,17,recipient,11,create,1.5445,null,null
64,17,recipient,12,create,1.9464,null,null
64,17,recipient,13,create,1.7218,null,null
64,17,recipient,14,create,2.353,null,null
64,17,recipient,15,create,2.0575,null,null
64,17,recipient,16,create,2.2893,null,null
64,17,recipient,17,create,2.0439,null,null
64,17,recipient,18,create,2.023,null,null
64,17,recipient,19,create,2.3489,null,null
64,17,recipient,20,create,2.4288,null,null
64,17,recipient,21,create,2.4748,null,null
64,17,recipient,22,create,2.5693,null,null
64,17,recipient,23,create,2.9956,null,null
64,17,recipient,24,create,2.6401,null,null
64,17,recipient,25,create,2.5227,null,null
64,17,recipient,26,create,4.2162,null,null
64,17,recipient,27,create,3.7294,null,null
64,17,sender,28,create,273.5851,62,null
64,17,recipient,29,create,4.1798,null,null
64,17,recipient,30,create,1.0408,null,null
64,17,recipient,31,create,1.0935,null,null
64,17,recipient,32,create,1.2985,null,null
64,17,recipient,33,create,1.2681,null,null
64,17,recipient,34,create,1.2575,null,null
64,17,recipient,35,create,5.2997,null,null
64,17,recipient,36,create,1.2074,null,null
64,17,recipient,37,create,1.1178,null,null
64,17,recipient,38,create,1.0563,null,null
64,17,recipient,39,create,1.2366,null,null
64,17,recipient,40,create,1.0507,null,null
64,17,recipient,41,create,4.4462,null,null
64,17,recipient,42,create,1.1223,null,null
64,17,recipient,43,create,1.2259,null,null
64,17,recipient,44,create,1.0432,null,null
64,17,recipient,45,create,1.0645,null,null
64,17,recipient,46,create,1.3168,null,null
64,17,recipient,47,create,1.3027,null,null
64,17,recipient,48,create,1.2562,null,null
64,17,recipient,49,create,1.2295,null,null
64,17,recipient,50,create,1.0903,null,null
64,17,recipient,51,create,1.0664,null,null
64,17,recipient,52,create,1.2471,null,null
64,17,recipient,53,create,1.1872,null,null
64,17,recipient,54,create,1.1921,null,null
64,17,recipient,55,create,1.3257,null,null
64,17,recipient,56,create,1.1484,null,null
64,17,recipient,57,create,1.0696,null,null
64,17,recipient,58,create,1.1593,null,null
64,17,recipient,59,create,1.2724,null,null
64,17,recipient,60,create,1.2633,null,null
64,17,recipient,61,create,1.3777,null,null
64,17,recipient,62,create,1.9129,null,null
64,17,recipient,63,create,0.0,null,null
64,18,recipient,0,create,2.5574,null,null
64,18,recipient,1,create,1.5552,null,null
64,18,recipient,2,create,1.7735,null,null
64,18,recipient,3,create,1.7847,null,null
64,18,recipient,4,create,1.9158,null,null
64,18,recipient,5,create,1.8439,null,null
64,18,recipient,6,create,2.5879,null,null
64,18,recipient,7,create,1.5563,null,null
64,18,recipient,8,create,1.8637,null,null
64,18,recipient,9,create,1.7878,null,null
64,18,recipient,10,create,1.7619,null,null
64,18,recipient,11,create,1.8729,null,null
64,18,recipient,12,create,1.8482,null,null
64,18,recipient,13,create,1.5227,null,null
64,18,recipient,14,create,3.0665,null,null
64,18,recipient,15,create,3.7582,null,null
64,18,sender,16,create,66.7921,62,null
64,18,recipient,17,create,4.4363,null,null
64,18,recipient,18,create,3.0486,null,null
64,18,recipient,19,create,3.0618,null,null
64,18,recipient,20,create,21.2312,null,null
64,18,recipient,21,create,2.5385,null,null
64,18,recipient,22,create,2.4929,null,null
64,18,recipient,23,create,2.4274,null,null
64,18,recipient,24,create,2.5848,null,null
64,18,recipient,25,create,2.7589,null,null
64,18,recipient,26,create,2.0509,null,null
64,18,recipient,27,create,2.0859,null,null
64,18,recipient,28,create,2.4622,null,null
64,18,recipient,29,create,2.3886,null,null
64,18,recipient,30,create,1.2411,null,null
64,18,recipient,31,create,1.2706,null,null
64,18,recipient,32,create,1.3362,null,null
64,18,recipient,33,create,1.0662,null,null
64,18,recipient,34,create,1.0723,null,null
64,18,recipient,35,create,1.253,null,null
64,18,recipient,36,create,1.0483,null,null
64,18,recipient,37,create,1.6228,null,null
64,18,recipient,38,create,1.314,null,null
64,18,recipient,39,create,1.2209,null,null
64,18,recipient,40,create,1.0499,null,null
64,18,recipient,41,create,1.0322,null,null
64,18,recipient,42,create,1.2281,null,null
64,18,recipient,43,create,1.2464,null,null
64,18,recipient,44,create,1.2926,null,null
64,18,recipient,45,create,1.2486,null,null
64,18,recipient,46,create,1.121,null,null
64,18,recipient,47,create,1.0556,null,null
64,18,recipient,48,create,1.2973,null,null
64,18,recipient,49,create,1.2198,null,null
64,18,recipient,50,create,1.272,null,null
64,18,recipient,51,create,1.2327,null,null
64,18,recipient,52,create,1.2535,null,null
64,18,recipient,53,create,1.0223,null,null
64,18,recipient,54,create,1.0448,null,null
64,18,recipient,55,create,93.9591,null,null
64,18,recipient,56,create,1.0522,null,null
64,18,recipient,57,create,1.2205,null,null
64,18,recipient,58,create,1.2423,null,null
64,18,recipient,59,create,1.2249,null,null
64,18,recipient,60,create,1.0574,null,null
64,18,recipient,61,create,1.0444,null,null
64,18,recipient,62,create,1.9596,null,null
64,18,recipient,63,create,0.0,null,null
64,19,recipient,0,create,3.2897,null,null
64,19,recipient,1,create,3.123,null,null
64,19,recipient,2,create,2.2613,null,null
64,19,recipient,3,create,2.4535,null,null
64,19,recipient,4,create,3.0544,null,null
64,19,recipient,5,create,3.6358,null,null
64,19,recipient,6,create,3.6898,null,null
64,19,recipient,7,create,4.0995,null,null
64,19,recipient,8,create,3.7443,null,null
64,19,recipient,9,create,2.8348,null,null
64,19,sender,10,create,230.032,62,null
64,19,recipient,11,create,4.9894,null,null
64,19,recipient,12,create,4.7977,null,null
64,19,recipient,13,create,5.3039,null,null
64,19,recipient,14,create,2.2544,null,null
64,19,recipient,15,create,2.5542,null,null
64,19,recipient,16,create,1.7401,null,null
64,19,recipient,17,create,1.7568,null,null
64,19,recipient,18,create,2.3425,null,null
64,19,recipient,19,create,17.1334,null,null
64,19,recipient,20,create,2.2332,null,null
64,19,recipient,21,create,1.7519,null,null
64,19,recipient,22,create,1.7551,null,null
64,19,recipient,23,create,16.7843,null,null
64,19,recipient,24,create,2.2478,null,null
64,19,recipient,25,create,2.3385,null,null
64,19,recipient,26,create,206.0297,null,null
64,19,recipient,27,create,2.4987,null,null
64,19,recipient,28,create,1.7498,null,null
64,19,recipient,29,create,1.7389,null,null
64,19,recipient,30,create,1.2443,null,null
64,19,recipient,31,create,1.5705,null,null
64,19,recipient,32,create,1.5377,null,null
64,19,recipient,33,create,1.702,null,null
64,19,recipient,34,create,1.4963,null,null
64,19,recipient,35,create,1.5522,null,null
64,19,recipient,36,create,1.2214,null,null
64,19,recipient,37,create,1.4466,null,null
64,19,recipient,38,create,1.6384,null,null
64,19,recipient,39,create,1.1737,null,null
64,19,recipient,40,create,1.6747,null,null
64,19,recipient,41,create,2.1306,null,null
64,19,recipient,42,create,1.187,null,null
64,19,recipient,43,create,1.177,null,null
64,19,recipient,44,create,1.5519,null,null
64,19,recipient,45,create,1.6155,null,null
64,19,recipient,46,create,1.6175,null,null
64,19,recipient,47,create,1.7494,null,null
64,19,recipient,48,create,1.6774,null,null
64,19,recipient,49,create,1.408,null,null
64,19,recipient,50,create,1.1757,null,null
64,19,recipient,51,create,1.5767,null,null
64,19,recipient,52,create,1.1924,null,null
64,19,recipient,53,create,1.6739,null,null
64,19,recipient,54,create,1.1844,null,null
64,19,recipient,55,create,1.7563,null,null
64,19,recipient,56,create,1.1698,null,null
64,19,recipient,57,create,1.1997,null,null
64,19,recipient,58,create,1.5769,null,null
64,19,recipient,59,create,1.3645,null,null
64,19,recipient,60,create,1.5573,null,null
64,19,recipient,61,create,7.1319,null,null
64,19,recipient,62,create,2.327,null,null
64,19,recipient,63,create,0.0,null,null
64,20,recipient,0,create,1.7966,null,null
64,20,recipient,1,create,1.544,null,null
64,20,recipient,2,create,1.939,null,null
64,20,recipient,3,create,1.8379,null,null
64,20,recipient,4,create,1.7487,null,null
64,20,recipient,5,create,1.5336,null,null
64,20,recipient,6,create,1.5206,null,null
64,20,recipient,7,create,1.813,null,null
64,20,recipient,8,create,1.8714,null,null
64,20,recipient,9,create,1.8125,null,null
64,20,recipient,10,create,1.5559,null,null
64,20,recipient,11,create,1.7694,null,null
64,20,recipient,12,create,1.5434,null,null
64,20,recipient,13,create,1.5028,null,null
64,20,recipient,14,create,2.4287,null,null
64,20,recipient,15,create,2.4697,null,null
64,20,recipient,16,create,2.4016,null,null
64,20,recipient,17,create,2.5228,null,null
64,20,recipient,18,create,2.0583,null,null
64,20,recipient,19,create,2.031,null,null
64,20,recipient,20,create,2.4042,null,null
64,20,recipient,21,create,2.444,null,null
64,20,recipient,22,create,3.5409,null,null
64,20,recipient,23,create,3.5563,null,null
64,20,sender,24,create,31.6613,62,null
64,20,recipient,25,create,3.5028,null,null
64,20,recipient,26,create,2.5396,null,null
64,20,recipient,27,create,3.1549,null,null
64,20,recipient,28,create,6.7194,null,null
64,20,recipient,29,create,2.9771,null,null
64,20,recipient,30,create,1.2796,null,null
64,20,recipient,31,create,200.5531,null,null
64,20,recipient,32,create,1.0366,null,null
64,20,recipient,33,create,1.0815,null,null
64,20,recipient,34,create,1.271,null,null
64,20,recipient,35,create,1.266,null,null
64,20,recipient,36,create,1.24,null,null
64,20,recipient,37,create,1.2883,null,null
64,20,recipient,38,create,1.0278,null,null
64,20,recipient,39,create,1.0492,null,null
64,20,recipient,40,create,1.4979,null,null
64,20,recipient,41,create,1.6958,null,null
64,20,recipient,42,create,1.3851,null,null
64,20,recipient,43,create,1.2185,null,null
64,20,recipient,44,create,1.2233,null,null
64,20,recipient,45,create,1.0461,null,null
64,20,recipient,46,create,1.0432,null,null
64,20,recipient,47,create,1.2542,null,null
64,20,recipient,48,create,1.318,null,null
64,20,recipient,49,create,1.2202,null,null
64,20,recipient,50,create,1.5812,null,null
64,20,recipient,51,create,1.2637,null,null
64,20,recipient,52,create,1.0369,null,null
64,20,recipient,53,create,1.167,null,null
64,20,recipient,54,create,1.0348,null,null
64,20,recipient,55,create,1.2213,null,null
