groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
32,93,recipient,22,update,1.5847,null,null
32,93,recipient,23,update,1.4108,null,null
32,93,recipient,24,update,1.8945,null,null
32,93,recipient,25,update,1.9063,null,null
32,93,recipient,26,update,2.1959,null,null
32,93,recipient,27,update,2.2679,null,null
32,93,recipient,28,update,2.7136,null,null
32,93,recipient,29,update,2.7576,null,null
32,93,recipient,30,update,3.3393,null,null
32,93,sender,31,update,5.4182,5,null
32,94,recipient,0,update,2.5117,null,null
32,94,recipient,1,update,2.5363,null,null
32,94,recipient,2,update,1.9948,null,null
32,94,recipient,3,update,2.2877,null,null
32,94,sender,4,update,6.53,5,null
32,94,recipient,5,update,2.7731,null,null
32,94,recipient,6,update,2.7237,null,null
32,94,recipient,7,update,2.6831,null,null
32,94,recipient,8,update,1.73,null,null
32,94,recipient,9,update,1.8085,null,null
32,94,recipient,10,update,1.9057,null,null
32,94,recipient,11,update,1.4434,null,null
32,94,recipient,12,update,2.8407,null,null
32,94,recipient,13,update,1.6321,null,null
32,94,recipient,14,update,1.6343,null,null
32,94,recipient,15,update,1.7161,null,null
32,94,recipient,16,update,1.1722,null,null
32,94,recipient,17,update,1.0727,null,null
32,94,recipient,18,update,0.9393,null,null
32,94,recipient,19,update,1.5527,null,null
32,94,recipient,20,update,1.1164,null,null
32,94,recipient,21,update,1.1977,null,null
32,94,recipient,22,update,1.206,null,null
32,94,recipient,23,update,0.9498,null,null
32,94,recipient,24,update,0.9022,null,null
32,94,recipient,25,update,1.0087,null,null
32,94,recipient,26,update,1.2111,null,null
32,94,recipient,27,update,1.2157,null,null
32,94,recipient,28,update,1.1857,null,null
32,94,recipient,29,update,1.1186,null,null
32,94,recipient,30,update,0.9381,null,null
32,94,recipient,31,update,1.0387,null,null
32,95,recipient,0,update,2.8791,null,null
32,95,recipient,1,update,2.8876,null,null
32,95,recipient,2,update,3.286,null,null
32,95,sender,3,update,6.0327,5,null
32,95,recipient,4,update,1.9114,null,null
32,95,recipient,5,update,1.8896,null,null
32,95,recipient,6,update,2.1378,null,null
32,95,recipient,7,update,2.2151,null,null
32,95,recipient,8,update,1.68,null,null
32,95,recipient,9,update,1.5563,null,null
32,95,recipient,10,update,1.7093,null,null
32,95,recipient,11,update,1.4137,null,null
32,95,recipient,12,update,1.4334,null,null
32,95,recipient,13,update,1.6751,null,null
32,95,recipient,14,update,1.6877,null,null
32,95,recipient,15,update,1.6202,null,null
32,95,recipient,16,update,1.1087,null,null
32,95,recipient,17,update,1.0473,null,null
32,95,recipient,18,update,0.922,null,null
32,95,recipient,19,update,0.9317,null,null
32,95,recipient,20,update,1.0817,null,null
32,95,recipient,21,update,1.0404,null,null
32,95,recipient,22,update,1.0368,null,null
32,95,recipient,23,update,1.0724,null,null
32,95,recipient,24,update,0.9276,null,null
32,95,recipient,25,update,0.9306,null,null
32,95,recipient,26,update,1.067,null,null
32,95,recipient,27,update,1.1269,null,null
32,95,recipient,28,update,1.0431,null,null
32,95,recipient,29,update,1.0144,null,null
32,95,recipient,30,update,1.0338,null,null
32,95,recipient,31,update,0.9538,null,null
32,96,sender,0,update,5.8756,5,null
32,96,recipient,1,update,2.972,null,null
32,96,recipient,2,update,2.7899,null,null
32,96,recipient,3,update,2.7954,null,null
32,96,recipient,4,update,1.973,null,null
32,96,recipient,5,update,1.9678,null,null
32,96,recipient,6,update,2.3494,null,null
32,96,recipient,7,update,2.2692,null,null
32,96,recipient,8,update,1.7065,null,null
32,96,recipient,9,update,1.7183,null,null
32,96,recipient,10,update,1.5443,null,null
32,96,recipient,11,update,1.4828,null,null
32,96,recipient,12,update,1.4798,null,null
32,96,recipient,13,update,1.6993,null,null
32,96,recipient,14,update,1.7152,null,null
32,96,recipient,15,update,1.6938,null,null
32,96,recipient,16,update,1.1099,null,null
32,96,recipient,17,update,1.1116,null,null
32,96,recipient,18,update,0.9541,null,null
32,96,recipient,19,update,0.9716,null,null
32,96,recipient,20,update,1.0919,null,null
32,96,recipient,21,update,1.1236,null,null
32,96,recipient,22,update,1.1706,null,null
32,96,recipient,23,update,1.1056,null,null
32,96,recipient,24,update,0.9712,null,null
32,96,recipient,25,update,1.0268,null,null
32,96,recipient,26,update,1.1482,null,null
32,96,recipient,27,update,1.2441,null,null
32,96,recipient,28,update,1.1752,null,null
32,96,recipient,29,update,1.1064,null,null
32,96,recipient,30,update,1.1316,null,null
32,96,recipient,31,update,0.9649,null,null
32,97,recipient,0,update,1.5972,null,null
32,97,recipient,1,update,1.5609,null,null
32,97,recipient,2,update,1.8179,null,null
32,97,recipient,3,update,1.4793,null,null
32,97,recipient,4,update,1.5222,null,null
32,97,recipient,5,update,1.4533,null,null
32,97,recipient,6,update,1.9001,null,null
32,97,recipient,7,update,1.6681,null,null
32,97,recipient,8,update,3.5297,null,null
32,97,sender,9,update,5.8776,5,null
32,97,recipient,10,update,3.0927,null,null
32,97,recipient,11,update,2.4503,null,null
32,97,recipient,12,update,2.0446,null,null
32,97,recipient,13,update,2.1804,null,null
32,97,recipient,14,update,2.2329,null,null
32,97,recipient,15,update,2.625,null,null
32,97,recipient,16,update,1.1387,null,null
32,97,recipient,17,update,1.2055,null,null
32,97,recipient,18,update,1.0013,null,null
32,97,recipient,19,update,1.0113,null,null
32,97,recipient,20,update,1.1718,null,null
32,97,recipient,21,update,1.161,null,null
32,97,recipient,22,update,1.0752,null,null
32,97,recipient,23,update,1.0934,null,null
32,97,recipient,24,update,0.9604,null,null
32,97,recipient,25,update,0.9655,null,null
32,97,recipient,26,update,1.4822,null,null
32,97,recipient,27,update,1.2105,null,null
32,97,recipient,28,update,1.0945,null,null
32,97,recipient,29,update,1.0292,null,null
32,97,recipient,30,update,8.6807,null,null
32,97,recipient,31,update,1.016,null,null
32,98,recipient,0,update,1.1363,null,null
32,98,recipient,1,update,1.1178,null,null
32,98,recipient,2,update,1.0904,null,null
32,98,recipient,3,update,1.0683,null,null
32,98,recipient,4,update,0.9304,null,null
32,98,recipient,5,update,0.9328,null,null
32,98,recipient,6,update,1.0331,null,null
32,98,recipient,7,update,1.1123,null,null
32,98,recipient,8,update,1.0785,null,null
32,98,recipient,9,update,1.1338,null,null
32,98,recipient,10,update,1.1151,null,null
32,98,recipient,11,update,0.9285,null,null
32,98,recipient,12,update,0.9381,null,null
32,98,recipient,13,update,1.0536,null,null
32,98,recipient,14,update,1.0651,null,null
32,98,recipient,15,update,2.4406,null,null
32,98,recipient,16,update,1.7053,null,null
32,98,recipient,17,update,1.6401,null,null
32,98,recipient,18,update,1.4239,null,null
32,98,recipient,19,update,1.3957,null,null
32,98,recipient,20,update,1.7361,null,null
32,98,recipient,21,update,1.6692,null,null
32,98,recipient,22,update,1.5688,null,null
32,98,recipient,23,update,1.4168,null,null
32,98,recipient,24,update,2.3878,null,null
32,98,recipient,25,update,2.4095,null,null
32,98,recipient,26,update,3.5243,null,null
32,98,sender,27,update,5.9409,5,null
32,98,recipient,28,update,2.3099,null,null
32,98,recipient,29,update,2.2106,null,null
32,98,recipient,30,update,2.1149,null,null
32,98,recipient,31,update,1.9133,null,null
32,99,recipient,0,update,1.0659,null,null
32,99,recipient,1,update,1.0442,null,null
32,99,recipient,2,update,1.112,null,null
32,99,recipient,3,update,1.0629,null,null
32,99,recipient,4,update,1.8992,null,null
32,99,recipient,5,update,0.9749,null,null
32,99,recipient,6,update,1.154,null,null
32,99,recipient,7,update,54.3101,null,null
32,99,recipient,8,update,1.1184,null,null
32,99,recipient,9,update,1.0576,null,null
32,99,recipient,10,update,1.0496,null,null
32,99,recipient,11,update,0.9308,null,null
32,99,recipient,12,update,0.9708,null,null
32,99,recipient,13,update,1.0536,null,null
32,99,recipient,14,update,1.8466,null,null
32,99,recipient,15,update,1.0908,null,null
32,99,recipient,16,update,2.451,null,null
32,99,recipient,17,update,2.1833,null,null
32,99,recipient,18,update,1.9173,null,null
32,99,recipient,19,update,1.8958,null,null
32,99,recipient,20,update,2.8811,null,null
32,99,recipient,21,update,2.7428,null,null
32,99,recipient,22,update,3.4365,null,null
32,99,sender,23,update,6.4563,5,null
32,99,recipient,24,update,1.4099,null,null
32,99,recipient,25,update,8.9326,null,null
32,99,recipient,26,update,1.6401,null,null
32,99,recipient,27,update,1.6578,null,null
32,99,recipient,28,update,1.6253,null,null
32,99,recipient,29,update,1.7552,null,null
32,99,recipient,30,update,1.434,null,null
32,99,recipient,31,update,1.4149,null,null
