groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,10,recipient,17,add,0.847,null,64
64,10,recipient,18,add,0.6235,null,64
64,10,recipient,19,add,0.6656,null,64
64,10,recipient,20,add,0.5191,null,64
64,10,recipient,21,add,0.6351,null,64
64,10,recipient,22,add,0.5201,null,64
64,10,recipient,23,add,0.5219,null,64
64,10,recipient,24,add,0.6183,null,64
64,10,recipient,25,add,0.523,null,64
64,10,recipient,26,add,0.6571,null,64
64,10,recipient,27,add,0.6173,null,64
64,10,recipient,28,add,0.5186,null,64
64,10,recipient,29,add,0.5196,null,64
64,10,recipient,30,add,0.6321,null,64
64,10,recipient,31,add,0.665,null,64
64,10,recipient,32,add,0.6212,null,64
64,10,recipient,33,add,0.6085,null,64
64,10,recipient,34,add,0.6099,null,64
64,10,recipient,35,add,0.5276,null,64
64,10,recipient,36,add,0.5202,null,64
64,10,recipient,37,add,0.6387,null,64
64,10,recipient,38,add,0.6542,null,64
64,10,recipient,39,add,0.6196,null,64
64,10,recipient,40,add,0.622,null,64
64,10,recipient,41,add,0.6317,null,64
64,10,recipient,42,add,0.5238,null,64
64,10,recipient,43,add,0.5251,null,64
64,10,recipient,44,add,0.6106,null,64
64,10,recipient,45,add,0.5486,null,64
64,10,recipient,46,add,0.6438,null,64
64,10,recipient,47,add,0.5973,null,64
64,10,recipient,48,add,0.6065,null,64
64,10,recipient,49,add,0.526,null,64
64,10,recipient,50,add,0.5976,null,64
64,10,recipient,51,add,0.6092,null,64
64,10,recipient,52,add,0.6449,null,64
64,10,recipient,53,add,0.6016,null,64
64,10,recipient,54,add,0.5286,null,64
64,10,recipient,55,add,0.5175,null,64
64,10,recipient,56,add,0.5163,null,64
64,10,recipient,57,add,0.6848,null,64
64,10,recipient,58,add,0.653,null,64
64,10,sender,59,add,0.6388,1,64
64,10,recipient,60,add,0.6143,null,64
64,10,recipient,61,add,0.7132,null,64
64,10,recipient,62,add,0.5072,null,64
64,10,recipient,63,add,0.5409,null,64
64,10,recipient,64,add,1.9688,null,64
64,11,recipient,0,add,0.7573,null,64
64,11,recipient,1,add,1.9671,null,64
64,11,recipient,2,add,0.8487,null,64
64,11,recipient,3,add,0.5886,null,64
64,11,recipient,4,add,0.6017,null,64
64,11,recipient,5,add,0.7388,null,64
64,11,recipient,6,add,1.5992,null,64
64,11,recipient,7,add,0.7658,null,64
64,11,recipient,8,add,0.789,null,64
64,11,recipient,9,add,0.7901,null,64
64,11,recipient,10,add,0.5871,null,64
64,11,recipient,11,add,0.5978,null,64
64,11,recipient,12,add,0.7427,null,64
64,11,recipient,13,add,0.5881,null,64
64,11,recipient,14,add,0.7343,null,64
64,11,recipient,15,add,0.5964,null,64
64,11,recipient,16,add,0.7516,null,64
64,11,recipient,17,add,0.5785,null,64
64,11,recipient,18,add,0.5857,null,64
64,11,recipient,19,add,0.8639,null,64
64,11,recipient,20,add,0.758,null,64
64,11,recipient,21,add,0.7724,null,64
64,11,recipient,22,add,0.5971,null,64
64,11,recipient,23,add,0.6021,null,64
64,11,recipient,24,add,0.5856,null,64
64,11,recipient,25,add,0.7643,null,64
64,11,sender,26,add,0.7849,1,64
64,11,recipient,27,add,0.7677,null,64
64,11,recipient,28,add,0.7764,null,64
64,11,recipient,29,add,0.7329,null,64
64,11,recipient,30,add,0.5826,null,64
64,11,recipient,31,add,0.5817,null,64
64,11,recipient,32,add,0.9331,null,64
64,11,recipient,33,add,0.7637,null,64
64,11,recipient,34,add,0.8036,null,64
64,11,recipient,35,add,0.7387,null,64
64,11,recipient,36,add,0.5887,null,64
64,11,recipient,37,add,0.5854,null,64
64,11,recipient,38,add,0.5947,null,64
64,11,recipient,39,add,0.9421,null,64
64,11,recipient,40,add,0.8716,null,64
64,11,recipient,41,add,0.7792,null,64
64,11,recipient,42,add,0.7346,null,64
64,11,recipient,43,add,0.5884,null,64
64,11,recipient,44,add,0.5925,null,64
64,11,recipient,45,add,0.8035,null,64
64,11,recipient,46,add,0.7882,null,64
64,11,recipient,47,add,0.8255,null,64
64,11,recipient,48,add,0.7563,null,64
64,11,recipient,49,add,0.7867,null,64
64,11,recipient,50,add,0.59,null,64
64,11,recipient,51,add,0.5924,null,64
64,11,recipient,52,add,0.7975,null,64
64,11,recipient,53,add,0.7482,null,64
64,11,recipient,54,add,0.7629,null,64
64,11,recipient,55,add,0.7959,null,64
64,11,recipient,56,add,0.7762,null,64
64,11,recipient,57,add,0.5939,null,64
64,11,recipient,58,add,0.5996,null,64
64,11,recipient,59,add,0.8169,null,64
64,11,recipient,60,add,107.1956,null,64
64,11,recipient,61,add,0.8511,null,64
64,11,recipient,62,add,0.5867,null,64
64,11,recipient,63,add,0.6263,null,64
64,11,recipient,64,add,1.7532,null,64
64,12,recipient,0,add,0.5949,null,64
64,12,recipient,1,add,0.6505,null,64
64,12,recipient,2,add,0.6235,null,64
64,12,recipient,3,add,0.6248,null,64
64,12,recipient,4,add,0.7074,null,64
64,12,recipient,5,add,0.5069,null,64
64,12,recipient,6,add,0.524,null,64
64,12,recipient,7,add,0.6148,null,64
64,12,recipient,8,add,0.6084,null,64
64,12,recipient,9,add,0.5983,null,64
64,12,recipient,10,add,0.6188,null,64
64,12,recipient,11,add,0.6093,null,64
64,12,recipient,12,add,0.5426,null,64
64,12,recipient,13,add,0.8584,null,64
64,12,recipient,14,add,0.6508,null,64
64,12,recipient,15,add,0.6074,null,64
64,12,recipient,16,add,0.621,null,64
64,12,recipient,17,add,0.6469,null,64
64,12,recipient,18,add,0.5412,null,64
64,12,recipient,19,add,0.5331,null,64
64,12,recipient,20,add,0.692,null,64
64,12,recipient,21,add,0.6681,null,64
64,12,recipient,22,add,0.6148,null,64
64,12,recipient,23,add,0.6258,null,64
64,12,recipient,24,add,0.6723,null,64
64,12,recipient,25,add,0.5259,null,64
64,12,recipient,26,add,0.5234,null,64
64,12,recipient,27,add,0.7179,null,64
64,12,recipient,28,add,0.7482,null,64
64,12,recipient,29,add,0.6374,null,64
64,12,recipient,30,add,0.5216,null,64
64,12,recipient,31,add,0.7134,null,64
64,12,recipient,32,add,1.381,null,64
64,12,recipient,33,add,0.5442,null,64
64,12,recipient,34,add,0.5921,null,64
64,12,recipient,35,add,0.6443,null,64
64,12,recipient,36,add,0.6023,null,64
64,12,recipient,37,add,0.6368,null,64
64,12,recipient,38,add,0.5332,null,64
64,12,recipient,39,add,0.5245,null,64
64,12,recipient,40,add,1.548,null,64
64,12,recipient,41,add,0.6174,null,64
64,12,recipient,42,add,0.6012,null,64
64,12,recipient,43,add,0.7145,null,64
64,12,recipient,44,add,1.7806,null,64
64,12,recipient,45,add,0.5269,null,64
64,12,recipient,46,add,0.534,null,64
64,12,sender,47,add,0.6937,1,64
64,12,recipient,48,add,0.6138,null,64
64,12,recipient,49,add,0.5981,null,64
64,12,recipient,50,add,0.6276,null,64
64,12,recipient,51,add,0.6526,null,64
64,12,recipient,52,add,0.534,null,64
64,12,recipient,53,add,0.8053,null,64
64,12,recipient,54,add,0.6483,null,64
64,12,recipient,55,add,0.5307,null,64
64,12,recipient,56,add,0.6357,null,64
64,12,recipient,57,add,0.6297,null,64
64,12,recipient,58,add,0.5522,null,64
64,12,recipient,59,add,0.5234,null,64
64,12,recipient,60,add,2.2744,null,64
64,12,recipient,61,add,0.5462,null,64
64,12,recipient,62,add,0.6621,null,64
64,12,recipient,63,add,0.6141,null,64
64,12,recipient,64,add,1.5639,null,64
64,13,recipient,0,add,0.509,null,64
64,13,recipient,1,add,0.5321,null,64
64,13,recipient,2,add,0.8125,null,64
64,13,recipient,3,add,0.6042,null,64
64,13,recipient,4,add,0.6216,null,64
64,13,recipient,5,add,0.5041,null,64
64,13,recipient,6,add,0.5872,null,64
64,13,recipient,7,add,0.5267,null,64
64,13,recipient,8,add,0.6272,null,64
64,13,recipient,9,add,0.6272,null,64
64,13,recipient,10,add,0.5234,null,64
64,13,recipient,11,add,0.6127,null,64
64,13,recipient,12,add,0.625,null,64
64,13,recipient,13,add,0.5229,null,64
64,13,recipient,14,add,0.5603,null,64
64,13,recipient,15,add,0.6316,null,64
64,13,recipient,16,add,1.6441,null,64
64,13,recipient,17,add,0.6241,null,64
64,13,recipient,18,add,0.6229,null,64
64,13,recipient,19,add,0.5908,null,64
64,13,recipient,20,add,0.5256,null,64
64,13,recipient,21,add,0.5862,null,64
64,13,recipient,22,add,0.6203,null,64
64,13,recipient,23,add,0.5316,null,64
64,13,recipient,24,add,0.6034,null,64
64,13,recipient,25,add,0.6219,null,64
64,13,recipient,26,add,0.6206,null,64
64,13,recipient,27,add,0.5273,null,64
64,13,recipient,28,add,0.5236,null,64
64,13,recipient,29,add,0.5957,null,64
64,13,recipient,30,add,0.6215,null,64
64,13,recipient,31,add,0.6204,null,64
64,13,recipient,32,add,0.613,null,64
64,13,recipient,33,add,0.5223,null,64
64,13,recipient,34,add,0.5254,null,64
64,13,recipient,35,add,0.6197,null,64
64,13,recipient,36,add,0.6262,null,64
64,13,recipient,37,add,0.6216,null,64
64,13,recipient,38,add,0.657,null,64
64,13,recipient,39,add,0.6044,null,64
64,13,recipient,40,add,0.5293,null,64
64,13,recipient,41,add,0.5121,null,64
64,13,recipient,42,add,0.6249,null,64
64,13,recipient,43,add,0.6507,null,64
64,13,recipient,44,add,0.6104,null,64
64,13,recipient,45,add,1.0868,null,64
64,13,recipient,46,add,0.5312,null,64
64,13,recipient,47,add,0.5204,null,64
64,13,recipient,48,add,0.5233,null,64
64,13,recipient,49,add,0.6687,null,64
64,13,recipient,50,add,0.5386,null,64
64,13,recipient,51,add,0.6285,null,64
64,13,recipient,52,add,0.537,null,64
64,13,recipient,53,add,0.5234,null,64
64,13,recipient,54,add,0.5341,null,64
64,13,recipient,55,add,32.7259,null,64
64,13,recipient,56,add,0.6175,null,64
64,13,recipient,57,add,0.6546,null,64
64,13,recipient,58,add,0.6246,null,64
64,13,recipient,59,add,0.6325,null,64
64,13,recipient,60,add,0.5277,null,64
64,13,sender,61,add,0.6059,1,64
64,13,recipient,62,add,0.6566,null,64
64,13,recipient,63,add,0.6586,null,64
64,13,recipient,64,add,1.951,null,64
64,14,recipient,0,add,0.6164,null,64
64,14,recipient,1,add,0.6038,null,64
64,14,recipient,2,add,0.6884,null,64
64,14,recipient,3,add,0.523,null,64
64,14,recipient,4,add,0.667,null,64
64,14,recipient,5,add,0.6453,null,64
64,14,recipient,6,add,0.6369,null,64
64,14,sender,7,add,0.548,1,64
64,14,recipient,8,add,0.5275,null,64
64,14,recipient,9,add,0.5376,null,64
64,14,recipient,10,add,0.6379,null,64
64,14,recipient,11,add,0.6104,null,64
64,14,recipient,12,add,0.6127,null,64
64,14,recipient,13,add,0.6284,null,64
64,14,recipient,14,add,0.6218,null,64
64,14,recipient,15,add,0.5233,null,64
64,14,recipient,16,add,0.5192,null,64
64,14,recipient,17,add,0.6642,null,64
64,14,recipient,18,add,0.5993,null,64
64,14,recipient,19,add,0.614,null,64
64,14,recipient,20,add,0.6393,null,64
64,14,recipient,21,add,0.5156,null,64
64,14,recipient,22,add,0.5267,null,64
64,14,recipient,23,add,0.5188,null,64
64,14,recipient,24,add,0.6139,null,64
64,14,recipient,25,add,0.67,null,64
64,14,recipient,26,add,0.612,null,64
64,14,recipient,27,add,0.5272,null,64
64,14,recipient,28,add,0.5212,null,64
64,14,recipient,29,add,0.5261,null,64
64,14,recipient,30,add,0.6204,null,64
64,14,recipient,31,add,0.5998,null,64
64,14,recipient,32,add,0.614,null,64
64,14,recipient,33,add,0.6384,null,64
64,14,recipient,34,add,0.6464,null,64
64,14,recipient,35,add,0.5114,null,64
64,14,recipient,36,add,0.6401,null,64
64,14,recipient,37,add,0.8064,null,64
64,14,recipient,38,add,0.6159,null,64
64,14,recipient,39,add,0.6595,null,64
64,14,recipient,40,add,0.5261,null,64
64,14,recipient,41,add,0.616,null,64
64,14,recipient,42,add,0.514,null,64
64,14,recipient,43,add,0.5256,null,64
64,14,recipient,44,add,0.6138,null,64
64,14,recipient,45,add,0.656,null,64
64,14,recipient,46,add,0.6604,null,64
64,14,recipient,47,add,0.512,null,64
64,14,recipient,48,add,0.5138,null,64
64,14,recipient,49,add,0.6776,null,64
64,14,recipient,50,add,0.7329,null,64
64,14,recipient,51,add,0.6107,null,64
64,14,recipient,52,add,0.6431,null,64
64,14,recipient,53,add,0.7461,null,64
64,14,recipient,54,add,0.6376,null,64
64,14,recipient,55,add,0.5227,null,64
64,14,recipient,56,add,0.52,null,64
64,14,recipient,57,add,0.6589,null,64
64,14,recipient,58,add,0.5903,null,64
64,14,recipient,59,add,0.6518,null,64
64,14,recipient,60,add,0.5317,null,64
64,14,recipient,61,add,0.6228,null,64
64,14,recipient,62,add,0.5234,null,64
64,14,recipient,63,add,1.6644,null,64
64,14,recipient,64,add,1.7049,null,64
64,15,recipient,0,add,0.8109,null,64
64,15,recipient,1,add,0.7744,null,64
64,15,recipient,2,add,0.9008,null,64
64,15,recipient,3,add,5.1884,null,64
64,15,recipient,4,add,0.5954,null,64
64,15,recipient,5,add,0.9934,null,64
64,15,recipient,6,add,0.9192,null,64
64,15,recipient,7,add,0.7956,null,64
64,15,recipient,8,add,0.7909,null,64
64,15,recipient,9,add,0.7797,null,64
64,15,sender,10,add,0.5923,1,64
64,15,recipient,11,add,0.5987,null,64
64,15,recipient,12,add,0.935,null,64
64,15,recipient,13,add,0.598,null,64
64,15,recipient,14,add,0.7913,null,64
64,15,recipient,15,add,0.5927,null,64
64,15,recipient,16,add,0.7716,null,64
64,15,recipient,17,add,0.6028,null,64
64,15,recipient,18,add,0.5909,null,64
64,15,recipient,19,add,0.7744,null,64
64,15,recipient,20,add,0.6051,null,64
64,15,recipient,21,add,0.7839,null,64
64,15,recipient,22,add,0.8397,null,64
64,15,recipient,23,add,5.5102,null,64
64,15,recipient,24,add,0.6271,null,64
64,15,recipient,25,add,0.7986,null,64
64,15,recipient,26,add,0.9242,null,64
64,15,recipient,27,add,1.0981,null,64
64,15,recipient,28,add,0.8434,null,64
64,15,recipient,29,add,0.9285,null,64
64,15,recipient,30,add,0.59,null,64
64,15,recipient,31,add,0.5994,null,64
64,15,recipient,32,add,0.7921,null,64
64,15,recipient,33,add,0.5941,null,64
64,15,recipient,34,add,1.8647,null,64
64,15,recipient,35,add,0.7846,null,64
64,15,recipient,36,add,0.7603,null,64
64,15,recipient,37,add,0.5858,null,64
64,15,recipient,38,add,0.5963,null,64
64,15,recipient,39,add,0.8319,null,64
64,15,recipient,40,add,0.8433,null,64
64,15,recipient,41,add,0.8481,null,64
64,15,recipient,42,add,0.8443,null,64
64,15,recipient,43,add,0.5855,null,64
64,15,recipient,44,add,0.6645,null,64
64,15,recipient,45,add,1.0431,null,64
64,15,recipient,46,add,0.76,null,64
64,15,recipient,47,add,0.8243,null,64
64,15,recipient,48,add,0.773,null,64
64,15,recipient,49,add,0.7881,null,64
64,15,recipient,50,add,0.6062,null,64
64,15,recipient,51,add,0.6543,null,64
64,15,recipient,52,add,0.8015,null,64
64,15,recipient,53,add,0.928,null,64
64,15,recipient,54,add,1.9383,null,64
64,15,recipient,55,add,0.772,null,64
64,15,recipient,56,add,0.8392,null,64
64,15,recipient,57,add,0.6046,null,64
64,15,recipient,58,add,0.6246,null,64
64,15,recipient,59,add,0.7979,null,64
64,15,recipient,60,add,0.9585,null,64
64,15,recipient,61,add,0.7678,null,64
64,15,recipient,62,add,0.6595,null,64
64,15,recipient,63,add,0.772,null,64
64,15,recipient,64,add,1.81,null,64
64,16,recipient,0,add,4.119,null,64
64,16,recipient,1,add,0.6065,null,64
64,16,recipient,2,add,0.6144,null,64
64,16,recipient,3,add,0.6111,null,64
64,16,recipient,4,add,0.6456,null,64
64,16,recipient,5,add,0.5215,null,64
64,16,recipient,6,add,0.5175,null,64
64,16,recipient,7,add,0.616,null,64
64,16,recipient,8,add,0.6875,null,64
64,16,recipient,9,add,0.6488,null,64
64,16,recipient,10,add,0.5429,null,64
64,16,recipient,11,add,0.6647,null,64
64,16,recipient,12,add,0.516,null,64
64,16,recipient,13,add,0.5183,null,64
64,16,recipient,14,add,0.6569,null,64
64,16,recipient,15,add,0.6134,null,64
64,16,recipient,16,add,0.6383,null,64
64,16,recipient,17,add,0.5209,null,64
64,16,recipient,18,add,0.5242,null,64
64,16,recipient,19,add,0.5106,null,64
64,16,recipient,20,add,0.6129,null,64
64,16,recipient,21,add,0.5278,null,64
64,16,recipient,22,add,0.6145,null,64
64,16,recipient,23,add,0.6136,null,64
64,16,recipient,24,add,0.5142,null,64
64,16,recipient,25,add,0.5217,null,64
64,16,recipient,26,add,0.5226,null,64
64,16,recipient,27,add,0.6145,null,64
64,16,sender,28,add,0.695,1,64
64,16,recipient,29,add,0.6132,null,64
64,16,recipient,30,add,0.5173,null,64
64,16,recipient,31,add,0.6155,null,64
64,16,recipient,32,add,0.5535,null,64
64,16,recipient,33,add,0.5172,null,64
64,16,recipient,34,add,0.6064,null,64
64,16,recipient,35,add,0.7087,null,64
64,16,recipient,36,add,0.5923,null,64
64,16,recipient,37,add,0.5059,null,64
64,16,recipient,38,add,0.516,null,64
64,16,recipient,39,add,0.5314,null,64
64,16,recipient,40,add,0.6152,null,64
64,16,recipient,41,add,0.6407,null,64
64,16,recipient,42,add,0.6015,null,64
64,16,recipient,43,add,0.6187,null,64
64,16,recipient,44,add,0.5972,null,64
64,16,recipient,45,add,0.517,null,64
64,16,recipient,46,add,0.5232,null,64
64,16,recipient,47,add,0.6443,null,64
64,16,recipient,48,add,0.5118,null,64
64,16,recipient,49,add,0.6958,null,64
64,16,recipient,50,add,0.5069,null,64
64,16,recipient,51,add,0.6129,null,64
64,16,recipient,52,add,0.5217,null,64
64,16,recipient,53,add,0.5169,null,64
64,16,recipient,54,add,0.6067,null,64
64,16,recipient,55,add,1.2549,null,64
64,16,recipient,56,add,0.6559,null,64
64,16,recipient,57,add,0.6063,null,64
64,16,recipient,58,add,0.5141,null,64
64,16,recipient,59,add,0.5323,null,64
64,16,recipient,60,add,0.6088,null,64
64,16,recipient,61,add,0.5091,null,64
64,16,recipient,62,add,0.6608,null,64
64,16,recipient,63,add,0.7269,null,64
64,16,recipient,64,add,1.8565,null,64
64,17,recipient,0,add,0.5188,null,64
64,17,recipient,1,add,0.5074,null,64
64,17,recipient,2,add,0.6533,null,64
64,17,recipient,3,add,0.62,null,64
64,17,recipient,4,add,0.6742,null,64
64,17,recipient,5,add,0.5339,null,64
64,17,recipient,6,add,0.5363,null,64
64,17,recipient,7,add,0.5205,null,64
64,17,recipient,8,add,0.5204,null,64
64,17,recipient,9,add,0.64,null,64
64,17,recipient,10,add,0.6994,null,64
64,17,recipient,11,add,0.6057,null,64
64,17,recipient,12,add,0.6512,null,64
64,17,recipient,13,add,0.5512,null,64
64,17,recipient,14,add,0.5185,null,64
64,17,recipient,15,add,1.6057,null,64
64,17,recipient,16,add,0.5776,null,64
64,17,recipient,17,add,0.6168,null,64
64,17,recipient,18,add,1.2663,null,64
64,17,recipient,19,add,0.5553,null,64
64,17,recipient,20,add,0.5194,null,64
64,17,recipient,21,add,0.4919,null,64
64,17,recipient,22,add,0.6921,null,64
64,17,recipient,23,add,1.3746,null,64
64,17,recipient,24,add,0.6285,null,64
64,17,recipient,25,add,0.6206,null,64
64,17,sender,26,add,0.6208,1,64
64,17,recipient,27,add,0.5244,null,64
64,17,recipient,28,add,0.556,null,64
64,17,recipient,29,add,0.5321,null,64
64,17,recipient,30,add,0.5253,null,64
64,17,recipient,31,add,0.6501,null,64
64,17,recipient,32,add,0.6555,null,64
64,17,recipient,33,add,0.5198,null,64
64,17,recipient,34,add,0.5184,null,64
64,17,recipient,35,add,0.7022,null,64
64,17,recipient,36,add,0.5932,null,64
64,17,recipient,37,add,0.6092,null,64
64,17,recipient,38,add,0.6448,null,64
64,17,recipient,39,add,0.5104,null,64
64,17,recipient,40,add,0.5302,null,64
64,17,recipient,41,add,0.5354,null,64
64,17,recipient,42,add,0.6062,null,64
64,17,recipient,43,add,0.5294,null,64
64,17,recipient,44,add,5.1825,null,64
64,17,recipient,45,add,0.6409,null,64
64,17,recipient,46,add,0.6346,null,64
64,17,recipient,47,add,0.5135,null,64
64,17,recipient,48,add,0.5166,null,64
64,17,recipient,49,add,0.603,null,64
64,17,recipient,50,add,0.6729,null,64
64,17,recipient,51,add,0.5364,null,64
64,17,recipient,52,add,0.6131,null,64
64,17,recipient,53,add,0.5617,null,64
64,17,recipient,54,add,0.6268,null,64
64,17,recipient,55,add,0.8431,null,64
64,17,recipient,56,add,0.6126,null,64
64,17,recipient,57,add,1.4045,null,64
64,17,recipient,58,add,0.6325,null,64
64,17,recipient,59,add,0.5036,null,64
64,17,recipient,60,add,0.5165,null,64
64,17,recipient,61,add,0.5196,null,64
64,17,recipient,62,add,0.6452,null,64
64,17,recipient,63,add,0.6588,null,64
64,17,recipient,64,add,2.0146,null,64
64,18,recipient,0,add,0.5962,null,64
64,18,recipient,1,add,0.5986,null,64
64,18,sender,2,add,0.5195,1,64
64,18,recipient,3,add,0.5049,null,64
64,18,recipient,4,add,0.6152,null,64
64,18,recipient,5,add,0.6341,null,64
64,18,recipient,6,add,0.6156,null,64
64,18,recipient,7,add,0.5982,null,64
64,18,recipient,8,add,0.5177,null,64
64,18,recipient,9,add,0.5191,null,64
64,18,recipient,10,add,0.5971,null,64
64,18,recipient,11,add,0.645,null,64
64,18,recipient,12,add,0.5935,null,64
64,18,recipient,13,add,0.6825,null,64
64,18,recipient,14,add,0.6159,null,64
64,18,recipient,15,add,0.5131,null,64
64,18,recipient,16,add,0.5575,null,64
64,18,recipient,17,add,0.5955,null,64
64,18,recipient,18,add,0.6118,null,64
64,18,recipient,19,add,0.6301,null,64
64,18,recipient,20,add,0.6571,null,64
64,18,recipient,21,add,0.5888,null,64
64,18,recipient,22,add,0.5207,null,64
64,18,recipient,23,add,0.5241,null,64
64,18,recipient,24,add,0.6003,null,64
64,18,recipient,25,add,0.6086,null,64
64,18,recipient,26,add,0.6137,null,64
64,18,recipient,27,add,0.4529,null,64
64,18,recipient,28,add,0.5277,null,64
64,18,recipient,29,add,0.5209,null,64
64,18,recipient,30,add,0.6601,null,64
64,18,recipient,31,add,0.5251,null,64
64,18,recipient,32,add,0.6552,null,64
64,18,recipient,33,add,0.6265,null,64
64,18,recipient,34,add,0.6155,null,64
64,18,recipient,35,add,0.5197,null,64
64,18,recipient,36,add,0.5183,null,64
64,18,recipient,37,add,0.6466,null,64
64,18,recipient,38,add,0.7526,null,64
64,18,recipient,39,add,0.606,null,64
64,18,recipient,40,add,0.5226,null,64
64,18,recipient,41,add,0.6223,null,64
64,18,recipient,42,add,0.7801,null,64
64,18,recipient,43,add,0.5205,null,64
64,18,recipient,44,add,0.6306,null,64
64,18,recipient,45,add,0.5225,null,64
64,18,recipient,46,add,0.5951,null,64
64,18,recipient,47,add,0.6052,null,64
64,18,recipient,48,add,0.5209,null,64
64,18,recipient,49,add,0.5317,null,64
64,18,recipient,50,add,0.7476,null,64
64,18,recipient,51,add,0.4769,null,64
64,18,recipient,52,add,0.6088,null,64
64,18,recipient,53,add,0.6303,null,64
64,18,recipient,54,add,0.6865,null,64
64,18,recipient,55,add,0.5177,null,64
64,18,recipient,56,add,0.5227,null,64
64,18,recipient,57,add,5.5384,null,64
64,18,recipient,58,add,0.6157,null,64
64,18,recipient,59,add,0.8008,null,64
64,18,recipient,60,add,0.5222,null,64
64,18,recipient,61,add,0.6195,null,64
64,18,recipient,62,add,0.4986,null,64
64,18,recipient,63,add,0.4996,null,64
64,18,recipient,64,add,1.7785,null,64
64,19,recipient,0,add,0.7587,null,64
64,19,recipient,1,add,0.7693,null,64
64,19,recipient,2,add,0.7669,null,64
64,19,recipient,3,add,0.587,null,64
64,19,recipient,4,add,0.5905,null,64
64,19,recipient,5,add,0.7646,null,64
64,19,recipient,6,add,0.8453,null,64
64,19,recipient,7,add,0.7783,null,64
64,19,recipient,8,add,0.7614,null,64
64,19,recipient,9,add,0.7469,null,64
64,19,recipient,10,add,0.5871,null,64
64,19,recipient,11,add,0.592,null,64
64,19,recipient,12,add,0.7625,null,64
64,19,recipient,13,add,0.7517,null,64
64,19,recipient,14,add,0.7687,null,64
64,19,recipient,15,add,0.7653,null,64
64,19,recipient,16,add,0.5881,null,64
64,19,recipient,17,add,0.5848,null,64
64,19,recipient,18,add,0.5993,null,64
64,19,recipient,19,add,0.7584,null,64
64,19,recipient,20,add,0.7895,null,64
64,19,recipient,21,add,0.7834,null,64
64,19,recipient,22,add,0.8205,null,64
64,19,recipient,23,add,0.59,null,64
64,19,recipient,24,add,0.5894,null,64
64,19,recipient,25,add,0.7751,null,64
64,19,recipient,26,add,0.5906,null,64
64,19,recipient,27,add,0.765,null,64
64,19,recipient,28,add,0.7526,null,64
64,19,recipient,29,add,0.8659,null,64
64,19,recipient,30,add,0.5913,null,64
64,19,recipient,31,add,0.586,null,64
64,19,recipient,32,add,0.754,null,64
64,19,recipient,33,add,0.7966,null,64
64,19,recipient,34,add,0.7372,null,64
64,19,recipient,35,add,0.7644,null,64
64,19,recipient,36,add,0.7989,null,64
64,19,recipient,37,add,0.5793,null,64
64,19,recipient,38,add,0.6736,null,64
64,19,recipient,39,add,0.7641,null,64
64,19,recipient,40,add,0.7663,null,64
64,19,recipient,41,add,0.7645,null,64
64,19,recipient,42,add,0.7863,null,64
64,19,recipient,43,add,0.5944,null,64
64,19,recipient,44,add,0.59,null,64
64,19,sender,45,add,0.7668,1,64
64,19,recipient,46,add,0.7759,null,64
64,19,recipient,47,add,0.7341,null,64
64,19,recipient,48,add,0.7848,null,64
64,19,recipient,49,add,0.8089,null,64
64,19,recipient,50,add,0.5905,null,64
64,19,recipient,51,add,0.589,null,64
64,19,recipient,52,add,0.7827,null,64
64,19,recipient,53,add,0.8082,null,64
64,19,recipient,54,add,0.7566,null,64
64,19,recipient,55,add,0.796,null,64
64,19,recipient,56,add,0.8711,null,64
64,19,recipient,57,add,0.5956,null,64
64,19,recipient,58,add,0.5939,null,64
64,19,recipient,59,add,0.7552,null,64
64,19,recipient,60,add,0.7734,null,64
64,19,recipient,61,add,0.9754,null,64
64,19,recipient,62,add,0.765,null,64
64,19,recipient,63,add,0.5924,null,64
64,19,recipient,64,add,1.8197,null,64
64,20,recipient,0,add,0.7286,null,64
64,20,recipient,1,add,0.6714,null,64
64,20,recipient,2,add,0.6089,null,64
64,20,recipient,3,add,0.7049,null,64
64,20,recipient,4,add,0.5984,null,64
64,20,recipient,5,add,0.4997,null,64
64,20,recipient,6,add,0.5226,null,64
64,20,recipient,7,add,0.602,null,64
64,20,recipient,8,add,0.6149,null,64
64,20,recipient,9,add,0.6225,null,64
64,20,recipient,10,add,0.7187,null,64
64,20,recipient,11,add,0.6868,null,64
64,20,recipient,12,add,0.5221,null,64
64,20,recipient,13,add,0.5308,null,64
64,20,recipient,14,add,0.6196,null,64
64,20,recipient,15,add,0.6188,null,64
64,20,recipient,16,add,0.5994,null,64
64,20,recipient,17,add,0.6724,null,64
64,20,recipient,18,add,0.5244,null,64
64,20,recipient,19,add,0.5241,null,64
64,20,sender,20,add,0.6268,1,64
64,20,recipient,21,add,0.679,null,64
64,20,recipient,22,add,0.6678,null,64
64,20,recipient,23,add,0.674,null,64
64,20,recipient,24,add,0.6156,null,64
64,20,recipient,25,add,0.5467,null,64
64,20,recipient,26,add,0.5217,null,64
64,20,recipient,27,add,0.6321,null,64
64,20,recipient,28,add,0.5965,null,64
64,20,recipient,29,add,0.6643,null,64
64,20,recipient,30,add,0.569,null,64
64,20,recipient,31,add,189.2314,null,64
64,20,recipient,32,add,0.5225,null,64
64,20,recipient,33,add,0.5245,null,64
64,20,recipient,34,add,0.6145,null,64
