groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
128,27,recipient,73,add,0.8345,null,128
128,27,recipient,74,add,0.5908,null,128
128,27,recipient,75,add,0.5953,null,128
128,27,recipient,76,add,0.5914,null,128
128,27,recipient,77,add,209.132,null,128
128,27,recipient,78,add,0.8863,null,128
128,27,recipient,79,add,0.805,null,128
128,27,recipient,80,add,0.785,null,128
128,27,recipient,81,add,7.6501,null,128
128,27,recipient,82,add,0.6445,null,128
128,27,recipient,83,add,0.9038,null,128
128,27,recipient,84,add,0.8144,null,128
128,27,recipient,85,add,0.8161,null,128
128,27,recipient,86,add,0.822,null,128
128,27,recipient,87,add,0.7646,null,128
128,27,recipient,88,add,0.592,null,128
128,27,sender,89,add,0.6161,1,128
128,27,recipient,90,add,0.941,null,128
128,27,recipient,91,add,0.7412,null,128
128,27,recipient,92,add,0.7873,null,128
128,27,recipient,93,add,0.8027,null,128
128,27,recipient,94,add,0.5945,null,128
128,27,recipient,95,add,0.5842,null,128
128,27,recipient,96,add,0.5969,null,128
128,27,recipient,97,add,0.8652,null,128
128,27,recipient,98,add,0.8883,null,128
128,27,recipient,99,add,0.7958,null,128
128,27,recipient,100,add,0.5992,null,128
128,27,recipient,101,add,0.5906,null,128
128,27,recipient,102,add,0.6215,null,128
128,27,recipient,103,add,0.809,null,128
128,27,recipient,104,add,0.8116,null,128
128,27,recipient,105,add,0.7621,null,128
128,27,recipient,106,add,0.9872,null,128
128,27,recipient,107,add,0.7673,null,128
128,27,recipient,108,add,0.5888,null,128
128,27,recipient,109,add,0.5882,null,128
128,27,recipient,110,add,0.7846,null,128
128,27,recipient,111,add,0.9259,null,128
128,27,recipient,112,add,0.7633,null,128
128,27,recipient,113,add,0.8286,null,128
128,27,recipient,114,add,0.8556,null,128
128,27,recipient,115,add,0.5904,null,128
128,27,recipient,116,add,0.5829,null,128
128,27,recipient,117,add,0.7936,null,128
128,27,recipient,118,add,0.5936,null,128
128,27,recipient,119,add,0.7748,null,128
128,27,recipient,120,add,0.7941,null,128
128,27,recipient,121,add,0.7466,null,128
128,27,recipient,122,add,0.581,null,128
128,27,recipient,123,add,0.7696,null,128
128,27,recipient,124,add,0.6201,null,128
128,27,recipient,125,add,0.834,null,128
128,27,recipient,126,add,1.8527,null,128
128,27,recipient,127,add,0.8003,null,128
128,27,recipient,128,add,1.7625,null,128
128,28,recipient,0,add,0.6306,null,128
128,28,recipient,1,add,0.7688,null,128
128,28,recipient,2,add,0.8064,null,128
128,28,recipient,3,add,0.7461,null,128
128,28,recipient,4,add,0.7389,null,128
128,28,recipient,5,add,0.6,null,128
128,28,recipient,6,add,0.5978,null,128
128,28,recipient,7,add,0.5996,null,128
128,28,recipient,8,add,1.0551,null,128
128,28,recipient,9,add,0.6075,null,128
128,28,recipient,10,add,1.0242,null,128
128,28,recipient,11,add,0.7688,null,128
128,28,recipient,12,add,0.5954,null,128
128,28,recipient,13,add,0.618,null,128
128,28,recipient,14,add,0.6751,null,128
128,28,recipient,15,add,0.6175,null,128
128,28,recipient,16,add,0.7832,null,128
128,28,recipient,17,add,0.7753,null,128
128,28,recipient,18,add,0.9236,null,128
128,28,recipient,19,add,0.6154,null,128
128,28,recipient,20,add,0.5936,null,128
128,28,recipient,21,add,0.7897,null,128
128,28,recipient,22,add,0.6045,null,128
128,28,recipient,23,add,0.8013,null,128
128,28,recipient,24,add,0.9964,null,128
128,28,recipient,25,add,0.6004,null,128
128,28,recipient,26,add,0.6797,null,128
128,28,recipient,27,add,0.5879,null,128
128,28,recipient,28,add,0.811,null,128
128,28,recipient,29,add,0.7889,null,128
128,28,recipient,30,add,0.8102,null,128
128,28,recipient,31,add,0.8945,null,128
128,28,recipient,32,add,0.6142,null,128
128,28,recipient,33,add,0.5878,null,128
128,28,recipient,34,add,0.8468,null,128
128,28,recipient,35,add,0.8015,null,128
128,28,recipient,36,add,0.7357,null,128
128,28,recipient,37,add,0.7907,null,128
128,28,recipient,38,add,0.5892,null,128
128,28,recipient,39,add,0.5782,null,128
128,28,recipient,40,add,0.5866,null,128
128,28,recipient,41,add,0.7691,null,128
128,28,recipient,42,add,0.7749,null,128
128,28,recipient,43,add,0.9425,null,128
128,28,recipient,44,add,30.8863,null,128
128,28,recipient,45,add,0.7944,null,128
128,28,recipient,46,add,0.59,null,128
128,28,recipient,47,add,0.5972,null,128
128,28,recipient,48,add,0.8462,null,128
128,28,recipient,49,add,0.7589,null,128
128,28,recipient,50,add,0.8306,null,128
128,28,recipient,51,add,0.7978,null,128
128,28,recipient,52,add,0.6105,null,128
128,28,recipient,53,add,0.5827,null,128
128,28,recipient,54,add,0.9474,null,128
128,28,recipient,55,add,0.7752,null,128
128,28,recipient,56,add,0.7815,null,128
128,28,recipient,57,add,0.8465,null,128
128,28,recipient,58,add,0.8026,null,128
128,28,recipient,59,add,0.6972,null,128
128,28,recipient,60,add,0.5938,null,128
128,28,recipient,61,add,0.8063,null,128
128,28,recipient,62,add,0.8326,null,128
128,28,recipient,63,add,0.8168,null,128
128,28,recipient,64,add,0.7547,null,128
128,28,recipient,65,add,0.5786,null,128
128,28,recipient,66,add,0.6102,null,128
128,28,recipient,67,add,0.5912,null,128
128,28,recipient,68,add,0.7634,null,128
128,28,recipient,69,add,0.8207,null,128
128,28,recipient,70,add,0.7845,null,128
128,28,recipient,71,add,0.753,null,128
128,28,recipient,72,add,0.6844,null,128
128,28,recipient,73,add,0.6106,null,128
128,28,recipient,74,add,0.8234,null,128
128,28,recipient,75,add,0.7898,null,128
128,28,recipient,76,add,0.902,null,128
128,28,recipient,77,add,0.9727,null,128
128,28,sender,78,add,0.8998,1,128
128,28,recipient,79,add,0.6011,null,128
128,28,recipient,80,add,0.6026,null,128
128,28,recipient,81,add,0.8001,null,128
128,28,recipient,82,add,0.7674,null,128
128,28,recipient,83,add,0.8111,null,128
128,28,recipient,84,add,0.7976,null,128
128,28,recipient,85,add,0.7298,null,128
128,28,recipient,86,add,0.5885,null,128
128,28,recipient,87,add,0.5912,null,128
128,28,recipient,88,add,0.8342,null,128
128,28,recipient,89,add,0.6011,null,128
128,28,recipient,90,add,0.7981,null,128
128,28,recipient,91,add,0.8199,null,128
128,28,recipient,92,add,0.586,null,128
128,28,recipient,93,add,0.5786,null,128
128,28,recipient,94,add,0.8146,null,128
128,28,recipient,95,add,0.7375,null,128
128,28,recipient,96,add,0.7867,null,128
128,28,recipient,97,add,0.7812,null,128
128,28,recipient,98,add,0.9213,null,128
128,28,recipient,99,add,0.5855,null,128
128,28,recipient,100,add,0.5852,null,128
128,28,recipient,101,add,0.951,null,128
128,28,recipient,102,add,0.7102,null,128
128,28,recipient,103,add,0.8005,null,128
128,28,recipient,104,add,0.8004,null,128
128,28,recipient,105,add,0.7796,null,128
128,28,recipient,106,add,0.6008,null,128
128,28,recipient,107,add,0.5959,null,128
128,28,recipient,108,add,0.7607,null,128
128,28,recipient,109,add,0.6223,null,128
128,28,recipient,110,add,0.789,null,128
128,28,recipient,111,add,0.7844,null,128
128,28,recipient,112,add,0.6107,null,128
128,28,recipient,113,add,0.5873,null,128
128,28,recipient,114,add,0.9107,null,128
128,28,recipient,115,add,0.5979,null,128
128,28,recipient,116,add,0.7976,null,128
128,28,recipient,117,add,0.7606,null,128
128,28,recipient,118,add,0.7498,null,128
128,28,recipient,119,add,0.5882,null,128
128,28,recipient,120,add,0.6562,null,128
128,28,recipient,121,add,0.7854,null,128
128,28,recipient,122,add,0.6252,null,128
128,28,recipient,123,add,0.7809,null,128
128,28,recipient,124,add,0.5924,null,128
128,28,recipient,125,add,0.5917,null,128
128,28,recipient,126,add,0.6074,null,128
128,28,recipient,127,add,0.5849,null,128
128,28,recipient,128,add,2.2765,null,128
128,29,recipient,0,add,0.8251,null,128
128,29,recipient,1,add,0.7984,null,128
128,29,recipient,2,add,0.8595,null,128
128,29,recipient,3,add,0.5918,null,128
128,29,recipient,4,add,0.5881,null,128
128,29,recipient,5,add,0.8058,null,128
128,29,recipient,6,add,0.7903,null,128
128,29,recipient,7,add,1.0437,null,128
128,29,recipient,8,add,0.8139,null,128
128,29,recipient,9,add,0.587,null,128
128,29,recipient,10,add,0.6346,null,128
128,29,recipient,11,add,0.7926,null,128
128,29,recipient,12,add,0.8152,null,128
128,29,recipient,13,add,0.8743,null,128
128,29,recipient,14,add,0.7893,null,128
128,29,recipient,15,add,0.7489,null,128
128,29,recipient,16,add,0.6037,null,128
128,29,recipient,17,add,0.5866,null,128
128,29,recipient,18,add,0.6045,null,128
128,29,recipient,19,add,0.7727,null,128
128,29,recipient,20,add,0.8591,null,128
128,29,recipient,21,add,2.0444,null,128
128,29,recipient,22,add,0.7612,null,128
128,29,recipient,23,add,0.6114,null,128
128,29,recipient,24,add,0.8034,null,128
128,29,recipient,25,add,0.9285,null,128
128,29,recipient,26,add,0.5917,null,128
128,29,recipient,27,add,0.8031,null,128
128,29,recipient,28,add,0.8164,null,128
128,29,recipient,29,add,0.7615,null,128
128,29,recipient,30,add,0.595,null,128
128,29,recipient,31,add,0.6076,null,128
128,29,recipient,32,add,0.766,null,128
128,29,recipient,33,add,0.8087,null,128
128,29,recipient,34,add,0.8199,null,128
128,29,recipient,35,add,0.7857,null,128
128,29,recipient,36,add,0.8221,null,128
128,29,recipient,37,add,0.5873,null,128
128,29,recipient,38,add,0.6001,null,128
128,29,recipient,39,add,0.8114,null,128
128,29,recipient,40,add,0.621,null,128
128,29,recipient,41,add,0.7797,null,128
128,29,recipient,42,add,0.8023,null,128
128,29,recipient,43,add,0.5797,null,128
128,29,recipient,44,add,0.5864,null,128
128,29,recipient,45,add,0.7896,null,128
128,29,recipient,46,add,0.5958,null,128
128,29,recipient,47,add,0.8453,null,128
128,29,recipient,48,add,0.791,null,128
128,29,recipient,49,add,0.8542,null,128
128,29,recipient,50,add,0.5919,null,128
128,29,recipient,51,add,0.5848,null,128
128,29,recipient,52,add,0.7982,null,128
128,29,recipient,53,add,0.7642,null,128
128,29,recipient,54,add,0.8116,null,128
128,29,recipient,55,add,0.8297,null,128
128,29,recipient,56,add,0.8323,null,128
128,29,recipient,57,add,0.5862,null,128
128,29,recipient,58,add,0.585,null,128
128,29,recipient,59,add,0.7714,null,128
128,29,recipient,60,add,0.7653,null,128
128,29,recipient,61,add,1.2023,null,128
128,29,recipient,62,add,0.7994,null,128
128,29,recipient,63,add,0.5841,null,128
128,29,recipient,64,add,0.5868,null,128
128,29,recipient,65,add,0.8095,null,128
128,29,recipient,66,add,0.7701,null,128
128,29,recipient,67,add,0.8114,null,128
128,29,recipient,68,add,0.8171,null,128
128,29,recipient,69,add,0.8156,null,128
128,29,recipient,70,add,0.586,null,128
128,29,recipient,71,add,0.5934,null,128
128,29,recipient,72,add,0.9931,null,128
128,29,recipient,73,add,0.596,null,128
128,29,recipient,74,add,0.8106,null,128
128,29,recipient,75,add,0.6103,null,128
128,29,recipient,76,add,0.7991,null,128
128,29,recipient,77,add,0.5931,null,128
128,29,recipient,78,add,0.9387,null,128
128,29,recipient,79,add,0.7334,null,128
128,29,sender,80,add,0.6057,1,128
128,29,recipient,81,add,0.7572,null,128
128,29,recipient,82,add,0.7937,null,128
128,29,recipient,83,add,0.5899,null,128
128,29,recipient,84,add,0.6084,null,128
128,29,recipient,85,add,0.7948,null,128
128,29,recipient,86,add,0.7665,null,128
128,29,recipient,87,add,0.853,null,128
128,29,recipient,88,add,0.7943,null,128
128,29,recipient,89,add,0.7987,null,128
128,29,recipient,90,add,0.5903,null,128
128,29,recipient,91,add,5.3779,null,128
128,29,recipient,92,add,0.805,null,128
128,29,recipient,93,add,0.797,null,128
128,29,recipient,94,add,0.737,null,128
128,29,recipient,95,add,0.5886,null,128
128,29,recipient,96,add,0.7673,null,128
128,29,recipient,97,add,0.5875,null,128
128,29,recipient,98,add,0.6005,null,128
128,29,recipient,99,add,1.0077,null,128
128,29,recipient,100,add,0.7409,null,128
128,29,recipient,101,add,0.8616,null,128
128,29,recipient,102,add,0.9015,null,128
128,29,recipient,103,add,0.5816,null,128
128,29,recipient,104,add,0.5877,null,128
128,29,recipient,105,add,1.3381,null,128
128,29,recipient,106,add,1.0747,null,128
128,29,recipient,107,add,0.8043,null,128
128,29,recipient,108,add,0.7312,null,128
128,29,recipient,109,add,0.8757,null,128
128,29,recipient,110,add,0.5888,null,128
128,29,recipient,111,add,0.585,null,128
128,29,recipient,112,add,0.9006,null,128
128,29,recipient,113,add,0.9284,null,128
128,29,recipient,114,add,0.8811,null,128
128,29,recipient,115,add,0.5916,null,128
128,29,recipient,116,add,0.5937,null,128
128,29,recipient,117,add,0.5907,null,128
128,29,recipient,118,add,0.5934,null,128
128,29,recipient,119,add,0.7941,null,128
128,29,recipient,120,add,0.8044,null,128
128,29,recipient,121,add,0.7839,null,128
128,29,recipient,122,add,0.7876,null,128
128,29,recipient,123,add,0.5909,null,128
128,29,recipient,124,add,0.598,null,128
128,29,recipient,125,add,0.8228,null,128
128,29,recipient,126,add,0.7578,null,128
128,29,recipient,127,add,0.8517,null,128
128,29,recipient,128,add,1.8119,null,128
128,30,recipient,0,add,0.793,null,128
128,30,recipient,1,add,0.595,null,128
128,30,recipient,2,add,0.588,null,128
128,30,recipient,3,add,0.7803,null,128
128,30,recipient,4,add,0.8847,null,128
128,30,recipient,5,add,0.7585,null,128
128,30,recipient,6,add,1.2297,null,128
128,30,recipient,7,add,0.597,null,128
128,30,recipient,8,add,0.5788,null,128
128,30,recipient,9,add,0.5989,null,128
128,30,recipient,10,add,0.7715,null,128
128,30,recipient,11,add,0.7947,null,128
128,30,recipient,12,add,0.8481,null,128
128,30,recipient,13,add,0.6018,null,128
128,30,recipient,14,add,0.6057,null,128
128,30,recipient,15,add,0.6293,null,128
128,30,recipient,16,add,0.8053,null,128
128,30,recipient,17,add,0.7607,null,128
128,30,recipient,18,add,1.0871,null,128
128,30,recipient,19,add,0.8486,null,128
128,30,recipient,20,add,0.8636,null,128
128,30,recipient,21,add,0.5784,null,128
128,30,recipient,22,add,0.5883,null,128
128,30,recipient,23,add,0.8102,null,128
128,30,recipient,24,add,0.5835,null,128
128,30,recipient,25,add,0.8696,null,128
128,30,recipient,26,add,0.8359,null,128
128,30,recipient,27,add,0.7549,null,128
128,30,recipient,28,add,0.6014,null,128
128,30,recipient,29,add,0.5859,null,128
128,30,recipient,30,add,0.8119,null,128
128,30,recipient,31,add,0.5902,null,128
128,30,recipient,32,add,0.8796,null,128
128,30,recipient,33,add,0.8022,null,128
128,30,recipient,34,add,0.5982,null,128
128,30,recipient,35,add,0.6018,null,128
128,30,recipient,36,add,0.8913,null,128
128,30,recipient,37,add,0.8013,null,128
128,30,recipient,38,add,0.8007,null,128
128,30,recipient,39,add,0.8871,null,128
128,30,recipient,40,add,0.7965,null,128
128,30,recipient,41,add,0.5962,null,128
128,30,recipient,42,add,0.5977,null,128
128,30,recipient,43,add,0.813,null,128
128,30,recipient,44,add,0.7994,null,128
128,30,recipient,45,add,0.8336,null,128
128,30,recipient,46,add,0.7911,null,128
128,30,recipient,47,add,0.632,null,128
128,30,recipient,48,add,0.6177,null,128
128,30,recipient,49,add,0.5966,null,128
128,30,recipient,50,add,0.8185,null,128
128,30,recipient,51,add,0.5893,null,128
128,30,recipient,52,add,0.7736,null,128
128,30,recipient,53,add,0.8092,null,128
128,30,recipient,54,add,0.7223,null,128
128,30,recipient,55,add,0.6033,null,128
128,30,recipient,56,add,0.8251,null,128
128,30,recipient,57,add,0.762,null,128
128,30,recipient,58,add,0.8014,null,128
128,30,recipient,59,add,0.9257,null,128
128,30,recipient,60,add,0.7898,null,128
128,30,recipient,61,add,0.5767,null,128
128,30,recipient,62,add,0.593,null,128
128,30,recipient,63,add,0.8206,null,128
128,30,recipient,64,add,0.7582,null,128
128,30,recipient,65,add,0.7949,null,128
128,30,recipient,66,add,1.9805,null,128
128,30,recipient,67,add,0.8361,null,128
128,30,recipient,68,add,0.5932,null,128
128,30,recipient,69,add,0.5937,null,128
128,30,recipient,70,add,0.9109,null,128
128,30,recipient,71,add,2.6346,null,128
128,30,recipient,72,add,0.7947,null,128
128,30,recipient,73,add,0.8088,null,128
128,30,recipient,74,add,0.6011,null,128
128,30,recipient,75,add,0.6257,null,128
128,30,recipient,76,add,0.9216,null,128
128,30,recipient,77,add,0.931,null,128
128,30,recipient,78,add,0.8084,null,128
128,30,recipient,79,add,0.7786,null,128
128,30,recipient,80,add,0.767,null,128
128,30,recipient,81,add,0.5818,null,128
128,30,recipient,82,add,0.6624,null,128
128,30,recipient,83,add,1.6188,null,128
128,30,recipient,84,add,0.7659,null,128
128,30,recipient,85,add,0.7931,null,128
128,30,recipient,86,add,0.82,null,128
128,30,recipient,87,add,0.7781,null,128
128,30,recipient,88,add,0.587,null,128
128,30,recipient,89,add,0.5915,null,128
128,30,recipient,90,add,0.7717,null,128
128,30,recipient,91,add,0.7675,null,128
128,30,recipient,92,add,0.9716,null,128
128,30,recipient,93,add,0.8576,null,128
128,30,recipient,94,add,0.599,null,128
128,30,recipient,95,add,0.6021,null,128
128,30,recipient,96,add,1.0233,null,128
128,30,recipient,97,add,0.5936,null,128
128,30,recipient,98,add,0.8297,null,128
128,30,recipient,99,add,0.7868,null,128
128,30,sender,100,add,0.7763,1,128
128,30,recipient,101,add,0.5813,null,128
128,30,recipient,102,add,0.5833,null,128
128,30,recipient,103,add,0.7928,null,128
128,30,recipient,104,add,0.7843,null,128
128,30,recipient,105,add,0.7574,null,128
128,30,recipient,106,add,0.5881,null,128
128,30,recipient,107,add,0.835,null,128
128,30,recipient,108,add,0.6588,null,128
128,30,recipient,109,add,0.5916,null,128
128,30,recipient,110,add,0.8205,null,128
128,30,recipient,111,add,0.8103,null,128
128,30,recipient,112,add,0.8023,null,128
128,30,recipient,113,add,5.615,null,128
128,30,recipient,114,add,0.6238,null,128
128,30,recipient,115,add,0.5886,null,128
128,30,recipient,116,add,0.8335,null,128
128,30,recipient,117,add,0.7996,null,128
128,30,recipient,118,add,0.8128,null,128
128,30,recipient,119,add,0.7581,null,128
128,30,recipient,120,add,0.7576,null,128
128,30,recipient,121,add,0.5965,null,128
128,30,recipient,122,add,0.5911,null,128
128,30,recipient,123,add,0.9419,null,128
128,30,recipient,124,add,0.8419,null,128
128,30,recipient,125,add,1.7985,null,128
128,30,recipient,126,add,0.6552,null,128
128,30,recipient,127,add,0.9359,null,128
128,30,recipient,128,add,1.8531,null,128
128,31,recipient,0,add,0.5865,null,128
128,31,recipient,1,add,0.9193,null,128
128,31,recipient,2,add,0.7686,null,128
128,31,recipient,3,add,0.7938,null,128
128,31,recipient,4,add,0.7872,null,128
128,31,recipient,5,add,0.5874,null,128
128,31,recipient,6,add,0.6303,null,128
128,31,recipient,7,add,0.8019,null,128
128,31,recipient,8,add,0.6153,null,128
128,31,recipient,9,add,0.8023,null,128
128,31,recipient,10,add,0.8402,null,128
128,31,recipient,11,add,0.8059,null,128
128,31,recipient,12,add,0.5762,null,128
128,31,recipient,13,add,0.5779,null,128
128,31,recipient,14,add,0.8234,null,128
128,31,recipient,15,add,0.569,null,128
128,31,recipient,16,add,0.8167,null,128
128,31,recipient,17,add,0.8008,null,128
128,31,recipient,18,add,0.7861,null,128
128,31,recipient,19,add,0.5831,null,128
128,31,recipient,20,add,0.5995,null,128
128,31,recipient,21,add,0.8687,null,128
128,31,recipient,22,add,0.9075,null,128
128,31,recipient,23,add,0.6838,null,128
128,31,recipient,24,add,0.7842,null,128
128,31,recipient,25,add,0.5894,null,128
128,31,recipient,26,add,0.5801,null,128
128,31,recipient,27,add,0.9152,null,128
128,31,recipient,28,add,0.7865,null,128
128,31,recipient,29,add,0.6126,null,128
128,31,recipient,30,add,0.7698,null,128
128,31,recipient,31,add,0.827,null,128
128,31,recipient,32,add,0.5898,null,128
128,31,recipient,33,add,0.5906,null,128
128,31,recipient,34,add,0.7917,null,128
128,31,recipient,35,add,0.7986,null,128
128,31,recipient,36,add,0.8382,null,128
128,31,recipient,37,add,0.81,null,128
128,31,recipient,38,add,0.7548,null,128
128,31,recipient,39,add,0.5824,null,128
128,31,recipient,40,add,0.6013,null,128
128,31,recipient,41,add,0.7859,null,128
128,31,recipient,42,add,0.8237,null,128
128,31,recipient,43,add,0.8025,null,128
128,31,recipient,44,add,0.7802,null,128
128,31,recipient,45,add,0.5939,null,128
128,31,recipient,46,add,0.6127,null,128
128,31,recipient,47,add,0.8015,null,128
128,31,recipient,48,add,0.776,null,128
128,31,recipient,49,add,0.7714,null,128
128,31,recipient,50,add,0.8044,null,128
128,31,recipient,51,add,0.5946,null,128
128,31,recipient,52,add,0.5814,null,128
128,31,recipient,53,add,0.5962,null,128
128,31,recipient,54,add,0.7804,null,128
128,31,recipient,55,add,0.7973,null,128
128,31,recipient,56,add,0.7602,null,128
128,31,recipient,57,add,0.5838,null,128
128,31,recipient,58,add,0.7879,null,128
128,31,sender,59,add,0.5956,1,128
128,31,recipient,60,add,0.5809,null,128
128,31,recipient,61,add,0.8108,null,128
128,31,recipient,62,add,0.5893,null,128
128,31,recipient,63,add,0.7643,null,128
128,31,recipient,64,add,0.809,null,128
128,31,recipient,65,add,0.5944,null,128
128,31,recipient,66,add,309.0589,null,128
128,31,recipient,67,add,0.7945,null,128
128,31,recipient,68,add,0.9348,null,128
128,31,recipient,69,add,0.8241,null,128
128,31,recipient,70,add,0.7943,null,128
128,31,recipient,71,add,0.5973,null,128
128,31,recipient,72,add,1.6953,null,128
128,31,recipient,73,add,0.5825,null,128
128,31,recipient,74,add,0.7651,null,128
128,31,recipient,75,add,0.7954,null,128
128,31,recipient,76,add,0.8916,null,128
128,31,recipient,77,add,0.7906,null,128
128,31,recipient,78,add,0.609,null,128
128,31,recipient,79,add,0.5849,null,128
128,31,recipient,80,add,0.5887,null,128
128,31,recipient,81,add,0.8265,null,128
128,31,recipient,82,add,0.7691,null,128
128,31,recipient,83,add,0.7707,null,128
128,31,recipient,84,add,0.8961,null,128
128,31,recipient,85,add,0.5792,null,128
128,31,recipient,86,add,0.5787,null,128
128,31,recipient,87,add,0.872,null,128
128,31,recipient,88,add,0.603,null,128
128,31,recipient,89,add,0.7915,null,128
128,31,recipient,90,add,0.7741,null,128
128,31,recipient,91,add,0.8308,null,128
128,31,recipient,92,add,0.7987,null,128
128,31,recipient,93,add,0.5986,null,128
128,31,recipient,94,add,0.7349,null,128
128,31,recipient,95,add,0.8921,null,128
128,31,recipient,96,add,0.8487,null,128
128,31,recipient,97,add,0.5993,null,128
128,31,recipient,98,add,0.9017,null,128
128,31,recipient,99,add,0.5814,null,128
128,31,recipient,100,add,0.5881,null,128
128,31,recipient,101,add,0.8114,null,128
128,31,recipient,102,add,0.7788,null,128
128,31,recipient,103,add,0.7718,null,128
128,31,recipient,104,add,0.8005,null,128
128,31,recipient,105,add,0.6149,null,128
128,31,recipient,106,add,0.5958,null,128
128,31,recipient,107,add,0.7679,null,128
128,31,recipient,108,add,0.6037,null,128
128,31,recipient,109,add,0.7927,null,128
128,31,recipient,110,add,1.0507,null,128
128,31,recipient,111,add,0.7581,null,128
128,31,recipient,112,add,0.59,null,128
128,31,recipient,113,add,0.5913,null,128
128,31,recipient,114,add,0.9421,null,128
128,31,recipient,115,add,0.8148,null,128
128,31,recipient,116,add,0.7842,null,128
128,31,recipient,117,add,0.7625,null,128
128,31,recipient,118,add,0.9912,null,128
128,31,recipient,119,add,0.9087,null,128
128,31,recipient,120,add,0.5767,null,128
128,31,recipient,121,add,0.7994,null,128
128,31,recipient,122,add,0.5783,null,128
128,31,recipient,123,add,0.7533,null,128
128,31,recipient,124,add,0.5904,null,128
128,31,recipient,125,add,0.5827,null,128
128,31,recipient,126,add,0.5933,null,128
128,31,recipient,127,add,0.7964,null,128
128,31,recipient,128,add,2.3924,null,128
128,32,recipient,0,add,0.6326,null,128
128,32,recipient,1,add,0.8287,null,128
128,32,recipient,2,add,0.7534,null,128
128,32,recipient,3,add,0.5916,null,128
128,32,recipient,4,add,0.592,null,128
128,32,recipient,5,add,0.7624,null,128
128,32,recipient,6,add,0.8637,null,128
128,32,recipient,7,add,0.7747,null,128
128,32,recipient,8,add,0.797,null,128
128,32,recipient,9,add,0.857,null,128
128,32,recipient,10,add,0.5845,null,128
128,32,recipient,11,add,0.6108,null,128
128,32,recipient,12,add,0.8587,null,128
128,32,recipient,13,add,0.8095,null,128
128,32,recipient,14,add,0.9545,null,128
128,32,recipient,15,add,0.8192,null,128
128,32,recipient,16,add,0.5887,null,128
128,32,recipient,17,add,0.5925,null,128
128,32,sender,18,add,0.7696,1,128
128,32,recipient,19,add,0.7963,null,128
128,32,recipient,20,add,0.8305,null,128
128,32,recipient,21,add,0.7674,null,128
128,32,recipient,22,add,0.5932,null,128
128,32,recipient,23,add,0.6004,null,128
128,32,recipient,24,add,0.5912,null,128
128,32,recipient,25,add,0.8382,null,128
128,32,recipient,26,add,0.7685,null,128
128,32,recipient,27,add,0.7636,null,128
128,32,recipient,28,add,0.9365,null,128
128,32,recipient,29,add,0.7805,null,128
128,32,recipient,30,add,0.5987,null,128
128,32,recipient,31,add,0.5853,null,128
128,32,recipient,32,add,0.7632,null,128
128,32,recipient,33,add,0.763,null,128
128,32,recipient,34,add,0.8211,null,128
128,32,recipient,35,add,0.898,null,128
128,32,recipient,36,add,1.3756,null,128
128,32,recipient,37,add,0.6189,null,128
128,32,recipient,38,add,0.7449,null,128
128,32,recipient,39,add,0.7648,null,128
128,32,recipient,40,add,0.8018,null,128
128,32,recipient,41,add,0.7385,null,128
128,32,recipient,42,add,0.7896,null,128
128,32,recipient,43,add,0.5947,null,128
128,32,recipient,44,add,0.5885,null,128
128,32,recipient,45,add,0.8406,null,128
128,32,recipient,46,add,0.7562,null,128
128,32,recipient,47,add,0.7701,null,128
128,32,recipient,48,add,0.7605,null,128
128,32,recipient,49,add,0.605,null,128
128,32,recipient,50,add,0.5856,null,128
128,32,recipient,51,add,0.592,null,128
128,32,recipient,52,add,0.8759,null,128
128,32,recipient,53,add,0.8334,null,128
128,32,recipient,54,add,0.7496,null,128
128,32,recipient,55,add,0.7522,null,128
128,32,recipient,56,add,1.9278,null,128
128,32,recipient,57,add,0.576,null,128
128,32,recipient,58,add,0.784,null,128
128,32,recipient,59,add,0.8006,null,128
128,32,recipient,60,add,0.7517,null,128
128,32,recipient,61,add,106.2653,null,128
128,32,recipient,62,add,0.844,null,128
128,32,recipient,63,add,0.8613,null,128
128,32,recipient,64,add,0.5933,null,128
128,32,recipient,65,add,0.8561,null,128
128,32,recipient,66,add,0.577,null,128
128,32,recipient,67,add,0.7476,null,128
128,32,recipient,68,add,0.5758,null,128
128,32,recipient,69,add,0.7575,null,128
128,32,recipient,70,add,0.6017,null,128
128,32,recipient,71,add,0.5897,null,128
128,32,recipient,72,add,0.934,null,128
128,32,recipient,73,add,0.5942,null,128
128,32,recipient,74,add,0.7654,null,128
128,32,recipient,75,add,0.7727,null,128
128,32,recipient,76,add,0.615,null,128
128,32,recipient,77,add,0.5839,null,128
128,32,recipient,78,add,0.7607,null,128
128,32,recipient,79,add,0.5984,null,128
128,32,recipient,80,add,0.7704,null,128
128,32,recipient,81,add,0.8113,null,128
128,32,recipient,82,add,0.5874,null,128
128,32,recipient,83,add,0.6362,null,128
128,32,recipient,84,add,0.5917,null,128
128,32,recipient,85,add,0.7637,null,128
128,32,recipient,86,add,0.6057,null,128
128,32,recipient,87,add,0.7741,null,128
128,32,recipient,88,add,0.5837,null,128
128,32,recipient,89,add,0.7686,null,128
128,32,recipient,90,add,0.5888,null,128
128,32,recipient,91,add,0.5832,null,128
128,32,recipient,92,add,0.7743,null,128
128,32,recipient,93,add,0.5866,null,128
128,32,recipient,94,add,0.8024,null,128
128,32,recipient,95,add,0.75,null,128
