groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
128,9,recipient,14,add,0.0024,null,127
128,9,recipient,15,add,0.0036,null,127
128,9,recipient,16,add,0.0028,null,127
128,9,recipient,17,add,0.0027,null,127
128,9,recipient,18,add,0.0023,null,127
128,9,recipient,19,add,0.0032,null,127
128,9,recipient,20,add,0.0025,null,127
128,9,recipient,21,add,0.0027,null,127
128,9,recipient,22,add,0.0023,null,127
128,9,recipient,23,add,0.0022,null,127
128,9,recipient,24,add,0.0021,null,127
128,9,recipient,25,add,0.0031,null,127
128,9,recipient,26,add,0.0028,null,127
128,9,recipient,27,add,0.0226,null,127
128,9,recipient,28,add,0.0024,null,127
128,9,recipient,29,add,0.0029,null,127
128,9,recipient,30,add,0.0025,null,127
128,9,recipient,31,add,0.0467,null,127
128,9,recipient,32,add,0.0023,null,127
128,9,recipient,33,add,0.0028,null,127
128,9,recipient,34,add,0.0034,null,127
128,9,recipient,35,add,0.0026,null,127
128,9,recipient,36,add,0.0032,null,127
128,9,recipient,37,add,0.0029,null,127
128,9,recipient,38,add,0.0028,null,127
128,9,recipient,39,add,0.0023,null,127
128,9,recipient,40,add,0.0022,null,127
128,9,recipient,41,add,0.0033,null,127
128,9,recipient,42,add,0.0024,null,127
128,9,recipient,43,add,0.0019,null,127
128,9,recipient,44,add,0.0019,null,127
128,9,recipient,45,add,0.0023,null,127
128,9,recipient,46,add,0.0025,null,127
128,9,recipient,47,add,0.0047,null,127
128,9,recipient,48,add,0.003,null,127
128,9,recipient,49,add,0.0026,null,127
128,9,recipient,50,add,0.002,null,127
128,9,recipient,51,add,0.0027,null,127
128,9,recipient,52,add,0.0029,null,127
128,9,recipient,53,add,0.0023,null,127
128,9,recipient,54,add,0.0023,null,127
128,9,recipient,55,add,0.0026,null,127
128,9,recipient,56,add,0.003,null,127
128,9,recipient,57,add,0.0023,null,127
128,9,recipient,58,add,0.0032,null,127
128,9,recipient,59,add,0.0027,null,127
128,9,recipient,60,add,0.0025,null,127
128,9,recipient,61,add,0.004,null,127
128,9,recipient,62,add,0.0028,null,127
128,9,recipient,63,add,0.0032,null,127
128,9,recipient,64,add,0.003,null,127
128,9,recipient,65,add,0.0026,null,127
128,9,recipient,66,add,0.0025,null,127
128,9,recipient,67,add,0.0028,null,127
128,9,recipient,68,add,0.0026,null,127
128,9,recipient,69,add,0.0044,null,127
128,9,recipient,70,add,0.0035,null,127
128,9,recipient,71,add,0.0031,null,127
128,9,recipient,72,add,0.0026,null,127
128,9,recipient,73,add,0.0038,null,127
128,9,recipient,74,add,0.0028,null,127
128,9,recipient,75,add,0.0024,null,127
128,9,recipient,76,add,0.0299,null,127
128,9,recipient,77,add,0.0026,null,127
128,9,recipient,78,add,0.0023,null,127
128,9,recipient,79,add,0.0115,null,127
128,9,recipient,80,add,0.0024,null,127
128,9,recipient,81,add,0.0026,null,127
128,9,recipient,82,add,0.0068,null,127
128,9,recipient,83,add,0.0029,null,127
128,9,recipient,84,add,0.0031,null,127
128,9,recipient,85,add,0.0024,null,127
128,9,recipient,86,add,0.0122,null,127
128,9,recipient,87,add,0.003,null,127
128,9,recipient,88,add,0.0035,null,127
128,9,recipient,89,add,0.0026,null,127
128,9,recipient,90,add,0.0026,null,127
128,9,recipient,91,add,0.0025,null,127
128,9,recipient,92,add,0.0025,null,127
128,9,recipient,93,add,0.0035,null,127
128,9,recipient,94,add,0.0026,null,127
128,9,recipient,95,add,0.0025,null,127
128,9,recipient,96,add,0.0031,null,127
128,9,recipient,97,add,0.003,null,127
128,9,recipient,98,add,0.0029,null,127
128,9,recipient,99,add,0.0029,null,127
128,9,recipient,100,add,0.0032,null,127
128,9,recipient,101,add,0.0031,null,127
128,9,recipient,102,add,0.0027,null,127
128,9,recipient,103,add,0.0034,null,127
128,9,recipient,104,add,0.0025,null,127
128,9,recipient,105,add,0.0023,null,127
128,9,recipient,106,add,0.0024,null,127
128,9,recipient,107,add,0.0031,null,127
128,9,recipient,108,add,0.0034,null,127
128,9,recipient,109,add,0.0021,null,127
128,9,recipient,110,add,0.0029,null,127
128,9,recipient,111,add,0.0032,null,127
128,9,recipient,112,add,0.0028,null,127
128,9,recipient,113,add,0.002,null,127
128,9,recipient,114,add,0.0034,null,127
128,9,recipient,115,add,0.0021,null,127
128,9,recipient,116,add,0.0024,null,127
128,9,recipient,117,add,0.0023,null,127
128,9,recipient,118,add,0.0035,null,127
128,9,recipient,119,add,0.0021,null,127
128,9,recipient,120,add,0.0023,null,127
128,9,recipient,121,add,0.003,null,127
128,9,recipient,122,add,0.003,null,127
128,9,recipient,123,add,0.0036,null,127
128,9,recipient,124,add,0.0027,null,127
128,9,recipient,125,add,0.0021,null,127
128,9,recipient,126,add,0.0031,null,127
128,9,recipient,127,add,1.2535,null,127
128,10,recipient,0,add,0.0027,null,127
128,10,recipient,1,add,0.0036,null,127
128,10,recipient,2,add,0.0031,null,127
128,10,recipient,3,add,0.0035,null,127
128,10,recipient,4,add,0.0021,null,127
128,10,recipient,5,add,0.0031,null,127
128,10,recipient,6,add,0.0028,null,127
128,10,recipient,7,add,0.004,null,127
128,10,recipient,8,add,0.0029,null,127
128,10,recipient,9,add,0.0023,null,127
128,10,recipient,10,add,0.0026,null,127
128,10,recipient,11,add,0.0029,null,127
128,10,recipient,12,add,0.0049,null,127
128,10,recipient,13,add,0.0027,null,127
128,10,recipient,14,add,0.0032,null,127
128,10,recipient,15,add,0.0028,null,127
128,10,recipient,16,add,0.0022,null,127
128,10,recipient,17,add,0.0038,null,127
128,10,recipient,18,add,0.0035,null,127
128,10,recipient,19,add,0.0046,null,127
128,10,recipient,20,add,0.0024,null,127
128,10,recipient,21,add,0.0021,null,127
128,10,recipient,22,add,0.0039,null,127
128,10,recipient,23,add,0.0027,null,127
128,10,recipient,24,add,0.0052,null,127
128,10,recipient,25,add,0.0043,null,127
128,10,recipient,26,add,0.0024,null,127
128,10,recipient,27,add,0.0029,null,127
128,10,recipient,28,add,0.0178,null,127
128,10,recipient,29,add,0.0034,null,127
128,10,recipient,30,add,0.0026,null,127
128,10,recipient,31,add,0.0028,null,127
128,10,recipient,32,add,0.0026,null,127
128,10,recipient,33,add,0.0022,null,127
128,10,recipient,34,add,0.0034,null,127
128,10,recipient,35,add,0.0908,null,127
128,10,recipient,36,add,0.0038,null,127
128,10,recipient,37,add,0.0037,null,127
128,10,recipient,38,add,0.0029,null,127
128,10,recipient,39,add,0.0024,null,127
128,10,recipient,40,add,0.0031,null,127
128,10,recipient,41,add,0.0036,null,127
128,10,recipient,42,add,0.0036,null,127
128,10,recipient,43,add,0.0045,null,127
128,10,recipient,44,add,0.0024,null,127
128,10,recipient,45,add,0.004,null,127
128,10,recipient,46,add,0.0029,null,127
128,10,recipient,47,add,0.002,null,127
128,10,recipient,48,add,0.0026,null,127
128,10,recipient,49,add,0.0019,null,127
128,10,recipient,50,add,0.0026,null,127
128,10,recipient,51,add,0.0019,null,127
128,10,recipient,52,add,0.0022,null,127
128,10,recipient,53,add,0.0021,null,127
128,10,recipient,54,add,0.0029,null,127
128,10,recipient,55,add,0.0025,null,127
128,10,recipient,56,add,0.002,null,127
128,10,recipient,57,add,0.0024,null,127
128,10,recipient,58,add,0.0028,null,127
128,10,recipient,59,add,0.0023,null,127
128,10,recipient,60,add,0.0023,null,127
128,10,recipient,61,add,0.003,null,127
128,10,recipient,62,add,0.0021,null,127
128,10,recipient,63,add,0.0025,null,127
128,10,recipient,64,add,0.0027,null,127
128,10,recipient,65,add,0.0025,null,127
128,10,recipient,66,add,0.0031,null,127
128,10,recipient,67,add,0.0037,null,127
128,10,recipient,68,add,0.0047,null,127
128,10,recipient,69,add,0.0039,null,127
128,10,recipient,70,add,0.0031,null,127
128,10,recipient,71,add,0.0027,null,127
128,10,recipient,72,add,0.0026,null,127
128,10,recipient,73,add,0.0024,null,127
128,10,recipient,74,add,0.0032,null,127
128,10,recipient,75,add,0.0025,null,127
128,10,recipient,76,add,0.0037,null,127
128,10,recipient,77,add,0.0028,null,127
128,10,recipient,78,add,0.0024,null,127
128,10,recipient,79,add,0.0023,null,127
128,10,recipient,80,add,0.0033,null,127
128,10,recipient,81,add,0.0024,null,127
128,10,recipient,82,add,0.0089,null,127
128,10,recipient,83,add,0.0025,null,127
128,10,recipient,84,add,0.0024,null,127
128,10,recipient,85,add,0.0029,null,127
128,10,recipient,86,add,0.003,null,127
128,10,recipient,87,add,0.0035,null,127
128,10,recipient,88,add,0.0042,null,127
128,10,recipient,89,add,0.0036,null,127
128,10,recipient,90,add,0.0035,null,127
128,10,recipient,91,add,0.0032,null,127
128,10,recipient,92,add,0.0023,null,127
128,10,recipient,93,add,0.0031,null,127
128,10,recipient,94,add,0.0025,null,127
128,10,recipient,95,add,0.0023,null,127
128,10,recipient,96,add,0.0036,null,127
128,10,recipient,97,add,7.1536,null,127
128,10,recipient,98,add,0.0025,null,127
128,10,recipient,99,add,0.0031,null,127
128,10,recipient,100,add,0.0026,null,127
128,10,recipient,101,add,0.0031,null,127
128,10,recipient,102,add,0.0023,null,127
128,10,recipient,103,add,0.003,null,127
128,10,recipient,104,add,0.0026,null,127
128,10,recipient,105,add,0.0025,null,127
128,10,recipient,106,add,0.0028,null,127
128,10,recipient,107,add,0.0041,null,127
128,10,sender,108,add,0.0033,1,127
128,10,recipient,109,add,0.0025,null,127
128,10,recipient,110,add,0.0033,null,127
128,10,recipient,111,add,0.0026,null,127
128,10,recipient,112,add,0.0024,null,127
128,10,recipient,113,add,0.0023,null,127
128,10,recipient,114,add,0.0029,null,127
128,10,recipient,115,add,0.0037,null,127
128,10,recipient,116,add,0.0026,null,127
128,10,recipient,117,add,0.003,null,127
128,10,recipient,118,add,0.0031,null,127
128,10,recipient,119,add,0.0033,null,127
128,10,recipient,120,add,0.0032,null,127
128,10,recipient,121,add,0.0034,null,127
128,10,recipient,122,add,0.0029,null,127
128,10,recipient,123,add,0.0024,null,127
128,10,recipient,124,add,0.003,null,127
128,10,recipient,125,add,0.0031,null,127
128,10,recipient,126,add,0.0036,null,127
128,10,recipient,127,add,1.5819,null,127
128,11,recipient,0,add,0.0027,null,127
128,11,recipient,1,add,0.003,null,127
128,11,recipient,2,add,0.0034,null,127
128,11,recipient,3,add,0.0026,null,127
128,11,recipient,4,add,0.0041,null,127
128,11,recipient,5,add,0.0031,null,127
128,11,recipient,6,add,0.0034,null,127
128,11,recipient,7,add,0.0036,null,127
128,11,recipient,8,add,0.0024,null,127
128,11,recipient,9,add,0.0034,null,127
128,11,recipient,10,add,0.0027,null,127
128,11,recipient,11,add,0.0026,null,127
128,11,recipient,12,add,0.0051,null,127
128,11,recipient,13,add,0.0033,null,127
128,11,recipient,14,add,0.0027,null,127
128,11,recipient,15,add,0.0027,null,127
128,11,recipient,16,add,0.003,null,127
128,11,recipient,17,add,0.0027,null,127
128,11,recipient,18,add,0.0026,null,127
128,11,sender,19,add,0.0026,1,127
128,11,recipient,20,add,0.0027,null,127
128,11,recipient,21,add,0.0022,null,127
128,11,recipient,22,add,0.0037,null,127
128,11,recipient,23,add,0.0028,null,127
128,11,recipient,24,add,0.0026,null,127
128,11,recipient,25,add,0.003,null,127
128,11,recipient,26,add,0.0731,null,127
128,11,recipient,27,add,0.0024,null,127
128,11,recipient,28,add,0.0023,null,127
128,11,recipient,29,add,0.0035,null,127
128,11,recipient,30,add,0.0028,null,127
128,11,recipient,31,add,0.0027,null,127
128,11,recipient,32,add,0.0027,null,127
128,11,recipient,33,add,0.0026,null,127
128,11,recipient,34,add,0.0024,null,127
128,11,recipient,35,add,0.0024,null,127
128,11,recipient,36,add,0.0031,null,127
128,11,recipient,37,add,0.003,null,127
128,11,recipient,38,add,0.0031,null,127
128,11,recipient,39,add,0.0024,null,127
128,11,recipient,40,add,0.0027,null,127
128,11,recipient,41,add,0.0027,null,127
128,11,recipient,42,add,0.0027,null,127
128,11,recipient,43,add,0.0022,null,127
128,11,recipient,44,add,0.0028,null,127
128,11,recipient,45,add,0.0028,null,127
128,11,recipient,46,add,0.0054,null,127
128,11,recipient,47,add,0.003,null,127
128,11,recipient,48,add,0.0024,null,127
128,11,recipient,49,add,0.0025,null,127
128,11,recipient,50,add,0.0031,null,127
128,11,recipient,51,add,0.003,null,127
128,11,recipient,52,add,0.0027,null,127
128,11,recipient,53,add,0.0022,null,127
128,11,recipient,54,add,0.0027,null,127
128,11,recipient,55,add,0.0024,null,127
128,11,recipient,56,add,0.0082,null,127
128,11,recipient,57,add,0.0031,null,127
128,11,recipient,58,add,0.0042,null,127
128,11,recipient,59,add,0.0021,null,127
128,11,recipient,60,add,0.0024,null,127
128,11,recipient,61,add,0.0025,null,127
128,11,recipient,62,add,0.0021,null,127
128,11,recipient,63,add,0.0023,null,127
128,11,recipient,64,add,0.0031,null,127
128,11,recipient,65,add,0.0024,null,127
128,11,recipient,66,add,0.0023,null,127
128,11,recipient,67,add,0.0027,null,127
128,11,recipient,68,add,0.0024,null,127
128,11,recipient,69,add,0.0025,null,127
128,11,recipient,70,add,0.0023,null,127
128,11,recipient,71,add,0.0075,null,127
128,11,recipient,72,add,0.0023,null,127
128,11,recipient,73,add,0.0029,null,127
128,11,recipient,74,add,0.0038,null,127
128,11,recipient,75,add,0.0029,null,127
128,11,recipient,76,add,0.0023,null,127
128,11,recipient,77,add,0.0023,null,127
128,11,recipient,78,add,0.0035,null,127
128,11,recipient,79,add,0.0036,null,127
128,11,recipient,80,add,0.0054,null,127
128,11,recipient,81,add,0.0033,null,127
128,11,recipient,82,add,0.002,null,127
128,11,recipient,83,add,0.0032,null,127
128,11,recipient,84,add,0.0032,null,127
128,11,recipient,85,add,0.0025,null,127
128,11,recipient,86,add,0.0023,null,127
128,11,recipient,87,add,0.0028,null,127
128,11,recipient,88,add,0.0029,null,127
128,11,recipient,89,add,0.0025,null,127
128,11,recipient,90,add,0.003,null,127
128,11,recipient,91,add,0.0028,null,127
128,11,recipient,92,add,0.003,null,127
128,11,recipient,93,add,0.0029,null,127
128,11,recipient,94,add,0.0034,null,127
128,11,recipient,95,add,0.0029,null,127
128,11,recipient,96,add,0.0021,null,127
128,11,recipient,97,add,0.0025,null,127
128,11,recipient,98,add,0.0036,null,127
128,11,recipient,99,add,0.0019,null,127
128,11,recipient,100,add,0.0041,null,127
128,11,recipient,101,add,0.0039,null,127
128,11,recipient,102,add,0.003,null,127
128,11,recipient,103,add,0.0027,null,127
128,11,recipient,104,add,0.0039,null,127
128,11,recipient,105,add,0.0024,null,127
128,11,recipient,106,add,0.0035,null,127
128,11,recipient,107,add,0.0028,null,127
128,11,recipient,108,add,0.0034,null,127
128,11,recipient,109,add,0.0028,null,127
128,11,recipient,110,add,0.0022,null,127
128,11,recipient,111,add,0.0053,null,127
128,11,recipient,112,add,0.0024,null,127
128,11,recipient,113,add,0.0029,null,127
128,11,recipient,114,add,0.0049,null,127
128,11,recipient,115,add,0.0029,null,127
128,11,recipient,116,add,0.0022,null,127
128,11,recipient,117,add,0.0025,null,127
128,11,recipient,118,add,0.0031,null,127
128,11,recipient,119,add,0.0024,null,127
128,11,recipient,120,add,0.0035,null,127
128,11,recipient,121,add,0.0043,null,127
128,11,recipient,122,add,0.0034,null,127
128,11,recipient,123,add,0.0022,null,127
128,11,recipient,124,add,0.003,null,127
128,11,recipient,125,add,0.0032,null,127
128,11,recipient,126,add,0.0026,null,127
128,11,recipient,127,add,1.2727,null,127
128,12,recipient,0,add,0.0028,null,127
128,12,recipient,1,add,0.003,null,127
128,12,recipient,2,add,0.003,null,127
128,12,recipient,3,add,0.0026,null,127
128,12,recipient,4,add,0.0025,null,127
128,12,recipient,5,add,0.0024,null,127
128,12,recipient,6,add,0.0022,null,127
128,12,recipient,7,add,0.0027,null,127
128,12,recipient,8,add,0.0025,null,127
128,12,recipient,9,add,0.0029,null,127
128,12,recipient,10,add,0.0036,null,127
128,12,recipient,11,add,0.0021,null,127
128,12,recipient,12,add,0.0049,null,127
128,12,recipient,13,add,0.0033,null,127
128,12,recipient,14,add,0.0023,null,127
128,12,recipient,15,add,0.0022,null,127
128,12,recipient,16,add,0.0024,null,127
128,12,recipient,17,add,0.0027,null,127
128,12,recipient,18,add,0.0033,null,127
128,12,recipient,19,add,0.0027,null,127
128,12,recipient,20,add,0.0038,null,127
128,12,recipient,21,add,0.0022,null,127
128,12,recipient,22,add,0.0023,null,127
128,12,recipient,23,add,0.0023,null,127
128,12,recipient,24,add,0.0024,null,127
128,12,recipient,25,add,0.0025,null,127
128,12,recipient,26,add,0.0025,null,127
128,12,recipient,27,add,0.0021,null,127
128,12,recipient,28,add,0.0022,null,127
128,12,recipient,29,add,0.0025,null,127
128,12,recipient,30,add,0.0029,null,127
128,12,recipient,31,add,0.0028,null,127
128,12,recipient,32,add,0.0031,null,127
128,12,recipient,33,add,0.003,null,127
128,12,recipient,34,add,0.0026,null,127
128,12,recipient,35,add,0.0025,null,127
128,12,recipient,36,add,0.0026,null,127
128,12,recipient,37,add,0.0038,null,127
128,12,recipient,38,add,0.0036,null,127
128,12,recipient,39,add,0.0029,null,127
128,12,recipient,40,add,0.0036,null,127
128,12,recipient,41,add,0.0018,null,127
128,12,recipient,42,add,0.0025,null,127
128,12,recipient,43,add,0.0027,null,127
128,12,recipient,44,add,0.0025,null,127
128,12,recipient,45,add,0.003,null,127
128,12,recipient,46,add,0.0019,null,127
128,12,recipient,47,add,0.0026,null,127
128,12,recipient,48,add,0.1105,null,127
128,12,recipient,49,add,0.0032,null,127
128,12,recipient,50,add,0.0029,null,127
128,12,recipient,51,add,0.0024,null,127
128,12,recipient,52,add,0.0025,null,127
128,12,recipient,53,add,0.0021,null,127
128,12,recipient,54,add,0.0031,null,127
128,12,recipient,55,add,0.0029,null,127
128,12,recipient,56,add,0.003,null,127
128,12,recipient,57,add,0.0032,null,127
128,12,recipient,58,add,0.0023,null,127
128,12,recipient,59,add,0.0035,null,127
128,12,recipient,60,add,0.0032,null,127
128,12,recipient,61,add,0.0032,null,127
128,12,recipient,62,add,0.002,null,127
128,12,recipient,63,add,0.0026,null,127
128,12,recipient,64,add,0.0024,null,127
128,12,recipient,65,add,0.0026,null,127
128,12,recipient,66,add,0.0023,null,127
128,12,recipient,67,add,0.0026,null,127
128,12,recipient,68,add,0.0029,null,127
128,12,recipient,69,add,0.0022,null,127
128,12,recipient,70,add,0.0025,null,127
128,12,recipient,71,add,0.0022,null,127
128,12,sender,72,add,0.0029,1,127
128,12,recipient,73,add,0.004,null,127
128,12,recipient,74,add,0.0025,null,127
128,12,recipient,75,add,0.0027,null,127
128,12,recipient,76,add,0.0034,null,127
128,12,recipient,77,add,0.0027,null,127
128,12,recipient,78,add,0.0033,null,127
128,12,recipient,79,add,0.0022,null,127
128,12,recipient,80,add,0.0031,null,127
128,12,recipient,81,add,0.0046,null,127
128,12,recipient,82,add,0.0029,null,127
128,12,recipient,83,add,0.0028,null,127
128,12,recipient,84,add,0.0022,null,127
128,12,recipient,85,add,0.0028,null,127
128,12,recipient,86,add,0.0027,null,127
128,12,recipient,87,add,0.0029,null,127
128,12,recipient,88,add,0.0022,null,127
128,12,recipient,89,add,0.0028,null,127
128,12,recipient,90,add,0.0031,null,127
128,12,recipient,91,add,0.0031,null,127
128,12,recipient,92,add,0.0026,null,127
128,12,recipient,93,add,0.0037,null,127
128,12,recipient,94,add,0.0032,null,127
128,12,recipient,95,add,0.0024,null,127
128,12,recipient,96,add,0.0031,null,127
128,12,recipient,97,add,0.0027,null,127
128,12,recipient,98,add,0.0032,null,127
128,12,recipient,99,add,0.0035,null,127
128,12,recipient,100,add,0.003,null,127
128,12,recipient,101,add,0.0028,null,127
128,12,recipient,102,add,0.0026,null,127
128,12,recipient,103,add,0.0026,null,127
128,12,recipient,104,add,0.002,null,127
128,12,recipient,105,add,0.003,null,127
128,12,recipient,106,add,0.002,null,127
128,12,recipient,107,add,0.0033,null,127
128,12,recipient,108,add,0.0031,null,127
128,12,recipient,109,add,0.0196,null,127
128,12,recipient,110,add,0.0025,null,127
128,12,recipient,111,add,0.0023,null,127
128,12,recipient,112,add,0.0022,null,127
128,12,recipient,113,add,0.0029,null,127
128,12,recipient,114,add,0.0026,null,127
128,12,recipient,115,add,0.0024,null,127
128,12,recipient,116,add,0.0039,null,127
128,12,recipient,117,add,0.0025,null,127
128,12,recipient,118,add,0.0056,null,127
128,12,recipient,119,add,0.0029,null,127
128,12,recipient,120,add,0.0026,null,127
128,12,recipient,121,add,0.003,null,127
128,12,recipient,122,add,0.0025,null,127
128,12,recipient,123,add,0.0025,null,127
128,12,recipient,124,add,0.0026,null,127
128,12,recipient,125,add,0.003,null,127
128,12,recipient,126,add,0.002,null,127
128,12,recipient,127,add,1.0884,null,127
128,13,recipient,0,add,0.0026,null,127
128,13,recipient,1,add,0.0029,null,127
128,13,recipient,2,add,0.0026,null,127
128,13,recipient,3,add,0.0032,null,127
128,13,recipient,4,add,0.0027,null,127
128,13,recipient,5,add,0.0023,null,127
128,13,recipient,6,add,0.0028,null,127
128,13,recipient,7,add,0.0024,null,127
128,13,recipient,8,add,0.0028,null,127
128,13,recipient,9,add,0.0024,null,127
128,13,recipient,10,add,0.0025,null,127
128,13,recipient,11,add,0.0027,null,127
128,13,recipient,12,add,0.0027,null,127
128,13,recipient,13,add,0.0028,null,127
128,13,recipient,14,add,0.0026,null,127
128,13,recipient,15,add,0.003,null,127
128,13,recipient,16,add,0.0017,null,127
128,13,recipient,17,add,0.0025,null,127
128,13,recipient,18,add,0.0024,null,127
128,13,recipient,19,add,0.0034,null,127
128,13,recipient,20,add,0.0028,null,127
128,13,recipient,21,add,0.0032,null,127
128,13,recipient,22,add,0.0019,null,127
128,13,recipient,23,add,0.0026,null,127
128,13,recipient,24,add,0.003,null,127
128,13,recipient,25,add,0.0031,null,127
128,13,recipient,26,add,0.0029,null,127
128,13,recipient,27,add,0.0032,null,127
128,13,recipient,28,add,0.0031,null,127
128,13,recipient,29,add,0.0028,null,127
128,13,recipient,30,add,0.0026,null,127
128,13,recipient,31,add,0.0023,null,127
128,13,recipient,32,add,0.0031,null,127
128,13,recipient,33,add,0.0026,null,127
128,13,recipient,34,add,0.0027,null,127
128,13,recipient,35,add,0.003,null,127
128,13,recipient,36,add,0.0031,null,127
128,13,recipient,37,add,0.0019,null,127
128,13,recipient,38,add,0.0025,null,127
128,13,recipient,39,add,0.0034,null,127
128,13,recipient,40,add,0.0024,null,127
128,13,recipient,41,add,0.002,null,127
128,13,recipient,42,add,0.0022,null,127
128,13,recipient,43,add,0.0031,null,127
128,13,recipient,44,add,0.0027,null,127
128,13,recipient,45,add,0.0021,null,127
128,13,recipient,46,add,0.0032,null,127
128,13,recipient,47,add,0.0026,null,127
128,13,recipient,48,add,0.0025,null,127
128,13,recipient,49,add,0.0028,null,127
128,13,recipient,50,add,0.0248,null,127
128,13,recipient,51,add,0.0023,null,127
128,13,recipient,52,add,0.0021,null,127
128,13,recipient,53,add,0.0025,null,127
128,13,recipient,54,add,0.0025,null,127
128,13,recipient,55,add,0.003,null,127
128,13,recipient,56,add,0.0026,null,127
128,13,recipient,57,add,0.0031,null,127
128,13,recipient,58,add,0.0037,null,127
128,13,recipient,59,add,0.0028,null,127
128,13,recipient,60,add,0.0037,null,127
128,13,recipient,61,add,0.0026,null,127
128,13,recipient,62,add,0.003,null,127
128,13,recipient,63,add,0.0024,null,127
128,13,recipient,64,add,0.0023,null,127
128,13,recipient,65,add,0.003,null,127
128,13,recipient,66,add,0.0021,null,127
128,13,recipient,67,add,0.0033,null,127
128,13,recipient,68,add,0.0034,null,127
128,13,recipient,69,add,0.0026,null,127
128,13,recipient,70,add,0.0018,null,127
128,13,recipient,71,add,0.0023,null,127
128,13,recipient,72,add,0.0042,null,127
128,13,recipient,73,add,0.0037,null,127
128,13,recipient,74,add,0.0024,null,127
128,13,recipient,75,add,0.0027,null,127
128,13,recipient,76,add,0.0029,null,127
128,13,recipient,77,add,0.0028,null,127
128,13,recipient,78,add,0.0028,null,127
128,13,recipient,79,add,0.0028,null,127
128,13,recipient,80,add,0.0032,null,127
128,13,recipient,81,add,0.0022,null,127
128,13,recipient,82,add,0.0027,null,127
128,13,recipient,83,add,0.0081,null,127
128,13,recipient,84,add,0.0021,null,127
128,13,recipient,85,add,0.0031,null,127
128,13,recipient,86,add,0.0055,null,127
128,13,recipient,87,add,0.0024,null,127
128,13,recipient,88,add,0.0031,null,127
128,13,recipient,89,add,0.0026,null,127
128,13,recipient,90,add,0.0021,null,127
128,13,recipient,91,add,0.0032,null,127
128,13,recipient,92,add,0.0025,null,127
128,13,recipient,93,add,0.0024,null,127
128,13,recipient,94,add,0.0027,null,127
128,13,recipient,95,add,0.0022,null,127
128,13,recipient,96,add,0.0028,null,127
128,13,recipient,97,add,0.0948,null,127
128,13,recipient,98,add,0.0017,null,127
128,13,recipient,99,add,0.0029,null,127
128,13,recipient,100,add,0.0029,null,127
128,13,recipient,101,add,0.004,null,127
128,13,recipient,102,add,0.0027,null,127
128,13,recipient,103,add,0.0033,null,127
128,13,recipient,104,add,0.003,null,127
128,13,recipient,105,add,0.0028,null,127
128,13,recipient,106,add,0.003,null,127
128,13,recipient,107,add,0.0027,null,127
128,13,recipient,108,add,0.0031,null,127
128,13,recipient,109,add,0.0027,null,127
128,13,recipient,110,add,0.0028,null,127
128,13,recipient,111,add,0.0023,null,127
128,13,recipient,112,add,0.004,null,127
128,13,recipient,113,add,0.0029,null,127
128,13,sender,114,add,0.0026,1,127
128,13,recipient,115,add,0.0026,null,127
128,13,recipient,116,add,0.0028,null,127
128,13,recipient,117,add,0.0025,null,127
128,13,recipient,118,add,0.0032,null,127
128,13,recipient,119,add,0.0028,null,127
128,13,recipient,120,add,0.0022,null,127
128,13,recipient,121,add,0.0026,null,127
128,13,recipient,122,add,0.0032,null,127
128,13,recipient,123,add,0.0024,null,127
128,13,recipient,124,add,0.0042,null,127
128,13,recipient,125,add,0.0032,null,127
128,13,recipient,126,add,0.003,null,127
128,13,recipient,127,add,1.0919,null,127
128,14,recipient,0,add,0.0037,null,127
128,14,recipient,1,add,0.003,null,127
128,14,recipient,2,add,0.0027,null,127
128,14,recipient,3,add,0.0018,null,127
128,14,recipient,4,add,0.0027,null,127
128,14,recipient,5,add,0.0041,null,127
128,14,recipient,6,add,0.0019,null,127
128,14,recipient,7,add,0.0037,null,127
128,14,recipient,8,add,0.003,null,127
128,14,recipient,9,add,0.003,null,127
128,14,recipient,10,add,0.0025,null,127
128,14,recipient,11,add,0.0025,null,127
128,14,recipient,12,add,0.0022,null,127
128,14,recipient,13,add,0.0021,null,127
128,14,recipient,14,add,0.0035,null,127
128,14,recipient,15,add,0.003,null,127
128,14,recipient,16,add,0.003,null,127
128,14,recipient,17,add,0.0032,null,127
128,14,recipient,18,add,0.0028,null,127
128,14,recipient,19,add,0.0021,null,127
128,14,recipient,20,add,0.0022,null,127
128,14,recipient,21,add,0.0023,null,127
128,14,recipient,22,add,0.0029,null,127
128,14,recipient,23,add,0.0022,null,127
128,14,recipient,24,add,0.0041,null,127
128,14,recipient,25,add,0.0021,null,127
128,14,recipient,26,add,0.0027,null,127
128,14,recipient,27,add,0.0027,null,127
128,14,recipient,28,add,0.0036,null,127
128,14,recipient,29,add,0.0025,null,127
128,14,recipient,30,add,0.0027,null,127
128,14,recipient,31,add,0.0027,null,127
128,14,recipient,32,add,0.0021,null,127
128,14,recipient,33,add,0.002,null,127
128,14,recipient,34,add,0.003,null,127
128,14,recipient,35,add,0.0034,null,127
128,14,recipient,36,add,0.0033,null,127
128,14,recipient,37,add,0.002,null,127
128,14,recipient,38,add,0.0027,null,127
128,14,recipient,39,add,0.002,null,127
128,14,recipient,40,add,0.0021,null,127
128,14,sender,41,add,0.0028,1,127
