groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
16,83,recipient,5,create,1.1857,null,null
16,83,recipient,6,create,3.0474,null,null
16,83,recipient,7,create,1.2946,null,null
16,83,recipient,8,create,1.5246,null,null
16,83,recipient,9,create,1.5091,null,null
16,83,recipient,10,create,1.846,null,null
16,83,recipient,11,create,1.8326,null,null
16,83,recipient,12,create,3.0534,null,null
16,83,sender,13,create,16.3718,15,null
16,83,recipient,14,create,3.2631,null,null
16,83,recipient,15,create,2.0198,null,null
16,84,recipient,0,create,3.6808,null,null
16,84,sender,1,create,11.1475,15,null
16,84,recipient,2,create,2.3793,null,null
16,84,recipient,3,create,2.4556,null,null
16,84,recipient,4,create,2.1605,null,null
16,84,recipient,5,create,1.8179,null,null
16,84,recipient,6,create,1.5437,null,null
16,84,recipient,7,create,1.5312,null,null
16,84,recipient,8,create,1.1948,null,null
16,84,recipient,9,create,1.1681,null,null
16,84,recipient,10,create,1.2142,null,null
16,84,recipient,11,create,1.19,null,null
16,84,recipient,12,create,1.0156,null,null
16,84,recipient,13,create,1.0219,null,null
16,84,recipient,14,create,1.3589,null,null
16,84,recipient,15,create,1.1925,null,null
16,85,recipient,0,create,1.2319,null,null
16,85,recipient,1,create,1.0361,null,null
16,85,recipient,2,create,1.2351,null,null
16,85,recipient,3,create,0.9993,null,null
16,85,recipient,4,create,1.0198,null,null
16,85,recipient,5,create,1.1746,null,null
16,85,recipient,6,create,1.2363,null,null
16,85,recipient,7,create,1.1732,null,null
16,85,recipient,8,create,2.7193,null,null
16,85,recipient,9,create,2.7569,null,null
16,85,recipient,10,create,2.5072,null,null
16,85,sender,11,create,16.4323,15,null
16,85,recipient,12,create,1.8385,null,null
16,85,recipient,13,create,2.2653,null,null
16,85,recipient,14,create,1.9127,null,null
16,85,recipient,15,create,1.52,null,null
16,86,recipient,0,create,1.4638,null,null
16,86,recipient,1,create,1.1296,null,null
16,86,recipient,2,create,1.4394,null,null
16,86,recipient,3,create,1.2836,null,null
16,86,recipient,4,create,1.1878,null,null
16,86,recipient,5,create,1.1709,null,null
16,86,recipient,6,create,1.2045,null,null
16,86,recipient,7,create,1.0044,null,null
16,86,recipient,8,create,2.5776,null,null
16,86,sender,9,create,13.5586,15,null
16,86,recipient,10,create,2.3813,null,null
16,86,recipient,11,create,2.3748,null,null
16,86,recipient,12,create,1.7837,null,null
16,86,recipient,13,create,1.8557,null,null
16,86,recipient,14,create,1.5043,null,null
16,86,recipient,15,create,1.5181,null,null
16,87,recipient,0,create,2.3434,null,null
16,87,recipient,1,create,1.1985,null,null
16,87,recipient,2,create,1.1568,null,null
16,87,recipient,3,create,1.2025,null,null
16,87,recipient,4,create,0.9975,null,null
16,87,recipient,5,create,1.0216,null,null
16,87,recipient,6,create,1.2038,null,null
16,87,recipient,7,create,3.3767,null,null
16,87,recipient,8,create,1.7628,null,null
16,87,recipient,9,create,1.751,null,null
16,87,recipient,10,create,2.2965,null,null
16,87,recipient,11,create,1.5267,null,null
16,87,recipient,12,create,2.5627,null,null
16,87,sender,13,create,11.2733,15,null
16,87,recipient,14,create,3.3499,null,null
16,87,recipient,15,create,2.5806,null,null
16,88,recipient,0,create,1.1961,null,null
16,88,recipient,1,create,1.206,null,null
16,88,recipient,2,create,1.0349,null,null
16,88,recipient,3,create,1.0257,null,null
16,88,recipient,4,create,1.2827,null,null
16,88,recipient,5,create,1.2381,null,null
16,88,recipient,6,create,1.1952,null,null
16,88,recipient,7,create,1.0224,null,null
16,88,sender,8,create,16.4988,15,null
16,88,recipient,9,create,2.5655,null,null
16,88,recipient,10,create,2.443,null,null
16,88,recipient,11,create,2.8424,null,null
16,88,recipient,12,create,1.8074,null,null
16,88,recipient,13,create,1.8749,null,null
16,88,recipient,14,create,1.8527,null,null
16,88,recipient,15,create,1.5927,null,null
16,89,recipient,0,create,1.0081,null,null
16,89,recipient,1,create,1.4435,null,null
16,89,recipient,2,create,1.2624,null,null
16,89,recipient,3,create,1.2599,null,null
16,89,recipient,4,create,1.2386,null,null
16,89,recipient,5,create,3.2375,null,null
16,89,recipient,6,create,1.0105,null,null
16,89,recipient,7,create,1.031,null,null
16,89,recipient,8,create,2.3736,null,null
16,89,recipient,9,create,2.5991,null,null
16,89,recipient,10,create,3.3481,null,null
16,89,sender,11,create,14.2186,15,null
16,89,recipient,12,create,1.6271,null,null
16,89,recipient,13,create,1.5403,null,null
16,89,recipient,14,create,1.8711,null,null
16,89,recipient,15,create,1.91,null,null
16,90,recipient,0,create,1.8135,null,null
16,90,recipient,1,create,3.5365,null,null
16,90,recipient,2,create,1.7747,null,null
16,90,recipient,3,create,1.5871,null,null
16,90,recipient,4,create,2.047,null,null
16,90,recipient,5,create,2.4699,null,null
16,90,sender,6,create,10.4326,15,null
16,90,recipient,7,create,2.9748,null,null
16,90,recipient,8,create,2.5645,null,null
16,90,recipient,9,create,1.2141,null,null
16,90,recipient,10,create,1.0081,null,null
16,90,recipient,11,create,1.0386,null,null
16,90,recipient,12,create,1.1859,null,null
16,90,recipient,13,create,2.4589,null,null
16,90,recipient,14,create,1.2374,null,null
16,90,recipient,15,create,1.2005,null,null
16,91,recipient,0,create,1.648,null,null
16,91,recipient,1,create,1.7529,null,null
16,91,recipient,2,create,1.8111,null,null
16,91,recipient,3,create,1.8217,null,null
16,91,recipient,4,create,4.463,null,null
16,91,sender,5,create,12.6323,15,null
16,91,recipient,6,create,2.4414,null,null
16,91,recipient,7,create,2.0384,null,null
16,91,recipient,8,create,1.0223,null,null
16,91,recipient,9,create,2.4498,null,null
16,91,recipient,10,create,1.1876,null,null
16,91,recipient,11,create,1.5011,null,null
16,91,recipient,12,create,1.0178,null,null
16,91,recipient,13,create,1.1971,null,null
16,91,recipient,14,create,0.9917,null,null
16,91,recipient,15,create,0.9919,null,null
16,92,recipient,0,create,1.3199,null,null
16,92,recipient,1,create,1.2878,null,null
16,92,recipient,2,create,1.3939,null,null
16,92,recipient,3,create,1.2324,null,null
16,92,recipient,4,create,1.0637,null,null
16,92,recipient,5,create,1.5108,null,null
16,92,recipient,6,create,1.2957,null,null
16,92,recipient,7,create,1.4783,null,null
16,92,recipient,8,create,1.9368,null,null
16,92,recipient,9,create,1.7829,null,null
16,92,recipient,10,create,1.8383,null,null
16,92,recipient,11,create,1.5528,null,null
16,92,recipient,12,create,2.0312,null,null
16,92,recipient,13,create,2.476,null,null
16,92,sender,14,create,12.0276,15,null
16,92,recipient,15,create,2.9554,null,null
16,93,recipient,0,create,3.2285,null,null
16,93,sender,1,create,11.3556,15,null
16,93,recipient,2,create,2.0313,null,null
16,93,recipient,3,create,2.0444,null,null
16,93,recipient,4,create,2.1279,null,null
16,93,recipient,5,create,1.6357,null,null
16,93,recipient,6,create,1.7799,null,null
16,93,recipient,7,create,1.5955,null,null
16,93,recipient,8,create,1.0065,null,null
16,93,recipient,9,create,0.9975,null,null
16,93,recipient,10,create,1.203,null,null
16,93,recipient,11,create,1.2239,null,null
16,93,recipient,12,create,1.1797,null,null
16,93,recipient,13,create,1.2058,null,null
16,93,recipient,14,create,1.2609,null,null
16,93,recipient,15,create,1.1115,null,null
16,94,recipient,0,create,1.0075,null,null
16,94,recipient,1,create,1.2742,null,null
16,94,recipient,2,create,1.3117,null,null
16,94,recipient,3,create,1.1941,null,null
16,94,recipient,4,create,1.1893,null,null
16,94,recipient,5,create,1.2233,null,null
16,94,recipient,6,create,1.0103,null,null
16,94,recipient,7,create,1.0355,null,null
16,94,recipient,8,create,2.6961,null,null
16,94,recipient,9,create,2.4147,null,null
16,94,recipient,10,create,3.0651,null,null
16,94,sender,11,create,30.4074,15,null
16,94,recipient,12,create,1.5185,null,null
16,94,recipient,13,create,2.5874,null,null
16,94,recipient,14,create,1.7515,null,null
16,94,recipient,15,create,1.8689,null,null
16,95,recipient,0,create,2.283,null,null
16,95,recipient,1,create,1.252,null,null
16,95,recipient,2,create,1.3106,null,null
16,95,recipient,3,create,1.0267,null,null
16,95,recipient,4,create,1.0757,null,null
16,95,recipient,5,create,1.2757,null,null
16,95,recipient,6,create,1.2863,null,null
16,95,recipient,7,create,1.8439,null,null
16,95,recipient,8,create,2.1397,null,null
16,95,recipient,9,create,2.2766,null,null
16,95,recipient,10,create,1.5179,null,null
16,95,recipient,11,create,1.5193,null,null
16,95,sender,12,create,12.8584,15,null
16,95,recipient,13,create,3.1366,null,null
16,95,recipient,14,create,3.9245,null,null
16,95,recipient,15,create,2.3285,null,null
16,96,recipient,0,create,1.4783,null,null
16,96,recipient,1,create,1.5843,null,null
16,96,recipient,2,create,2.1872,null,null
16,96,recipient,3,create,1.8744,null,null
16,96,recipient,4,create,1.7803,null,null
16,96,recipient,5,create,2.4812,null,null
16,96,sender,6,create,15.575,15,null
16,96,recipient,7,create,2.469,null,null
16,96,recipient,8,create,0.9941,null,null
16,96,recipient,9,create,1.1623,null,null
16,96,recipient,10,create,1.504,null,null
16,96,recipient,11,create,1.0138,null,null
16,96,recipient,12,create,1.2038,null,null
16,96,recipient,13,create,1.5493,null,null
16,96,recipient,14,create,1.0125,null,null
16,96,recipient,15,create,1.0208,null,null
16,97,recipient,0,create,1.2336,null,null
16,97,recipient,1,create,5.1208,null,null
16,97,recipient,2,create,1.1996,null,null
16,97,recipient,3,create,1.0727,null,null
16,97,recipient,4,create,1.046,null,null
16,97,recipient,5,create,1.0748,null,null
16,97,recipient,6,create,1.2334,null,null
16,97,recipient,7,create,1.4214,null,null
16,97,recipient,8,create,2.1551,null,null
16,97,recipient,9,create,1.818,null,null
16,97,recipient,10,create,2.6021,null,null
16,97,recipient,11,create,1.549,null,null
16,97,recipient,12,create,2.5541,null,null
16,97,sender,13,create,13.9056,15,null
16,97,recipient,14,create,2.4593,null,null
16,97,recipient,15,create,2.4177,null,null
16,98,recipient,0,create,1.8914,null,null
16,98,recipient,1,create,1.6031,null,null
16,98,recipient,2,create,1.6598,null,null
16,98,recipient,3,create,3.2099,null,null
16,98,recipient,4,create,3.4705,null,null
16,98,recipient,5,create,2.6094,null,null
16,98,sender,6,create,20.674,15,null
16,98,recipient,7,create,3.3386,null,null
16,98,recipient,8,create,1.1111,null,null
16,98,recipient,9,create,1.1131,null,null
16,98,recipient,10,create,1.3676,null,null
16,98,recipient,11,create,1.3624,null,null
16,98,recipient,12,create,1.0311,null,null
16,98,recipient,13,create,1.097,null,null
16,98,recipient,14,create,1.2618,null,null
16,98,recipient,15,create,1.1469,null,null
16,99,recipient,0,create,2.0195,null,null
16,99,recipient,1,create,2.3597,null,null
16,99,sender,2,create,20.1044,15,null
16,99,recipient,3,create,2.9742,null,null
16,99,recipient,4,create,1.7964,null,null
16,99,recipient,5,create,1.9714,null,null
16,99,recipient,6,create,1.6091,null,null
16,99,recipient,7,create,1.5161,null,null
16,99,recipient,8,create,1.2325,null,null
16,99,recipient,9,create,1.2032,null,null
16,99,recipient,10,create,1.1947,null,null
16,99,recipient,11,create,2.4675,null,null
16,99,recipient,12,create,1.2137,null,null
16,99,recipient,13,create,3.3005,null,null
16,99,recipient,14,create,1.1928,null,null
16,99,recipient,15,create,1.2873,null,null
