groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
128,21,recipient,47,create,1.740901,null,null
128,21,recipient,48,create,1.6144,null,null
128,21,recipient,49,create,1.8149,null,null
128,21,recipient,50,create,1.398399,null,null
128,21,recipient,51,create,6.4762,null,null
128,21,recipient,52,create,2.8015,null,null
128,21,recipient,53,create,1.659699,null,null
128,21,recipient,54,create,1.383901,null,null
128,21,recipient,55,create,1.6841,null,null
128,21,recipient,56,create,1.5672,null,null
128,21,recipient,57,create,1.6218,null,null
128,21,recipient,58,create,1.3897,null,null
128,21,recipient,59,create,579.1566,null,null
128,21,recipient,60,create,1.655199,null,null
128,21,recipient,61,create,1.6968,null,null
128,21,recipient,62,create,1.567499,null,null
128,21,recipient,63,create,1.618299,null,null
128,21,recipient,64,create,2.070101,null,null
128,21,recipient,65,create,0.970599,null,null
128,21,recipient,66,create,1.025399,null,null
128,21,recipient,67,create,1.094599,null,null
128,21,recipient,68,create,1.0424,null,null
128,21,recipient,69,create,1.16,null,null
128,21,recipient,70,create,0.971599,null,null
128,21,recipient,71,create,0.991999,null,null
128,21,recipient,72,create,1.7232,null,null
128,21,recipient,73,create,1.123599,null,null
128,21,recipient,74,create,1.223,null,null
128,21,recipient,75,create,1.1907,null,null
128,21,recipient,76,create,1.1175,null,null
128,21,recipient,77,create,1.161101,null,null
128,21,recipient,78,create,1.0272,null,null
128,21,recipient,79,create,1.028599,null,null
128,21,recipient,80,create,1.075901,null,null
128,21,recipient,81,create,1.1696,null,null
128,21,recipient,82,create,1.1344,null,null
128,21,recipient,83,create,1.1723,null,null
128,21,recipient,84,create,1.110099,null,null
128,21,recipient,85,create,0.987,null,null
128,21,recipient,86,create,0.9985,null,null
128,21,recipient,87,create,1.150601,null,null
128,21,recipient,88,create,2.7293,null,null
128,21,recipient,89,create,1.125,null,null
128,21,recipient,90,create,0.9661,null,null
128,21,recipient,91,create,1.8015,null,null
128,21,recipient,92,create,1.1612,null,null
128,21,recipient,93,create,1.193,null,null
128,21,recipient,94,create,1.1509,null,null
128,21,recipient,95,create,1.150399,null,null
128,21,recipient,96,create,1.095099,null,null
128,21,recipient,97,create,1.139499,null,null
128,21,recipient,98,create,0.986801,null,null
128,21,recipient,99,create,1.0514,null,null
128,21,recipient,100,create,1.1292,null,null
128,21,recipient,101,create,1.1115,null,null
128,21,recipient,102,create,1.0695,null,null
128,21,recipient,103,create,1.0949,null,null
128,21,recipient,104,create,1.1115,null,null
128,21,recipient,105,create,1.0155,null,null
128,21,recipient,106,create,0.9809,null,null
128,21,recipient,107,create,1.199199,null,null
128,21,recipient,108,create,1.1632,null,null
128,21,recipient,109,create,1.1364,null,null
128,21,recipient,110,create,1.1122,null,null
128,21,recipient,111,create,1.1663,null,null
128,21,recipient,112,create,1.0056,null,null
128,21,recipient,113,create,1.0625,null,null
128,21,recipient,114,create,1.128,null,null
128,21,recipient,115,create,1.125,null,null
128,21,recipient,116,create,1.1973,null,null
128,21,recipient,117,create,2.754701,null,null
128,21,recipient,118,create,6.2696,null,null
128,21,recipient,119,create,0.969401,null,null
128,21,recipient,120,create,1.068,null,null
128,21,recipient,121,create,1.079099,null,null
128,21,recipient,122,create,1.071699,null,null
128,21,recipient,123,create,1.194001,null,null
128,21,recipient,124,create,1.1616,null,null
128,21,recipient,125,create,1.0062,null,null
128,21,recipient,126,create,1.107301,null,null
128,21,recipient,127,create,1.115801,null,null
128,22,recipient,0,create,1.2256,null,null
128,22,recipient,1,create,1.389999,null,null
128,22,recipient,2,create,1.4183,null,null
128,22,recipient,3,create,5.733801,null,null
128,22,recipient,4,create,1.592,null,null
128,22,recipient,5,create,1.6389,null,null
128,22,recipient,6,create,1.575,null,null
128,22,recipient,7,create,1.6135,null,null
128,22,recipient,8,create,1.3967,null,null
128,22,recipient,9,create,1.4019,null,null
128,22,recipient,10,create,1.3913,null,null
128,22,recipient,11,create,1.568099,null,null
128,22,recipient,12,create,1.6218,null,null
128,22,recipient,13,create,1.629799,null,null
128,22,recipient,14,create,1.6714,null,null
128,22,recipient,15,create,44.7378,null,null
128,22,recipient,16,create,1.3625,null,null
128,22,recipient,17,create,1.4514,null,null
128,22,recipient,18,create,1.6199,null,null
128,22,recipient,19,create,1.3898,null,null
128,22,recipient,20,create,1.6386,null,null
128,22,recipient,21,create,1.6202,null,null
128,22,recipient,22,create,1.3909,null,null
128,22,recipient,23,create,1.3865,null,null
128,22,recipient,24,create,1.627301,null,null
128,22,recipient,25,create,1.749601,null,null
128,22,recipient,26,create,1.602401,null,null
128,22,recipient,27,create,1.585801,null,null
128,22,recipient,28,create,1.6392,null,null
128,22,recipient,29,create,1.409899,null,null
128,22,recipient,30,create,1.4036,null,null
128,22,recipient,31,create,1.6992,null,null
128,22,recipient,32,create,1.8295,null,null
128,22,recipient,33,create,2.538,null,null
128,22,recipient,34,create,2.1269,null,null
128,22,recipient,35,create,2.210599,null,null
128,22,recipient,36,create,568.302101,null,null
128,22,recipient,37,create,1.804701,null,null
128,22,recipient,38,create,2.1024,null,null
128,22,recipient,39,create,2.2487,null,null
128,22,recipient,40,create,34.2157,null,null
128,22,recipient,41,create,2.089701,null,null
128,22,recipient,42,create,1.8781,null,null
128,22,recipient,43,create,1.834101,null,null
128,22,recipient,44,create,2.2086,null,null
128,22,recipient,45,create,2.198901,null,null
128,22,recipient,46,create,2.1999,null,null
128,22,recipient,47,create,2.0774,null,null
128,22,recipient,48,create,2.681801,null,null
128,22,recipient,49,create,2.2438,null,null
128,22,recipient,50,create,2.2609,null,null
128,22,recipient,51,create,2.685,null,null
128,22,recipient,52,create,2.6325,null,null
128,22,recipient,53,create,2.671901,null,null
128,22,recipient,54,create,2.698,null,null
128,22,recipient,55,create,2.8307,null,null
128,22,sender,56,create,33.618801,127,null
128,22,recipient,57,create,3.602,null,null
128,22,recipient,58,create,3.1826,null,null
128,22,recipient,59,create,3.742201,null,null
128,22,recipient,60,create,3.286799,null,null
128,22,recipient,61,create,3.1448,null,null
128,22,recipient,62,create,2.725,null,null
128,22,recipient,63,create,2.638599,null,null
128,22,recipient,64,create,1.0379,null,null
128,22,recipient,65,create,1.183899,null,null
128,22,recipient,66,create,1.012501,null,null
128,22,recipient,67,create,1.1518,null,null
128,22,recipient,68,create,1.1491,null,null
128,22,recipient,69,create,1.053699,null,null
128,22,recipient,70,create,1.0892,null,null
128,22,recipient,71,create,0.9686,null,null
128,22,recipient,72,create,1.1806,null,null
128,22,recipient,73,create,1.1292,null,null
128,22,recipient,74,create,1.1463,null,null
128,22,recipient,75,create,1.125599,null,null
128,22,recipient,76,create,1.138799,null,null
128,22,recipient,77,create,1.3669,null,null
128,22,recipient,78,create,0.9864,null,null
128,22,recipient,79,create,1.097801,null,null
128,22,recipient,80,create,0.9894,null,null
128,22,recipient,81,create,1.182399,null,null
128,22,recipient,82,create,1.083901,null,null
128,22,recipient,83,create,0.9649,null,null
128,22,recipient,84,create,0.9808,null,null
128,22,recipient,85,create,1.148199,null,null
128,22,recipient,86,create,1.149401,null,null
128,22,recipient,87,create,0.878199,null,null
128,22,recipient,88,create,1.1212,null,null
128,22,recipient,89,create,1.1391,null,null
128,22,recipient,90,create,0.9532,null,null
128,22,recipient,91,create,0.996801,null,null
128,22,recipient,92,create,1.128099,null,null
128,22,recipient,93,create,1.1547,null,null
128,22,recipient,94,create,1.1506,null,null
128,22,recipient,95,create,1.1989,null,null
128,22,recipient,96,create,1.1216,null,null
128,22,recipient,97,create,0.9667,null,null
128,22,recipient,98,create,1.150401,null,null
128,22,recipient,99,create,1.5486,null,null
128,22,recipient,100,create,0.9935,null,null
128,22,recipient,101,create,1.5017,null,null
128,22,recipient,102,create,2.376,null,null
128,22,recipient,103,create,1.0085,null,null
128,22,recipient,104,create,0.9861,null,null
128,22,recipient,105,create,1.165001,null,null
128,22,recipient,106,create,1.107801,null,null
128,22,recipient,107,create,1.018299,null,null
128,22,recipient,108,create,1.110801,null,null
128,22,recipient,109,create,1.1567,null,null
128,22,recipient,110,create,1.0357,null,null
128,22,recipient,111,create,0.9715,null,null
128,22,recipient,112,create,1.1046,null,null
128,22,recipient,113,create,1.113801,null,null
128,22,recipient,114,create,1.152301,null,null
128,22,recipient,115,create,1.163701,null,null
128,22,recipient,116,create,0.9769,null,null
128,22,recipient,117,create,1.003901,null,null
128,22,recipient,118,create,0.9826,null,null
128,22,recipient,119,create,1.3802,null,null
128,22,recipient,120,create,1.2516,null,null
128,22,recipient,121,create,1.0929,null,null
128,22,recipient,122,create,1.095399,null,null
128,22,recipient,123,create,0.964401,null,null
128,22,recipient,124,create,0.953,null,null
128,22,recipient,125,create,1.1695,null,null
128,22,recipient,126,create,1.2216,null,null
128,22,recipient,127,create,1.0934,null,null
128,23,recipient,0,create,0.9926,null,null
128,23,recipient,1,create,0.973801,null,null
128,23,recipient,2,create,1.109701,null,null
128,23,recipient,3,create,1.1762,null,null
128,23,recipient,4,create,1.090501,null,null
128,23,recipient,5,create,1.112799,null,null
128,23,recipient,6,create,1.266201,null,null
128,23,recipient,7,create,0.973999,null,null
128,23,recipient,8,create,0.998201,null,null
128,23,recipient,9,create,1.0933,null,null
128,23,recipient,10,create,1.1319,null,null
128,23,recipient,11,create,1.097901,null,null
128,23,recipient,12,create,1.212201,null,null
128,23,recipient,13,create,1.138101,null,null
128,23,recipient,14,create,0.971299,null,null
128,23,recipient,15,create,1.421401,null,null
128,23,recipient,16,create,1.126899,null,null
128,23,recipient,17,create,5.2141,null,null
128,23,recipient,18,create,1.216699,null,null
128,23,recipient,19,create,1.1258,null,null
128,23,recipient,20,create,3.015201,null,null
128,23,recipient,21,create,0.9845,null,null
128,23,recipient,22,create,1.098901,null,null
128,23,recipient,23,create,0.9641,null,null
128,23,recipient,24,create,1.0921,null,null
128,23,recipient,25,create,1.0611,null,null
128,23,recipient,26,create,1.2126,null,null
128,23,recipient,27,create,0.990001,null,null
128,23,recipient,28,create,0.9738,null,null
128,23,recipient,29,create,1.182799,null,null
128,23,recipient,30,create,1.138399,null,null
128,23,recipient,31,create,1.1166,null,null
128,23,recipient,32,create,1.178999,null,null
128,23,recipient,33,create,1.0941,null,null
128,23,recipient,34,create,0.9753,null,null
128,23,recipient,35,create,0.9844,null,null
128,23,recipient,36,create,1.097,null,null
128,23,recipient,37,create,1.1523,null,null
128,23,recipient,38,create,1.1565,null,null
128,23,recipient,39,create,5.303101,null,null
128,23,recipient,40,create,0.9904,null,null
128,23,recipient,41,create,0.989001,null,null
128,23,recipient,42,create,1.0704,null,null
128,23,recipient,43,create,0.9797,null,null
128,23,recipient,44,create,1.099899,null,null
128,23,recipient,45,create,1.1402,null,null
128,23,recipient,46,create,1.085401,null,null
128,23,recipient,47,create,0.9934,null,null
128,23,recipient,48,create,0.9583,null,null
128,23,recipient,49,create,1.1564,null,null
128,23,recipient,50,create,1.0911,null,null
128,23,recipient,51,create,1.0964,null,null
128,23,recipient,52,create,1.120599,null,null
128,23,recipient,53,create,1.1531,null,null
128,23,recipient,54,create,0.9895,null,null
128,23,recipient,55,create,0.954,null,null
128,23,recipient,56,create,1.100099,null,null
128,23,recipient,57,create,1.084401,null,null
128,23,recipient,58,create,1.1953,null,null
128,23,recipient,59,create,1.190199,null,null
128,23,recipient,60,create,0.9682,null,null
128,23,recipient,61,create,969.8841,null,null
128,23,recipient,62,create,1.1443,null,null
128,23,recipient,63,create,1.887,null,null
128,23,recipient,64,create,1.5715,null,null
128,23,recipient,65,create,1.5638,null,null
128,23,recipient,66,create,1.9189,null,null
128,23,recipient,67,create,1.479601,null,null
128,23,recipient,68,create,1.446,null,null
128,23,recipient,69,create,1.5731,null,null
128,23,recipient,70,create,1.4072,null,null
128,23,recipient,71,create,1.6231,null,null
128,23,recipient,72,create,1.391001,null,null
128,23,recipient,73,create,1.6424,null,null
128,23,recipient,74,create,1.431001,null,null
128,23,recipient,75,create,1.372899,null,null
128,23,recipient,76,create,1.618,null,null
128,23,recipient,77,create,1.623501,null,null
128,23,recipient,78,create,1.6403,null,null
128,23,recipient,79,create,1.5868,null,null
128,23,recipient,80,create,1.398101,null,null
128,23,recipient,81,create,1.5214,null,null
128,23,recipient,82,create,1.6867,null,null
128,23,recipient,83,create,1.5771,null,null
128,23,recipient,84,create,1.630101,null,null
128,23,recipient,85,create,1.578301,null,null
128,23,recipient,86,create,1.6151,null,null
128,23,recipient,87,create,1.385001,null,null
128,23,recipient,88,create,1.3757,null,null
128,23,recipient,89,create,1.6734,null,null
128,23,recipient,90,create,1.672,null,null
128,23,recipient,91,create,1.780301,null,null
128,23,recipient,92,create,1.5989,null,null
128,23,recipient,93,create,1.6448,null,null
128,23,recipient,94,create,1.3698,null,null
128,23,recipient,95,create,1.4371,null,null
128,23,recipient,96,create,2.7327,null,null
128,23,recipient,97,create,2.641599,null,null
128,23,recipient,98,create,2.5575,null,null
128,23,recipient,99,create,2.651401,null,null
128,23,recipient,100,create,2.295899,null,null
128,23,recipient,101,create,2.2727,null,null
128,23,recipient,102,create,2.5922,null,null
128,23,recipient,103,create,2.641101,null,null
128,23,recipient,104,create,3.298301,null,null
128,23,recipient,105,create,3.600201,null,null
128,23,sender,106,create,33.581299,127,null
128,23,recipient,107,create,4.256601,null,null
128,23,recipient,108,create,2.7193,null,null
128,23,recipient,109,create,2.725301,null,null
128,23,recipient,110,create,3.1679,null,null
128,23,recipient,111,create,3.170801,null,null
128,23,recipient,112,create,2.1218,null,null
128,23,recipient,113,create,2.234999,null,null
128,23,recipient,114,create,1.853101,null,null
128,23,recipient,115,create,1.895699,null,null
128,23,recipient,116,create,1.8253,null,null
128,23,recipient,117,create,2.143901,null,null
128,23,recipient,118,create,2.2165,null,null
128,23,recipient,119,create,2.0846,null,null
128,23,recipient,120,create,2.2516,null,null
128,23,recipient,121,create,1.8227,null,null
128,23,recipient,122,create,1.836899,null,null
128,23,recipient,123,create,2.155799,null,null
128,23,recipient,124,create,2.1128,null,null
128,23,recipient,125,create,2.197701,null,null
128,23,recipient,126,create,2.0619,null,null
128,23,recipient,127,create,2.138501,null,null
128,24,recipient,0,create,3.0639,null,null
128,24,recipient,1,create,3.6046,null,null
128,24,recipient,2,create,3.0234,null,null
128,24,recipient,3,create,3.5871,null,null
128,24,recipient,4,create,4.7835,null,null
128,24,sender,5,create,35.2928,127,null
128,24,recipient,6,create,4.3112,null,null
128,24,recipient,7,create,3.519899,null,null
128,24,recipient,8,create,2.529599,null,null
128,24,recipient,9,create,3.0506,null,null
128,24,recipient,10,create,2.9207,null,null
128,24,recipient,11,create,2.7283,null,null
128,24,recipient,12,create,3.016199,null,null
128,24,recipient,13,create,2.5144,null,null
128,24,recipient,14,create,2.5341,null,null
128,24,recipient,15,create,3.007601,null,null
128,24,recipient,16,create,2.0847,null,null
128,24,recipient,17,create,2.4487,null,null
128,24,recipient,18,create,2.4627,null,null
128,24,recipient,19,create,2.006401,null,null
128,24,recipient,20,create,2.0626,null,null
128,24,recipient,21,create,2.036199,null,null
128,24,recipient,22,create,2.2705,null,null
128,24,recipient,23,create,2.477299,null,null
128,24,recipient,24,create,2.4028,null,null
128,24,recipient,25,create,2.3992,null,null
128,24,recipient,26,create,2.2322,null,null
128,24,recipient,27,create,2.040699,null,null
128,24,recipient,28,create,1.9508,null,null
128,24,recipient,29,create,2.4416,null,null
128,24,recipient,30,create,2.416699,null,null
128,24,recipient,31,create,2.4924,null,null
128,24,recipient,32,create,1.9095,null,null
128,24,recipient,33,create,1.5846,null,null
128,24,recipient,34,create,1.5851,null,null
128,24,recipient,35,create,1.8563,null,null
128,24,recipient,36,create,1.567501,null,null
128,24,recipient,37,create,1.878899,null,null
128,24,recipient,38,create,1.8133,null,null
128,24,recipient,39,create,1.948601,null,null
128,24,recipient,40,create,1.6483,null,null
128,24,recipient,41,create,1.4143,null,null
128,24,recipient,42,create,1.7552,null,null
128,24,recipient,43,create,1.8982,null,null
128,24,recipient,44,create,1.792301,null,null
128,24,recipient,45,create,1.8847,null,null
128,24,recipient,46,create,1.847499,null,null
128,24,recipient,47,create,1.547901,null,null
128,24,recipient,48,create,1.6355,null,null
128,24,recipient,49,create,2.001801,null,null
128,24,recipient,50,create,1.7917,null,null
128,24,recipient,51,create,1.8304,null,null
128,24,recipient,52,create,19.161899,null,null
128,24,recipient,53,create,2.0768,null,null
128,24,recipient,54,create,1.567101,null,null
128,24,recipient,55,create,1.792,null,null
128,24,recipient,56,create,1.5584,null,null
128,24,recipient,57,create,1.873699,null,null
128,24,recipient,58,create,1.843999,null,null
128,24,recipient,59,create,1.5803,null,null
128,24,recipient,60,create,1.5797,null,null
128,24,recipient,61,create,1.6173,null,null
128,24,recipient,62,create,1.7334,null,null
128,24,recipient,63,create,1.8135,null,null
128,24,recipient,64,create,1.612,null,null
128,24,recipient,65,create,1.0934,null,null
128,24,recipient,66,create,1.4173,null,null
128,24,recipient,67,create,1.094301,null,null
128,24,recipient,68,create,1.0808,null,null
128,24,recipient,69,create,1.2399,null,null
128,24,recipient,70,create,1.507401,null,null
128,24,recipient,71,create,1.5112,null,null
128,24,recipient,72,create,1.0892,null,null
128,24,recipient,73,create,1.1115,null,null
128,24,recipient,74,create,1.1053,null,null
128,24,recipient,75,create,1.4013,null,null
128,24,recipient,76,create,1.0794,null,null
128,24,recipient,77,create,1.2654,null,null
128,24,recipient,78,create,1.4371,null,null
128,24,recipient,79,create,1.0766,null,null
128,24,recipient,80,create,1.1,null,null
128,24,recipient,81,create,1.1318,null,null
128,24,recipient,82,create,1.483999,null,null
128,24,recipient,83,create,1.721601,null,null
128,24,recipient,84,create,1.7599,null,null
128,24,recipient,85,create,1.3709,null,null
128,24,recipient,86,create,1.259599,null,null
128,24,recipient,87,create,6.143,null,null
128,24,recipient,88,create,1.3562,null,null
128,24,recipient,89,create,1.409901,null,null
128,24,recipient,90,create,1.288601,null,null
128,24,recipient,91,create,1.3411,null,null
128,24,recipient,92,create,1.064299,null,null
128,24,recipient,93,create,1.0804,null,null
128,24,recipient,94,create,1.112601,null,null
128,24,recipient,95,create,1.3914,null,null
128,24,recipient,96,create,2.735601,null,null
128,24,recipient,97,create,1.328799,null,null
128,24,recipient,98,create,1.2252,null,null
128,24,recipient,99,create,1.1024,null,null
128,24,recipient,100,create,1.0893,null,null
128,24,recipient,101,create,1.037699,null,null
128,24,recipient,102,create,1.289101,null,null
128,24,recipient,103,create,1.254899,null,null
128,24,recipient,104,create,1.0518,null,null
128,24,recipient,105,create,1.2991,null,null
128,24,recipient,106,create,1.0857,null,null
128,24,recipient,107,create,1.128301,null,null
128,24,recipient,108,create,1.133499,null,null
128,24,recipient,109,create,1.1473,null,null
128,24,recipient,110,create,1.280799,null,null
128,24,recipient,111,create,1.26,null,null
128,24,recipient,112,create,1.4515,null,null
128,24,recipient,113,create,1.107299,null,null
128,24,recipient,114,create,1.0922,null,null
128,24,recipient,115,create,1.2269,null,null
128,24,recipient,116,create,1.277699,null,null
128,24,recipient,117,create,1.290001,null,null
128,24,recipient,118,create,1.2704,null,null
128,24,recipient,119,create,1.2989,null,null
128,24,recipient,120,create,1.1146,null,null
128,24,recipient,121,create,1.160201,null,null
128,24,recipient,122,create,1.2661,null,null
128,24,recipient,123,create,1.4509,null,null
128,24,recipient,124,create,1.302799,null,null
128,24,recipient,125,create,1.305001,null,null
128,24,recipient,126,create,1.3029,null,null
128,24,recipient,127,create,1.139801,null,null
128,25,recipient,0,create,1.1221,null,null
128,25,recipient,1,create,1.1606,null,null
128,25,recipient,2,create,0.9258,null,null
128,25,recipient,3,create,0.9655,null,null
128,25,recipient,4,create,0.9836,null,null
128,25,recipient,5,create,0.9782,null,null
128,25,recipient,6,create,1.2546,null,null
128,25,recipient,7,create,1.123399,null,null
128,25,recipient,8,create,1.1569,null,null
128,25,recipient,9,create,1.0848,null,null
128,25,recipient,10,create,1.1422,null,null
128,25,recipient,11,create,0.9669,null,null
128,25,recipient,12,create,0.971401,null,null
128,25,recipient,13,create,0.859599,null,null
128,25,recipient,14,create,1.1254,null,null
128,25,recipient,15,create,1.0831,null,null
128,25,recipient,16,create,1.090201,null,null
128,25,recipient,17,create,1.0155,null,null
128,25,recipient,18,create,0.986401,null,null
128,25,recipient,19,create,0.964199,null,null
128,25,recipient,20,create,0.9475,null,null
128,25,recipient,21,create,1.2562,null,null
128,25,recipient,22,create,1.3334,null,null
128,25,recipient,23,create,1.1053,null,null
128,25,recipient,24,create,0.9598,null,null
128,25,recipient,25,create,1.035,null,null
128,25,recipient,26,create,1.134499,null,null
128,25,recipient,27,create,1.156,null,null
128,25,recipient,28,create,1.124201,null,null
128,25,recipient,29,create,164.215401,null,null
128,25,recipient,30,create,1.176,null,null
128,25,recipient,31,create,0.988799,null,null
128,25,recipient,32,create,0.9821,null,null
128,25,recipient,33,create,1.153999,null,null
128,25,recipient,34,create,0.977101,null,null
128,25,recipient,35,create,1.126501,null,null
128,25,recipient,36,create,0.987401,null,null
128,25,recipient,37,create,1.0008,null,null
128,25,recipient,38,create,1.0416,null,null
128,25,recipient,39,create,0.9728,null,null
128,25,recipient,40,create,1.1675,null,null
128,25,recipient,41,create,1.1674,null,null
128,25,recipient,42,create,1.062899,null,null
128,25,recipient,43,create,1.179001,null,null
128,25,recipient,44,create,0.9977,null,null
128,25,recipient,45,create,0.9793,null,null
128,25,recipient,46,create,1.1134,null,null
128,25,recipient,47,create,1.104099,null,null
128,25,recipient,48,create,1.0932,null,null
128,25,recipient,49,create,1.1409,null,null
128,25,recipient,50,create,0.9985,null,null
128,25,recipient,51,create,0.9699,null,null
128,25,recipient,52,create,0.9688,null,null
128,25,recipient,53,create,1.141799,null,null
128,25,recipient,54,create,1.1473,null,null
128,25,recipient,55,create,1.096299,null,null
128,25,recipient,56,create,1.1715,null,null
128,25,recipient,57,create,1.239001,null,null
128,25,recipient,58,create,0.9813,null,null
128,25,recipient,59,create,0.9686,null,null
128,25,recipient,60,create,1.1023,null,null
128,25,recipient,61,create,1.1843,null,null
128,25,recipient,62,create,1.1195,null,null
128,25,recipient,63,create,0.9911,null,null
128,25,recipient,64,create,1.8191,null,null
128,25,recipient,65,create,1.8378,null,null
128,25,recipient,66,create,2.0452,null,null
128,25,recipient,67,create,2.0752,null,null
128,25,recipient,68,create,2.102099,null,null
128,25,recipient,69,create,2.1378,null,null
128,25,recipient,70,create,2.236401,null,null
128,25,recipient,71,create,1.8253,null,null
128,25,recipient,72,create,1.8238,null,null
128,25,recipient,73,create,2.100899,null,null
128,25,recipient,74,create,2.225599,null,null
128,25,recipient,75,create,2.1233,null,null
128,25,recipient,76,create,2.2079,null,null
128,25,recipient,77,create,2.1706,null,null
128,25,recipient,78,create,1.8262,null,null
128,25,recipient,79,create,1.826599,null,null
128,25,recipient,80,create,2.8137,null,null
128,25,recipient,81,create,2.865701,null,null
128,25,recipient,82,create,2.7124,null,null
128,25,recipient,83,create,2.638799,null,null
128,25,recipient,84,create,2.311101,null,null
128,25,recipient,85,create,2.262899,null,null
128,25,recipient,86,create,2.693999,null,null
128,25,recipient,87,create,2.7643,null,null
128,25,recipient,88,create,3.2555,null,null
128,25,recipient,89,create,2.3839,null,null
128,25,recipient,90,create,2.7176,null,null
128,25,recipient,91,create,2.6871,null,null
128,25,recipient,92,create,3.1743,null,null
128,25,recipient,93,create,3.695901,null,null
128,25,sender,94,create,34.1887,127,null
128,25,recipient,95,create,6.950999,null,null
128,25,recipient,96,create,1.561099,null,null
128,25,recipient,97,create,1.5928,null,null
128,25,recipient,98,create,1.656899,null,null
128,25,recipient,99,create,1.4137,null,null
128,25,recipient,100,create,1.3938,null,null
128,25,recipient,101,create,1.568799,null,null
128,25,recipient,102,create,1.773099,null,null
128,25,recipient,103,create,1.7006,null,null
128,25,recipient,104,create,1.571399,null,null
128,25,recipient,105,create,1.3773,null,null
128,25,recipient,106,create,1.409499,null,null
128,25,recipient,107,create,1.664001,null,null
128,25,recipient,108,create,1.8332,null,null
128,25,recipient,109,create,1.6593,null,null
128,25,recipient,110,create,1.6466,null,null
128,25,recipient,111,create,1.678,null,null
128,25,recipient,112,create,1.355801,null,null
128,25,recipient,113,create,1.354501,null,null
128,25,recipient,114,create,1.6597,null,null
128,25,recipient,115,create,1.5465,null,null
128,25,recipient,116,create,1.643501,null,null
128,25,recipient,117,create,1.735001,null,null
128,25,recipient,118,create,1.6141,null,null
128,25,recipient,119,create,1.4179,null,null
128,25,recipient,120,create,1.3955,null,null
128,25,recipient,121,create,1.686199,null,null
128,25,recipient,122,create,1.6428,null,null
128,25,recipient,123,create,1.632399,null,null
128,25,recipient,124,create,1.623699,null,null
128,25,recipient,125,create,1.3955,null,null
128,25,recipient,126,create,1.3896,null,null
128,25,recipient,127,create,1.621,null,null
128,26,recipient,0,create,1.3203,null,null
128,26,recipient,1,create,1.4384,null,null
128,26,recipient,2,create,1.1802,null,null
128,26,recipient,3,create,1.0004,null,null
128,26,recipient,4,create,0.9747,null,null
128,26,recipient,5,create,1.237,null,null
128,26,recipient,6,create,0.986799,null,null
128,26,recipient,7,create,1.1016,null,null
128,26,recipient,8,create,1.1325,null,null
128,26,recipient,9,create,5.233701,null,null
128,26,recipient,10,create,0.943099,null,null
128,26,recipient,11,create,1.0124,null,null
128,26,recipient,12,create,1.1899,null,null
128,26,recipient,13,create,1.125199,null,null
128,26,recipient,14,create,1.1485,null,null
128,26,recipient,15,create,0.9876,null,null
128,26,recipient,16,create,0.9642,null,null
128,26,recipient,17,create,0.982,null,null
128,26,recipient,18,create,1.1735,null,null
128,26,recipient,19,create,1.124901,null,null
128,26,recipient,20,create,1.1254,null,null
128,26,recipient,21,create,1.1464,null,null
128,26,recipient,22,create,1.219701,null,null
128,26,recipient,23,create,0.9955,null,null
128,26,recipient,24,create,1.216,null,null
128,26,recipient,25,create,1.1533,null,null
128,26,recipient,26,create,1.977701,null,null
128,26,recipient,27,create,1.154699,null,null
128,26,recipient,28,create,1.115399,null,null
128,26,recipient,29,create,1.2211,null,null
128,26,recipient,30,create,0.970301,null,null
128,26,recipient,31,create,0.9823,null,null
128,26,recipient,32,create,1.169,null,null
128,26,recipient,33,create,1.1211,null,null
128,26,recipient,34,create,1.1428,null,null
128,26,recipient,35,create,0.957601,null,null
128,26,recipient,36,create,0.9821,null,null
128,26,recipient,37,create,0.975,null,null
128,26,recipient,38,create,1.1324,null,null
128,26,recipient,39,create,1.1053,null,null
128,26,recipient,40,create,1.1382,null,null
128,26,recipient,41,create,1.1984,null,null
128,26,recipient,42,create,1.2055,null,null
128,26,recipient,43,create,0.9468,null,null
128,26,recipient,44,create,0.975799,null,null
128,26,recipient,45,create,1.1329,null,null
128,26,recipient,46,create,1.1046,null,null
128,26,recipient,47,create,1.158099,null,null
128,26,recipient,48,create,0.9599,null,null
128,26,recipient,49,create,1.184501,null,null
128,26,recipient,50,create,1.0243,null,null
128,26,recipient,51,create,1.0972,null,null
128,26,recipient,52,create,1.1473,null,null
128,26,recipient,53,create,1.1042,null,null
128,26,recipient,54,create,24.635299,null,null
128,26,recipient,55,create,1.0481,null,null
128,26,recipient,56,create,0.982199,null,null
128,26,recipient,57,create,0.9615,null,null
128,26,recipient,58,create,1.1312,null,null
128,26,recipient,59,create,1.170001,null,null
128,26,recipient,60,create,1.3316,null,null
128,26,recipient,61,create,1.2211,null,null
128,26,recipient,62,create,1.102,null,null
128,26,recipient,63,create,1.0001,null,null
128,26,recipient,64,create,1.9334,null,null
128,26,recipient,65,create,2.1754,null,null
128,26,recipient,66,create,1.9053,null,null
128,26,recipient,67,create,2.111,null,null
128,26,recipient,68,create,2.2141,null,null
128,26,recipient,69,create,2.230701,null,null
128,26,recipient,70,create,1.917,null,null
128,26,recipient,71,create,1.899299,null,null
128,26,recipient,72,create,2.1999,null,null
128,26,recipient,73,create,2.137701,null,null
