groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
32,0,recipient,0,create,1.1837,null,null
32,0,recipient,1,create,1.1429,null,null
32,0,recipient,2,create,1.0952,null,null
32,0,recipient,3,create,1.316,null,null
32,0,recipient,4,create,1.088199,null,null
32,0,recipient,5,create,1.0512,null,null
32,0,recipient,6,create,1.1409,null,null
32,0,recipient,7,create,1.237,null,null
32,0,recipient,8,create,1.093601,null,null
32,0,recipient,9,create,1.2355,null,null
32,0,recipient,10,create,1.1008,null,null
32,0,recipient,11,create,1.3544,null,null
32,0,recipient,12,create,1.125401,null,null
32,0,recipient,13,create,1.2106,null,null
32,0,recipient,14,create,1.130099,null,null
32,0,recipient,15,create,1.197699,null,null
32,0,recipient,16,create,1.642199,null,null
32,0,recipient,17,create,1.5884,null,null
32,0,recipient,18,create,1.5118,null,null
32,0,recipient,19,create,1.64,null,null
32,0,recipient,20,create,1.5293,null,null
32,0,recipient,21,create,1.6152,null,null
32,0,recipient,22,create,1.650101,null,null
32,0,recipient,23,create,1.5272,null,null
32,0,recipient,24,create,1.931599,null,null
32,0,recipient,25,create,2.9251,null,null
32,0,recipient,26,create,2.1101,null,null
32,0,recipient,27,create,2.448701,null,null
32,0,recipient,28,create,2.746,null,null
32,0,recipient,29,create,2.6774,null,null
32,0,recipient,30,create,2.886301,null,null
32,0,sender,31,create,28.843399,31,null
32,1,recipient,0,create,1.720101,null,null
32,1,recipient,1,create,1.6981,null,null
32,1,recipient,2,create,1.665401,null,null
32,1,recipient,3,create,1.686699,null,null
32,1,recipient,4,create,1.6214,null,null
32,1,recipient,5,create,1.439101,null,null
32,1,recipient,6,create,1.445101,null,null
32,1,recipient,7,create,1.693201,null,null
32,1,sender,8,create,10.0666,31,null
32,1,recipient,9,create,3.5073,null,null
32,1,recipient,10,create,2.6921,null,null
32,1,recipient,11,create,2.929,null,null
32,1,recipient,12,create,1.921799,null,null
32,1,recipient,13,create,1.914201,null,null
32,1,recipient,14,create,2.178201,null,null
32,1,recipient,15,create,2.991201,null,null
32,1,recipient,16,create,1.1591,null,null
32,1,recipient,17,create,1.1669,null,null
32,1,recipient,18,create,1.035,null,null
32,1,recipient,19,create,1.0271,null,null
32,1,recipient,20,create,1.013,null,null
32,1,recipient,21,create,1.1218,null,null
32,1,recipient,22,create,1.7136,null,null
32,1,recipient,23,create,1.198299,null,null
32,1,recipient,24,create,2.3051,null,null
32,1,recipient,25,create,1.253,null,null
32,1,recipient,26,create,0.9674,null,null
32,1,recipient,27,create,1.0016,null,null
32,1,recipient,28,create,1.1123,null,null
32,1,recipient,29,create,1.2174,null,null
32,1,recipient,30,create,1.1437,null,null
32,1,recipient,31,create,1.3153,null,null
32,2,recipient,0,create,1.2792,null,null
32,2,recipient,1,create,1.203001,null,null
32,2,recipient,2,create,1.2739,null,null
32,2,recipient,3,create,1.3007,null,null
32,2,recipient,4,create,1.1329,null,null
32,2,recipient,5,create,1.0551,null,null
32,2,recipient,6,create,1.0358,null,null
32,2,recipient,7,create,1.2377,null,null
32,2,recipient,8,create,1.3919,null,null
32,2,recipient,9,create,1.1304,null,null
32,2,recipient,10,create,1.1664,null,null
32,2,recipient,11,create,1.125699,null,null
32,2,recipient,12,create,0.972099,null,null
32,2,recipient,13,create,1.3823,null,null
32,2,recipient,14,create,1.2323,null,null
32,2,recipient,15,create,1.324899,null,null
32,2,sender,16,create,10.771501,31,null
32,2,recipient,17,create,3.3471,null,null
32,2,recipient,18,create,2.9044,null,null
32,2,recipient,19,create,2.821599,null,null
32,2,recipient,20,create,1.963201,null,null
32,2,recipient,21,create,1.9612,null,null
32,2,recipient,22,create,2.2361,null,null
32,2,recipient,23,create,2.2907,null,null
32,2,recipient,24,create,1.7428,null,null
32,2,recipient,25,create,1.657801,null,null
32,2,recipient,26,create,1.4451,null,null
32,2,recipient,27,create,1.5307,null,null
32,2,recipient,28,create,1.526599,null,null
32,2,recipient,29,create,2.081899,null,null
32,2,recipient,30,create,1.7398,null,null
32,2,recipient,31,create,1.5886,null,null
32,3,sender,0,create,10.6875,31,null
32,3,recipient,1,create,2.9035,null,null
32,3,recipient,2,create,2.4307,null,null
32,3,recipient,3,create,2.7265,null,null
32,3,recipient,4,create,2.256801,null,null
32,3,recipient,5,create,2.2146,null,null
32,3,recipient,6,create,2.4046,null,null
32,3,recipient,7,create,2.2695,null,null
32,3,recipient,8,create,1.573401,null,null
32,3,recipient,9,create,1.505401,null,null
32,3,recipient,10,create,1.4867,null,null
32,3,recipient,11,create,1.7781,null,null
32,3,recipient,12,create,1.885101,null,null
32,3,recipient,13,create,1.6421,null,null
32,3,recipient,14,create,1.4631,null,null
32,3,recipient,15,create,1.4086,null,null
32,3,recipient,16,create,1.231101,null,null
32,3,recipient,17,create,1.210601,null,null
32,3,recipient,18,create,1.2228,null,null
32,3,recipient,19,create,1.3017,null,null
32,3,recipient,20,create,1.041899,null,null
32,3,recipient,21,create,1.097499,null,null
32,3,recipient,22,create,1.090499,null,null
32,3,recipient,23,create,1.244301,null,null
32,3,recipient,24,create,1.1736,null,null
32,3,recipient,25,create,1.314299,null,null
32,3,recipient,26,create,1.0787,null,null
32,3,recipient,27,create,1.4962,null,null
32,3,recipient,28,create,0.9802,null,null
32,3,recipient,29,create,1.053,null,null
32,3,recipient,30,create,1.3291,null,null
32,3,recipient,31,create,1.2661,null,null
32,4,recipient,0,create,1.615499,null,null
32,4,recipient,1,create,1.6502,null,null
32,4,recipient,2,create,2.5657,null,null
32,4,recipient,3,create,1.627999,null,null
32,4,recipient,4,create,1.838,null,null
32,4,recipient,5,create,1.777301,null,null
32,4,recipient,6,create,1.7224,null,null
32,4,recipient,7,create,1.7356,null,null
32,4,recipient,8,create,2.4143,null,null
32,4,recipient,9,create,2.685399,null,null
32,4,sender,10,create,10.588101,31,null
32,4,recipient,11,create,3.3601,null,null
32,4,recipient,12,create,1.9399,null,null
32,4,recipient,13,create,89.4388,null,null
32,4,recipient,14,create,2.297501,null,null
32,4,recipient,15,create,2.023101,null,null
32,4,recipient,16,create,0.996601,null,null
32,4,recipient,17,create,1.0577,null,null
32,4,recipient,18,create,1.272001,null,null
32,4,recipient,19,create,1.0376,null,null
32,4,recipient,20,create,1.219199,null,null
32,4,recipient,21,create,1.1321,null,null
32,4,recipient,22,create,1.022001,null,null
32,4,recipient,23,create,1.076699,null,null
32,4,recipient,24,create,1.258799,null,null
32,4,recipient,25,create,1.0952,null,null
32,4,recipient,26,create,1.1932,null,null
32,4,recipient,27,create,1.2135,null,null
32,4,recipient,28,create,1.3266,null,null
32,4,recipient,29,create,1.0766,null,null
32,4,recipient,30,create,1.050199,null,null
32,4,recipient,31,create,1.168799,null,null
32,5,recipient,0,create,0.0,null,null
32,5,recipient,1,create,1.703399,null,null
32,5,recipient,2,create,0.0,null,null
32,5,recipient,3,create,0.0,null,null
32,5,recipient,4,create,0.0,null,null
32,5,recipient,5,create,0.0,null,null
32,5,recipient,6,create,0.0,null,null
32,5,recipient,7,create,0.0,null,null
32,5,recipient,8,create,0.0,null,null
32,5,recipient,9,create,0.0,null,null
32,5,recipient,10,create,0.0,null,null
32,5,recipient,11,create,0.0,null,null
32,5,recipient,12,create,0.0,null,null
32,5,recipient,13,create,0.0,null,null
32,5,recipient,14,create,0.0,null,null
32,5,recipient,15,create,0.0,null,null
32,5,recipient,16,create,3.0257,null,null
32,5,recipient,17,create,63.0974,null,null
32,5,sender,18,create,10.796399,31,null
32,5,recipient,19,create,3.4768,null,null
32,5,recipient,20,create,0.0,null,null
32,5,recipient,21,create,0.0,null,null
32,5,recipient,22,create,3.252599,null,null
32,5,recipient,23,create,0.0,null,null
32,5,recipient,24,create,0.0,null,null
32,5,recipient,25,create,1.9466,null,null
32,5,recipient,26,create,2.5563,null,null
32,5,recipient,27,create,0.0,null,null
32,5,recipient,28,create,0.0,null,null
32,5,recipient,29,create,0.0,null,null
32,5,recipient,30,create,0.0,null,null
32,5,recipient,31,create,0.0,null,null
32,6,recipient,0,create,0.0,null,null
32,6,recipient,1,create,0.0,null,null
32,6,recipient,2,create,1.3871,null,null
32,6,recipient,3,create,0.0,null,null
32,6,recipient,4,create,0.0,null,null
32,6,recipient,5,create,0.0,null,null
32,6,recipient,6,create,0.0,null,null
32,6,recipient,7,create,0.0,null,null
32,6,recipient,8,create,0.0,null,null
32,6,recipient,9,create,0.0,null,null
32,6,recipient,10,create,0.0,null,null
32,6,recipient,11,create,0.0,null,null
32,6,recipient,12,create,0.0,null,null
32,6,recipient,13,create,0.0,null,null
32,6,recipient,14,create,0.0,null,null
32,6,recipient,15,create,0.0,null,null
32,6,recipient,16,create,0.0,null,null
32,6,recipient,17,create,0.0,null,null
32,6,recipient,18,create,0.0,null,null
32,6,recipient,19,create,0.0,null,null
32,6,recipient,20,create,2.509699,null,null
32,6,recipient,21,create,0.0,null,null
32,6,recipient,22,create,0.0,null,null
32,6,recipient,23,create,0.0,null,null
32,6,recipient,24,create,0.0,null,null
32,6,recipient,25,create,0.0,null,null
32,6,recipient,26,create,0.0,null,null
32,6,recipient,27,create,0.0,null,null
32,6,recipient,28,create,0.0,null,null
32,6,sender,29,create,10.762,31,null
32,6,recipient,30,create,0.0,null,null
32,6,recipient,31,create,0.0,null,null
32,7,recipient,0,create,0.004299,null,null
32,7,recipient,1,create,0.0119,null,null
32,7,recipient,2,create,1.202801,null,null
32,7,recipient,3,create,0.0143,null,null
32,7,recipient,4,create,0.0057,null,null
32,7,recipient,5,create,0.0278,null,null
32,7,recipient,6,create,0.0044,null,null
32,7,recipient,7,create,0.0046,null,null
32,7,recipient,8,create,0.004199,null,null
32,7,recipient,9,create,0.0,null,null
32,7,recipient,10,create,0.003701,null,null
32,7,recipient,11,create,0.0056,null,null
32,7,recipient,12,create,0.004401,null,null
32,7,recipient,13,create,0.0036,null,null
32,7,recipient,14,create,1.1771,null,null
32,7,recipient,15,create,0.0043,null,null
32,7,recipient,16,create,0.0033,null,null
32,7,recipient,17,create,0.003101,null,null
32,7,sender,18,create,0.0097,31,null
32,7,recipient,19,create,3.3254,null,null
32,7,recipient,20,create,1.914399,null,null
32,7,recipient,21,create,2.011999,null,null
32,7,recipient,22,create,0.0037,null,null
32,7,recipient,23,create,0.001501,null,null
32,7,recipient,24,create,0.0079,null,null
32,7,recipient,25,create,0.0092,null,null
32,7,recipient,26,create,0.0036,null,null
32,7,recipient,27,create,0.0046,null,null
32,7,recipient,28,create,0.0018,null,null
32,7,recipient,29,create,1.6079,null,null
32,7,recipient,30,create,0.004,null,null
32,7,recipient,31,create,0.0044,null,null
32,8,recipient,0,create,1.5159,null,null
32,8,recipient,1,create,0.0,null,null
32,8,recipient,2,create,0.0,null,null
32,8,recipient,3,create,0.0,null,null
32,8,recipient,4,create,0.0,null,null
32,8,recipient,5,create,0.0,null,null
32,8,recipient,6,create,0.0,null,null
32,8,recipient,7,create,1.715601,null,null
32,8,recipient,8,create,0.0,null,null
32,8,sender,9,create,10.1601,31,null
32,8,recipient,10,create,0.0,null,null
32,8,recipient,11,create,0.0,null,null
32,8,recipient,12,create,0.0,null,null
32,8,recipient,13,create,2.328601,null,null
32,8,recipient,14,create,0.0,null,null
32,8,recipient,15,create,0.0,null,null
32,8,recipient,16,create,0.0,null,null
32,8,recipient,17,create,0.0,null,null
32,8,recipient,18,create,0.0,null,null
32,8,recipient,19,create,1.243099,null,null
32,8,recipient,20,create,0.0,null,null
32,8,recipient,21,create,0.0,null,null
32,8,recipient,22,create,0.0,null,null
32,8,recipient,23,create,0.0,null,null
32,8,recipient,24,create,0.0,null,null
32,8,recipient,25,create,1.2371,null,null
32,8,recipient,26,create,0.0,null,null
32,8,recipient,27,create,0.0,null,null
32,8,recipient,28,create,0.0,null,null
32,8,recipient,29,create,0.0,null,null
32,8,recipient,30,create,0.0,null,null
32,8,recipient,31,create,0.0,null,null
32,9,recipient,0,create,1.7229,null,null
32,9,recipient,1,create,1.7379,null,null
32,9,recipient,2,create,1.502199,null,null
32,9,recipient,3,create,1.649699,null,null
32,9,recipient,4,create,1.5274,null,null
32,9,recipient,5,create,1.7196,null,null
32,9,recipient,6,create,1.6824,null,null
32,9,recipient,7,create,1.4666,null,null
32,9,recipient,8,create,1.9062,null,null
32,9,recipient,9,create,1.956901,null,null
32,9,recipient,10,create,2.183,null,null
32,9,recipient,11,create,2.262,null,null
32,9,recipient,12,create,2.362001,null,null
32,9,recipient,13,create,2.637201,null,null
32,9,recipient,14,create,3.3138,null,null
32,9,sender,15,create,10.21,31,null
32,9,recipient,16,create,1.055799,null,null
32,9,recipient,17,create,1.0156,null,null
32,9,recipient,18,create,1.1998,null,null
32,9,recipient,19,create,1.1248,null,null
32,9,recipient,20,create,1.1897,null,null
32,9,recipient,21,create,0.978,null,null
32,9,recipient,22,create,0.9674,null,null
32,9,recipient,23,create,1.033499,null,null
32,9,recipient,24,create,1.121299,null,null
32,9,recipient,25,create,1.1614,null,null
32,9,recipient,26,create,1.1143,null,null
32,9,recipient,27,create,1.317399,null,null
32,9,recipient,28,create,1.0819,null,null
32,9,recipient,29,create,0.938199,null,null
32,9,recipient,30,create,1.08,null,null
32,9,recipient,31,create,1.291401,null,null
32,10,recipient,0,create,1.7124,null,null
32,10,recipient,1,create,1.509599,null,null
32,10,recipient,2,create,0.0,null,null
32,10,recipient,3,create,0.0,null,null
32,10,recipient,4,create,1.4479,null,null
32,10,recipient,5,create,1.7313,null,null
32,10,recipient,6,create,0.0,null,null
32,10,recipient,7,create,1.741499,null,null
32,10,sender,8,create,10.036801,31,null
32,10,recipient,9,create,3.3993,null,null
32,10,recipient,10,create,2.4691,null,null
32,10,recipient,11,create,2.405399,null,null
32,10,recipient,12,create,0.0,null,null
32,10,recipient,13,create,2.218399,null,null
32,10,recipient,14,create,2.573699,null,null
32,10,recipient,15,create,2.2453,null,null
32,10,recipient,16,create,1.1988,null,null
32,10,recipient,17,create,1.1473,null,null
32,10,recipient,18,create,1.2213,null,null
32,10,recipient,19,create,1.2572,null,null
32,10,recipient,20,create,1.364199,null,null
32,10,recipient,21,create,0.0,null,null
32,10,recipient,22,create,1.3066,null,null
32,10,recipient,23,create,1.246101,null,null
32,10,recipient,24,create,0.0,null,null
32,10,recipient,25,create,0.0,null,null
32,10,recipient,26,create,0.0,null,null
32,10,recipient,27,create,0.0,null,null
32,10,recipient,28,create,1.2012,null,null
32,10,recipient,29,create,1.1372,null,null
32,10,recipient,30,create,1.2609,null,null
32,10,recipient,31,create,1.0092,null,null
32,11,recipient,0,create,0.0,null,null
32,11,recipient,1,create,1.1134,null,null
32,11,recipient,2,create,0.0,null,null
32,11,recipient,3,create,0.0,null,null
32,11,recipient,4,create,0.9929,null,null
32,11,recipient,5,create,1.04,null,null
32,11,recipient,6,create,0.0,null,null
32,11,recipient,7,create,1.0607,null,null
32,11,recipient,8,create,0.0,null,null
32,11,recipient,9,create,1.0569,null,null
32,11,recipient,10,create,1.1556,null,null
32,11,recipient,11,create,0.0,null,null
32,11,recipient,12,create,1.147399,null,null
32,11,recipient,13,create,0.0,null,null
32,11,recipient,14,create,3.6233,null,null
32,11,recipient,15,create,1.203,null,null
32,11,recipient,16,create,3.2261,null,null
32,11,sender,17,create,10.5758,31,null
32,11,recipient,18,create,2.4134,null,null
32,11,recipient,19,create,2.638999,null,null
32,11,recipient,20,create,2.254899,null,null
32,11,recipient,21,create,2.2721,null,null
32,11,recipient,22,create,2.1731,null,null
32,11,recipient,23,create,2.1923,null,null
32,11,recipient,24,create,0.0,null,null
32,11,recipient,25,create,0.0,null,null
32,11,recipient,26,create,0.0,null,null
32,11,recipient,27,create,0.0,null,null
32,11,recipient,28,create,1.505,null,null
32,11,recipient,29,create,1.769899,null,null
32,11,recipient,30,create,2.067801,null,null
32,11,recipient,31,create,0.0,null,null
32,12,recipient,0,create,1.7941,null,null
32,12,recipient,1,create,1.3911,null,null
32,12,recipient,2,create,1.764399,null,null
32,12,recipient,3,create,1.711099,null,null
32,12,recipient,4,create,1.6864,null,null
32,12,recipient,5,create,1.489901,null,null
32,12,recipient,6,create,1.413601,null,null
32,12,recipient,7,create,1.6125,null,null
32,12,recipient,8,create,2.2326,null,null
32,12,recipient,9,create,2.2273,null,null
32,12,recipient,10,create,2.0779,null,null
32,12,recipient,11,create,2.215401,null,null
32,12,recipient,12,create,5.985201,null,null
32,12,recipient,13,create,2.371701,null,null
32,12,sender,14,create,9.9823,31,null
32,12,recipient,15,create,3.5201,null,null
32,12,recipient,16,create,1.1287,null,null
32,12,recipient,17,create,1.193,null,null
32,12,recipient,18,create,0.976899,null,null
32,12,recipient,19,create,1.1176,null,null
32,12,recipient,20,create,0.9601,null,null
32,12,recipient,21,create,0.9955,null,null
32,12,recipient,22,create,1.1173,null,null
32,12,recipient,23,create,1.1179,null,null
32,12,recipient,24,create,1.107001,null,null
32,12,recipient,25,create,1.1356,null,null
32,12,recipient,26,create,1.0696,null,null
32,12,recipient,27,create,0.9797,null,null
32,12,recipient,28,create,1.1561,null,null
32,12,recipient,29,create,1.2074,null,null
32,12,recipient,30,create,1.040101,null,null
32,12,recipient,31,create,1.0817,null,null
32,13,recipient,0,create,1.5912,null,null
32,13,recipient,1,create,0.9315,null,null
32,13,recipient,2,create,1.096,null,null
32,13,recipient,3,create,1.0674,null,null
32,13,recipient,4,create,1.1139,null,null
32,13,recipient,5,create,1.1879,null,null
32,13,recipient,6,create,1.1307,null,null
32,13,recipient,7,create,1.248,null,null
32,13,recipient,8,create,3.691299,null,null
32,13,recipient,9,create,1.1382,null,null
32,13,recipient,10,create,1.1115,null,null
32,13,recipient,11,create,1.127699,null,null
32,13,recipient,12,create,1.152701,null,null
32,13,recipient,13,create,1.0291,null,null
32,13,recipient,14,create,1.0073,null,null
32,13,recipient,15,create,1.302999,null,null
32,13,recipient,16,create,2.1804,null,null
32,13,recipient,17,create,2.2871,null,null
32,13,recipient,18,create,2.263101,null,null
32,13,recipient,19,create,2.158801,null,null
32,13,sender,20,create,10.404,31,null
32,13,recipient,21,create,2.7955,null,null
32,13,recipient,22,create,2.424099,null,null
32,13,recipient,23,create,3.6008,null,null
32,13,recipient,24,create,1.6464,null,null
32,13,recipient,25,create,1.618099,null,null
32,13,recipient,26,create,2.3736,null,null
32,13,recipient,27,create,1.711899,null,null
32,13,recipient,28,create,1.4561,null,null
32,13,recipient,29,create,52.1986,null,null
32,13,recipient,30,create,1.673801,null,null
32,13,recipient,31,create,1.8696,null,null
32,14,recipient,0,create,2.3846,null,null
32,14,recipient,1,create,1.8505,null,null
32,14,recipient,2,create,1.8625,null,null
32,14,recipient,3,create,2.1944,null,null
32,14,sender,4,create,10.0303,31,null
32,14,recipient,5,create,2.8283,null,null
32,14,recipient,6,create,2.6823,null,null
32,14,recipient,7,create,2.655299,null,null
32,14,recipient,8,create,1.5836,null,null
32,14,recipient,9,create,1.3972,null,null
32,14,recipient,10,create,1.4045,null,null
32,14,recipient,11,create,1.5978,null,null
32,14,recipient,12,create,1.438899,null,null
32,14,recipient,13,create,1.672999,null,null
32,14,recipient,14,create,1.6672,null,null
32,14,recipient,15,create,1.638899,null,null
32,14,recipient,16,create,0.9501,null,null
32,14,recipient,17,create,1.0221,null,null
32,14,recipient,18,create,1.156899,null,null
32,14,recipient,19,create,1.071699,null,null
32,14,recipient,20,create,1.068,null,null
32,14,recipient,21,create,1.0797,null,null
32,14,recipient,22,create,0.939301,null,null
32,14,recipient,23,create,1.0323,null,null
32,14,recipient,24,create,1.0618,null,null
32,14,recipient,25,create,1.0914,null,null
32,14,recipient,26,create,1.0851,null,null
32,14,recipient,27,create,1.124901,null,null
32,14,recipient,28,create,1.0839,null,null
32,14,recipient,29,create,1.0282,null,null
32,14,recipient,30,create,0.9847,null,null
32,14,recipient,31,create,1.135101,null,null
32,15,recipient,0,create,1.7414,null,null
32,15,recipient,1,create,1.619,null,null
32,15,recipient,2,create,1.4263,null,null
32,15,recipient,3,create,1.3905,null,null
32,15,recipient,4,create,1.4358,null,null
32,15,recipient,5,create,1.588,null,null
32,15,recipient,6,create,1.392,null,null
32,15,recipient,7,create,1.684901,null,null
32,15,sender,8,create,10.458901,31,null
32,15,recipient,9,create,3.385401,null,null
32,15,recipient,10,create,2.3997,null,null
32,15,recipient,11,create,2.630501,null,null
32,15,recipient,12,create,2.2344,null,null
32,15,recipient,13,create,2.1424,null,null
32,15,recipient,14,create,2.1213,null,null
32,15,recipient,15,create,2.141501,null,null
32,15,recipient,16,create,1.091901,null,null
32,15,recipient,17,create,1.748899,null,null
32,15,recipient,18,create,0.9399,null,null
32,15,recipient,19,create,1.0467,null,null
32,15,recipient,20,create,1.157201,null,null
32,15,recipient,21,create,1.092701,null,null
32,15,recipient,22,create,1.079599,null,null
32,15,recipient,23,create,1.1,null,null
32,15,recipient,24,create,0.9331,null,null
32,15,recipient,25,create,0.9385,null,null
32,15,recipient,26,create,1.0978,null,null
32,15,recipient,27,create,1.1395,null,null
32,15,recipient,28,create,1.1038,null,null
32,15,recipient,29,create,1.0535,null,null
32,15,recipient,30,create,3.4476,null,null
32,15,recipient,31,create,0.9483,null,null
32,16,recipient,0,create,31.924501,null,null
32,16,recipient,1,create,3.9229,null,null
32,16,sender,2,create,9.9279,31,null
32,16,recipient,3,create,4.7591,null,null
32,16,recipient,4,create,3.206801,null,null
32,16,recipient,5,create,2.3582,null,null
32,16,recipient,6,create,2.312599,null,null
32,16,recipient,7,create,3.201299,null,null
32,16,recipient,8,create,2.395801,null,null
32,16,recipient,9,create,2.372599,null,null
32,16,recipient,10,create,2.4546,null,null
32,16,recipient,11,create,1.751199,null,null
32,16,recipient,12,create,1.745301,null,null
32,16,recipient,13,create,1.728001,null,null
32,16,recipient,14,create,2.3821,null,null
32,16,recipient,15,create,2.322001,null,null
32,16,recipient,16,create,1.583901,null,null
32,16,recipient,17,create,1.590701,null,null
32,16,recipient,18,create,1.199901,null,null
32,16,recipient,19,create,1.2037,null,null
32,16,recipient,20,create,1.6903,null,null
32,16,recipient,21,create,1.6605,null,null
32,16,recipient,22,create,1.5866,null,null
32,16,recipient,23,create,1.666601,null,null
32,16,recipient,24,create,4.903001,null,null
32,16,recipient,25,create,1.202701,null,null
32,16,recipient,26,create,1.2977,null,null
32,16,recipient,27,create,1.5478,null,null
32,16,recipient,28,create,1.675701,null,null
32,16,recipient,29,create,1.614499,null,null
32,16,recipient,30,create,1.577401,null,null
32,16,recipient,31,create,2.003601,null,null
32,17,recipient,0,create,2.057901,null,null
32,17,recipient,1,create,2.4654,null,null
32,17,recipient,2,create,2.0487,null,null
32,17,recipient,3,create,2.4786,null,null
32,17,recipient,4,create,3.4456,null,null
32,17,recipient,5,create,2.554599,null,null
32,17,recipient,6,create,3.110999,null,null
32,17,sender,7,create,9.779501,31,null
32,17,recipient,8,create,7.206401,null,null
32,17,recipient,9,create,1.550999,null,null
32,17,recipient,10,create,1.8128,null,null
32,17,recipient,11,create,1.9443,null,null
32,17,recipient,12,create,1.8397,null,null
32,17,recipient,13,create,2.5564,null,null
32,17,recipient,14,create,1.641201,null,null
32,17,recipient,15,create,1.775801,null,null
32,17,recipient,16,create,1.262601,null,null
32,17,recipient,17,create,1.291901,null,null
32,17,recipient,18,create,1.233901,null,null
32,17,recipient,19,create,1.1171,null,null
32,17,recipient,20,create,1.0545,null,null
32,17,recipient,21,create,1.0228,null,null
32,17,recipient,22,create,1.2605,null,null
32,17,recipient,23,create,1.2498,null,null
32,17,recipient,24,create,1.2306,null,null
32,17,recipient,25,create,1.319099,null,null
32,17,recipient,26,create,1.0098,null,null
32,17,recipient,27,create,1.053799,null,null
32,17,recipient,28,create,1.209199,null,null
32,17,recipient,29,create,1.0394,null,null
32,17,recipient,30,create,1.2715,null,null
32,17,recipient,31,create,1.368,null,null
32,18,recipient,0,create,2.2896,null,null
32,18,recipient,1,create,2.148401,null,null
32,18,recipient,2,create,2.0563,null,null
32,18,recipient,3,create,2.119301,null,null
32,18,sender,4,create,9.731201,31,null
32,18,recipient,5,create,3.2538,null,null
32,18,recipient,6,create,2.597901,null,null
32,18,recipient,7,create,2.704799,null,null
32,18,recipient,8,create,1.3772,null,null
32,18,recipient,9,create,1.5006,null,null
32,18,recipient,10,create,1.6002,null,null
32,18,recipient,11,create,1.657799,null,null
32,18,recipient,12,create,1.6094,null,null
32,18,recipient,13,create,1.617599,null,null
32,18,recipient,14,create,1.400901,null,null
32,18,recipient,15,create,1.3828,null,null
32,18,recipient,16,create,1.080999,null,null
32,18,recipient,17,create,0.9956,null,null
32,18,recipient,18,create,1.2985,null,null
32,18,recipient,19,create,1.1014,null,null
32,18,recipient,20,create,1.096301,null,null
32,18,recipient,21,create,0.940599,null,null
32,18,recipient,22,create,0.944901,null,null
32,18,recipient,23,create,1.095,null,null
32,18,recipient,24,create,1.243399,null,null
32,18,recipient,25,create,1.0484,null,null
32,18,recipient,26,create,1.0799,null,null
32,18,recipient,27,create,1.0587,null,null
32,18,recipient,28,create,0.969701,null,null
32,18,recipient,29,create,0.9453,null,null
32,18,recipient,30,create,1.1077,null,null
32,18,recipient,31,create,1.1016,null,null
32,19,recipient,0,create,0.936699,null,null
32,19,recipient,1,create,1.0752,null,null
32,19,recipient,2,create,1.1216,null,null
32,19,recipient,3,create,1.376299,null,null
32,19,recipient,4,create,0.9345,null,null
32,19,recipient,5,create,1.0726,null,null
32,19,recipient,6,create,1.247499,null,null
32,19,recipient,7,create,1.0226,null,null
32,19,recipient,8,create,0.952,null,null
32,19,recipient,9,create,0.937601,null,null
32,19,recipient,10,create,0.8266,null,null
32,19,recipient,11,create,1.0733,null,null
32,19,recipient,12,create,1.0935,null,null
32,19,recipient,13,create,0.9699,null,null
32,19,recipient,14,create,0.937199,null,null
32,19,recipient,15,create,0.9347,null,null
32,19,sender,16,create,9.7174,31,null
32,19,recipient,17,create,3.2182,null,null
32,19,recipient,18,create,7.940801,null,null
32,19,recipient,19,create,2.6888,null,null
32,19,recipient,20,create,1.858199,null,null
32,19,recipient,21,create,1.8495,null,null
32,19,recipient,22,create,1.8045,null,null
32,19,recipient,23,create,2.8735,null,null
32,19,recipient,24,create,1.6192,null,null
32,19,recipient,25,create,1.592801,null,null
32,19,recipient,26,create,1.583401,null,null
32,19,recipient,27,create,1.726401,null,null
32,19,recipient,28,create,1.631699,null,null
32,19,recipient,29,create,1.4249,null,null
32,19,recipient,30,create,1.3885,null,null
32,19,recipient,31,create,1.589101,null,null
32,20,recipient,0,create,1.103,null,null
32,20,recipient,1,create,1.1131,null,null
32,20,recipient,2,create,0.9217,null,null
32,20,recipient,3,create,0.9258,null,null
32,20,recipient,4,create,1.1057,null,null
32,20,recipient,5,create,1.1062,null,null
32,20,recipient,6,create,1.079699,null,null
32,20,recipient,7,create,1.1248,null,null
32,20,recipient,8,create,1.059599,null,null
32,20,recipient,9,create,0.932,null,null
32,20,recipient,10,create,0.9301,null,null
32,20,recipient,11,create,1.077501,null,null
32,20,recipient,12,create,1.094601,null,null
32,20,recipient,13,create,1.114699,null,null
32,20,recipient,14,create,1.045101,null,null
32,20,recipient,15,create,1.0632,null,null
32,20,sender,16,create,10.1023,31,null
32,20,recipient,17,create,2.717901,null,null
32,20,recipient,18,create,2.3068,null,null
32,20,recipient,19,create,52.1128,null,null
32,20,recipient,20,create,2.126301,null,null
32,20,recipient,21,create,2.1246,null,null
32,20,recipient,22,create,2.0611,null,null
32,20,recipient,23,create,1.8762,null,null
32,20,recipient,24,create,1.3851,null,null
32,20,recipient,25,create,1.647701,null,null
32,20,recipient,26,create,1.612401,null,null
32,20,recipient,27,create,1.553301,null,null
32,20,recipient,28,create,1.6581,null,null
32,20,recipient,29,create,1.679601,null,null
32,20,recipient,30,create,1.3698,null,null
32,20,recipient,31,create,1.3895,null,null
